gene_id,total_unsp,total_sp,total
WBGene00174488.,0,0,0
WBGene00174489.,0,0,0
WBGene00174490.,0,0,0
WBGene00174491.,0,0,0
WBGene00174492.,0,0,0
WBGene00174493.,0,0,0
WBGene00174494.,0,0,0
WBGene00174495.,0,0,0
WBGene00174496.,0,10,10
WBGene00174497.,0,2,2
WBGene00174498.,0,0,0
WBGene00174499.,0,11,11
WBGene00174500.,0,0,0
WBGene00174501.,0,0,0
WBGene00174502.,0,0,0
WBGene00174503.,0,0,0
WBGene00174504.,0,1,1
WBGene00174505.,0,0,0
WBGene00174506.,0,0,0
WBGene00174507.,0,0,0
WBGene00174508.,0,0,0
WBGene00174509.,0,0,0
WBGene00174510.,0,0,0
WBGene00174511.,0,0,0
WBGene00174512.,0,5,5
WBGene00174513.,0,0,0
WBGene00174514.,0,0,0
WBGene00174515.,0,0,0
WBGene00174516.,0,0,0
WBGene00174517.,0,0,0
WBGene00174518.,0,0,0
WBGene00174519.,0,0,0
WBGene00174520.,0,0,0
WBGene00174521.,0,0,0
WBGene00174522.,0,0,0
WBGene00174523.,0,0,0
WBGene00174524.,0,0,0
WBGene00174525.,0,0,0
WBGene00174526.,0,0,0
WBGene00174527.,0,2,2
WBGene00174528.,0,0,0
WBGene00174529.,0,1,1
WBGene00174530.,0,0,0
WBGene00174531.,0,1,1
WBGene00174532.,0,0,0
WBGene00174533.,0,0,0
WBGene00174534.,0,0,0
WBGene00174535.,0,0,0
WBGene00174536.,0,0,0
WBGene00174537.,0,0,0
WBGene00174538.,0,0,0
WBGene00174539.,0,0,0
WBGene00174540.,0,0,0
WBGene00174541.,0,0,0
WBGene00174542.,0,0,0
WBGene00174543.,0,0,0
WBGene00174544.,0,1,1
WBGene00174545.,0,2,2
WBGene00174546.,0,0,0
WBGene00174547.,0,0,0
WBGene00174548.,0,0,0
WBGene00174549.,0,0,0
WBGene00174550.,0,0,0
WBGene00174551.,0,0,0
WBGene00174552.,0,2,2
WBGene00174553.,0,0,0
WBGene00174554.,0,0,0
WBGene00174555.,0,0,0
WBGene00174556.,0,0,0
WBGene00174557.,0,2,2
WBGene00174558.,0,0,0
WBGene00174559.,0,1,1
WBGene00174560.,0,3,3
WBGene00174561.,0,0,0
WBGene00174562.,0,0,0
WBGene00174563.,0,0,0
WBGene00174564.,0,0,0
WBGene00174565.,0,0,0
WBGene00174566.,0,0,0
WBGene00174567.,0,0,0
WBGene00174568.,0,0,0
WBGene00174569.,0,0,0
WBGene00174570.,0,0,0
WBGene00174571.,0,0,0
WBGene00174572.,0,0,0
WBGene00174573.,0,0,0
WBGene00174574.,0,0,0
WBGene00174575.,0,0,0
WBGene00174576.,0,0,0
WBGene00174577.,0,4,4
WBGene00174578.,0,0,0
WBGene00174579.,0,3,3
WBGene00174580.,0,0,0
WBGene00174581.,0,0,0
WBGene00174582.,0,0,0
WBGene00174583.,0,0,0
WBGene00174584.,0,0,0
WBGene00174585.,0,0,0
WBGene00174586.,0,0,0
WBGene00174587.,0,0,0
WBGene00174588.,0,0,0
WBGene00174589.,0,0,0
WBGene00174590.,0,0,0
WBGene00174591.,0,0,0
WBGene00174592.,0,0,0
WBGene00174593.,0,0,0
WBGene00174594.,0,0,0
WBGene00174595.,0,1,1
WBGene00174596.,0,0,0
WBGene00174597.,0,0,0
WBGene00174598.,0,0,0
WBGene00174599.,0,0,0
WBGene00174600.,0,0,0
WBGene00174601.,0,0,0
WBGene00174602.,0,10,10
WBGene00174603.,0,0,0
WBGene00174604.,0,0,0
WBGene00174605.,0,0,0
WBGene00174606.,0,0,0
WBGene00174607.,0,6,6
WBGene00174608.,0,0,0
WBGene00174609.,0,0,0
WBGene00174610.,0,0,0
WBGene00174611.,0,0,0
WBGene00174612.,0,0,0
WBGene00174613.,0,0,0
WBGene00174614.,0,0,0
WBGene00174615.,0,2,2
WBGene00174616.,0,0,0
WBGene00174617.,0,0,0
WBGene00174618.,0,0,0
WBGene00174619.,0,0,0
WBGene00174620.,0,0,0
WBGene00174621.,0,0,0
WBGene00174622.,0,1,1
WBGene00174623.,0,0,0
WBGene00174624.,0,0,0
WBGene00174625.,0,0,0
WBGene00174626.,0,0,0
WBGene00174627.,0,0,0
WBGene00174628.,0,0,0
WBGene00174629.,0,0,0
WBGene00174630.,0,0,0
WBGene00174631.,0,8,8
WBGene00174632.,0,0,0
WBGene00174633.,0,0,0
WBGene00174634.,0,0,0
WBGene00174635.,0,0,0
WBGene00174636.,0,0,0
WBGene00174637.,0,0,0
WBGene00174638.,0,1,1
WBGene00174639.,0,0,0
WBGene00174640.,0,0,0
WBGene00174641.,0,0,0
WBGene00174642.,0,0,0
WBGene00174643.,0,0,0
WBGene00174644.,0,0,0
WBGene00174645.,0,0,0
WBGene00174646.,0,0,0
WBGene00174647.,0,0,0
WBGene00174648.,0,0,0
WBGene00174649.,0,0,0
WBGene00174650.,0,0,0
WBGene00174651.,0,0,0
WBGene00174652.,0,0,0
WBGene00174653.,0,22,22
WBGene00174654.,0,0,0
WBGene00174655.,0,0,0
WBGene00174656.,0,0,0
WBGene00174657.,0,0,0
WBGene00174658.,0,0,0
WBGene00174659.,0,0,0
WBGene00174660.,0,0,0
WBGene00174661.,0,0,0
WBGene00174662.,0,0,0
WBGene00174663.,0,0,0
WBGene00174664.,0,0,0
WBGene00174665.,0,0,0
WBGene00174666.,0,0,0
WBGene00174667.,0,0,0
WBGene00174668.,0,0,0
WBGene00174669.,0,0,0
WBGene00174670.,0,0,0
WBGene00174671.,0,0,0
WBGene00174672.,0,0,0
WBGene00174673.,0,63,63
WBGene00174674.,0,0,0
WBGene00174675.,0,0,0
WBGene00174676.,0,6,6
WBGene00174677.,0,2,2
WBGene00174678.,0,0,0
WBGene00174679.,0,0,0
WBGene00174680.,0,0,0
WBGene00174681.,0,0,0
WBGene00174682.,0,0,0
WBGene00174683.,0,0,0
WBGene00174684.,0,0,0
WBGene00174685.,0,0,0
WBGene00174686.,0,1,1
WBGene00174687.,0,0,0
WBGene00174688.,0,0,0
WBGene00174689.,0,0,0
WBGene00174690.,0,0,0
WBGene00174691.,0,0,0
WBGene00174692.,0,9,9
WBGene00174693.,0,0,0
WBGene00174694.,0,0,0
WBGene00174695.,0,6,6
WBGene00174696.,0,0,0
WBGene00174697.,0,0,0
WBGene00174698.,0,1,1
WBGene00174699.,0,0,0
WBGene00174700.,0,0,0
WBGene00174701.,0,1,1
WBGene00174702.,0,9,9
WBGene00174703.,0,0,0
WBGene00174704.,0,0,0
WBGene00174705.,0,0,0
WBGene00174706.,0,0,0
WBGene00174707.,0,2,2
WBGene00174708.,0,0,0
WBGene00174709.,0,0,0
WBGene00174710.,0,37,37
WBGene00174711.,0,0,0
WBGene00174712.,0,1,1
WBGene00174713.,0,0,0
WBGene00174714.,0,0,0
WBGene00174715.,0,0,0
WBGene00174716.,0,0,0
WBGene00174717.,0,0,0
WBGene00174718.,0,0,0
WBGene00174719.,0,0,0
WBGene00174720.,0,0,0
WBGene00174721.,0,0,0
WBGene00174722.,0,0,0
WBGene00174723.,0,0,0
WBGene00174724.,0,0,0
WBGene00174725.,0,0,0
WBGene00174726.,0,5,5
WBGene00174727.,0,1,1
WBGene00174728.,0,0,0
WBGene00174729.,0,0,0
WBGene00174730.,0,0,0
WBGene00174731.,0,0,0
WBGene00174732.,0,0,0
WBGene00174733.,0,0,0
WBGene00174734.,0,0,0
WBGene00174735.,0,1,1
WBGene00174736.,0,0,0
WBGene00174737.,0,0,0
WBGene00174738.,0,1,1
WBGene00174739.,0,1,1
WBGene00174740.,0,0,0
WBGene00174741.,0,12,12
WBGene00174742.,0,0,0
WBGene00174743.,0,0,0
WBGene00174744.,0,0,0
WBGene00174745.,0,0,0
WBGene00174746.,0,1,1
WBGene00174747.,0,0,0
WBGene00174748.,0,0,0
WBGene00174749.,0,0,0
WBGene00174750.,0,0,0
WBGene00174751.,0,0,0
WBGene00174752.,0,0,0
WBGene00174753.,0,0,0
WBGene00174754.,0,0,0
WBGene00174755.,0,0,0
WBGene00174756.,0,0,0
WBGene00174757.,0,0,0
WBGene00174758.,0,0,0
WBGene00174759.,0,0,0
WBGene00174760.,0,0,0
WBGene00174761.,0,0,0
WBGene00174762.,0,0,0
WBGene00174763.,0,1,1
WBGene00174764.,0,0,0
WBGene00174765.,0,0,0
WBGene00174766.,0,0,0
WBGene00174767.,0,0,0
WBGene00174768.,0,3,3
WBGene00174769.,0,2,2
WBGene00174770.,0,0,0
WBGene00174771.,0,0,0
WBGene00174772.,0,0,0
WBGene00174773.,0,0,0
WBGene00174774.,0,0,0
WBGene00174775.,0,0,0
WBGene00174776.,0,0,0
WBGene00174777.,0,0,0
WBGene00174778.,0,0,0
WBGene00174779.,0,2,2
WBGene00174780.,0,0,0
WBGene00174781.,0,0,0
WBGene00174782.,0,0,0
WBGene00174783.,0,0,0
WBGene00174784.,0,0,0
WBGene00174785.,0,0,0
WBGene00174786.,0,0,0
WBGene00174787.,0,0,0
WBGene00174788.,0,0,0
WBGene00174789.,0,0,0
WBGene00174790.,0,0,0
WBGene00174791.,0,0,0
WBGene00174792.,0,0,0
WBGene00174793.,0,0,0
WBGene00174794.,0,0,0
WBGene00174795.,0,0,0
WBGene00174796.,0,0,0
WBGene00174797.,0,0,0
WBGene00174798.,0,2,2
WBGene00174799.,0,0,0
WBGene00174800.,0,1,1
WBGene00174801.,0,0,0
WBGene00174802.,0,0,0
WBGene00174803.,0,0,0
WBGene00174804.,0,0,0
WBGene00174805.,0,0,0
WBGene00174806.,0,0,0
WBGene00174807.,0,0,0
WBGene00174808.,0,2,2
WBGene00174809.,0,0,0
WBGene00174810.,0,0,0
WBGene00174811.,0,2,2
WBGene00174812.,0,0,0
WBGene00174813.,0,8,8
WBGene00174814.,0,0,0
WBGene00174815.,0,0,0
WBGene00174816.,0,0,0
WBGene00174817.,0,0,0
WBGene00174818.,0,0,0
WBGene00174819.,0,0,0
WBGene00174820.,0,0,0
WBGene00174821.,0,26,26
WBGene00174822.,0,0,0
WBGene00174823.,0,0,0
WBGene00174824.,0,0,0
WBGene00174825.,0,0,0
WBGene00174826.,0,0,0
WBGene00174827.,0,0,0
WBGene00174828.,0,0,0
WBGene00174829.,0,0,0
WBGene00174830.,0,0,0
WBGene00174831.,0,0,0
WBGene00174832.,0,0,0
WBGene00174833.,0,26,26
WBGene00174834.,0,0,0
WBGene00174835.,0,0,0
WBGene00174836.,0,0,0
WBGene00174837.,0,1,1
WBGene00174838.,0,1,1
WBGene00174839.,0,1,1
WBGene00174840.,0,0,0
WBGene00174841.,0,3,3
WBGene00174842.,0,0,0
WBGene00174843.,0,0,0
WBGene00174844.,0,0,0
WBGene00174845.,0,0,0
WBGene00174846.,0,0,0
WBGene00174847.,0,0,0
WBGene00174848.,0,0,0
WBGene00174849.,0,0,0
WBGene00174850.,0,3,3
WBGene00174851.,0,1,1
WBGene00174852.,0,0,0
WBGene00174853.,0,0,0
WBGene00174854.,0,0,0
WBGene00174855.,0,0,0
WBGene00174856.,0,0,0
WBGene00174857.,0,2,2
WBGene00174858.,0,0,0
WBGene00174859.,0,1,1
WBGene00174860.,0,0,0
WBGene00174861.,0,0,0
WBGene00174862.,0,0,0
WBGene00174863.,0,0,0
WBGene00174864.,0,0,0
WBGene00174865.,0,0,0
WBGene00174866.,0,0,0
WBGene00174867.,0,0,0
WBGene00174868.,0,0,0
WBGene00174869.,0,0,0
WBGene00174870.,0,0,0
WBGene00174871.,0,0,0
WBGene00174872.,0,8,8
WBGene00174873.,0,2,2
WBGene00174874.,0,4,4
WBGene00174875.,0,0,0
WBGene00174876.,0,0,0
WBGene00174877.,0,1,1
WBGene00174878.,0,1,1
WBGene00174879.,0,0,0
WBGene00174880.,0,0,0
WBGene00174881.,0,0,0
WBGene00174882.,0,0,0
WBGene00174883.,0,0,0
WBGene00174884.,0,14,14
WBGene00174885.,0,0,0
WBGene00174886.,0,2,2
WBGene00174887.,0,0,0
WBGene00174888.,0,0,0
WBGene00174889.,0,0,0
WBGene00174890.,0,2,2
WBGene00174891.,0,3,3
WBGene00174892.,0,0,0
WBGene00174893.,0,0,0
WBGene00174894.,0,0,0
WBGene00174895.,0,8,8
WBGene00174896.,0,0,0
WBGene00174897.,0,0,0
WBGene00174898.,0,0,0
WBGene00174899.,0,0,0
WBGene00174900.,0,3,3
WBGene00174901.,0,0,0
WBGene00174902.,0,1,1
WBGene00174903.,0,0,0
WBGene00174904.,0,0,0
WBGene00174905.,0,0,0
WBGene00174906.,0,0,0
WBGene00174907.,0,0,0
WBGene00174908.,0,0,0
WBGene00174909.,0,0,0
WBGene00174910.,0,1,1
WBGene00174911.,0,0,0
WBGene00174912.,0,0,0
WBGene00174913.,0,0,0
WBGene00174914.,0,0,0
WBGene00174915.,0,0,0
WBGene00174916.,0,0,0
WBGene00174917.,0,0,0
WBGene00174918.,0,0,0
WBGene00174919.,0,0,0
WBGene00174920.,0,0,0
WBGene00174921.,0,0,0
WBGene00174922.,0,0,0
WBGene00174923.,0,0,0
WBGene00174924.,0,0,0
WBGene00174925.,0,0,0
WBGene00174926.,0,0,0
WBGene00174927.,0,0,0
WBGene00174928.,0,0,0
WBGene00174929.,0,0,0
WBGene00174930.,0,0,0
WBGene00174931.,0,2,2
WBGene00174932.,0,0,0
WBGene00174933.,0,0,0
WBGene00174934.,0,0,0
WBGene00174935.,0,0,0
WBGene00174936.,0,0,0
WBGene00174937.,0,4,4
WBGene00174938.,0,1,1
WBGene00174939.,0,0,0
WBGene00174940.,0,0,0
WBGene00174941.,0,0,0
WBGene00174942.,0,0,0
WBGene00174943.,0,0,0
WBGene00174944.,0,3,3
WBGene00174945.,0,0,0
WBGene00174946.,0,0,0
WBGene00174947.,0,0,0
WBGene00174948.,0,0,0
WBGene00174949.,0,2,2
WBGene00174950.,0,0,0
WBGene00174951.,0,0,0
WBGene00174952.,0,0,0
WBGene00174953.,0,0,0
WBGene00174954.,0,0,0
WBGene00174955.,0,4,4
WBGene00174956.,0,0,0
WBGene00174957.,0,0,0
WBGene00174958.,0,0,0
WBGene00174959.,0,0,0
WBGene00174960.,0,0,0
WBGene00174961.,0,1,1
WBGene00174962.,0,0,0
WBGene00174963.,0,0,0
WBGene00174964.,0,1,1
WBGene00174965.,0,0,0
WBGene00174966.,0,0,0
WBGene00174967.,0,0,0
WBGene00174968.,0,0,0
WBGene00174969.,0,0,0
WBGene00174970.,0,0,0
WBGene00174971.,0,37,37
WBGene00174972.,0,1,1
WBGene00174973.,0,0,0
WBGene00174974.,0,0,0
WBGene00174975.,0,0,0
WBGene00174976.,0,0,0
WBGene00174977.,0,0,0
WBGene00174978.,0,0,0
WBGene00174979.,0,0,0
WBGene00174980.,0,0,0
WBGene00174981.,0,0,0
WBGene00174982.,0,3,3
WBGene00174983.,0,1,1
WBGene00174984.,0,0,0
WBGene00174985.,0,0,0
WBGene00174986.,0,0,0
WBGene00174987.,0,0,0
WBGene00174988.,0,5,5
WBGene00174989.,0,0,0
WBGene00174990.,0,0,0
WBGene00174991.,0,0,0
WBGene00174992.,0,0,0
WBGene00174993.,0,0,0
WBGene00174994.,0,0,0
WBGene00174995.,0,0,0
WBGene00174996.,0,0,0
WBGene00174997.,0,0,0
WBGene00174998.,0,0,0
WBGene00174999.,0,0,0
WBGene00175000.,0,0,0
WBGene00175001.,0,0,0
WBGene00175002.,0,0,0
WBGene00175003.,0,0,0
WBGene00175004.,0,0,0
WBGene00175005.,0,3,3
WBGene00175006.,0,4,4
WBGene00175007.,0,1,1
WBGene00175008.,0,0,0
WBGene00175009.,0,0,0
WBGene00175010.,0,1,1
WBGene00175011.,0,0,0
WBGene00175012.,0,0,0
WBGene00175013.,0,0,0
WBGene00175014.,0,0,0
WBGene00175015.,0,0,0
WBGene00175016.,0,0,0
WBGene00175017.,0,0,0
WBGene00175018.,0,0,0
WBGene00175019.,0,0,0
WBGene00175020.,0,0,0
WBGene00175021.,0,0,0
WBGene00175022.,0,0,0
WBGene00175023.,0,0,0
WBGene00175024.,0,0,0
WBGene00175025.,0,2,2
WBGene00175027.,58,167,225
WBGene00175028.,0,0,0
WBGene00175029.,93,339,432
WBGene00175030.,13,1056,1069
WBGene00175031.,6,4,10
WBGene00175034.,35,311,346
WBGene00175035.,55,510,565
WBGene00175036.,0,35,35
WBGene00184956.,2,14,16
WBGene00184990.,12,192,204
WBGene00185001.,133,1575,1708
WBGene00185002.,42,105,147
WBGene00185005.,11,550,561
WBGene00185006.,5,6,11
WBGene00185014.,113,490,603
WBGene00185048.,176,2234,2410
WBGene00185055.,1,5,6
WBGene00185067.,0,4,4
WBGene00185076.,139,704,843
WBGene00185077.,0,34,34
WBGene00185078.,673,270,943
WBGene00185079.,114,1354,1468
WBGene00185086.,7,119,126
WBGene00185088.,16,391,407
WBGene00185089.,6,49,55
WBGene00185092.,3,2,5
WBGene00185093.,1,2,3
WBGene00185095.,0,15,15
WBGene00185096.,0,0,0
WBGene00185097.,0,1,1
WBGene00185098.,51,441,492
WBGene00185100.,3,4,7
WBGene00185101.,6,5,11
WBGene00185102.,57,771,828
WBGene00185116.,0,2,2
WBGene00185117.,16,95,111
WBGene00185118.,890,2686,3576
WBGene00185119.,2,2,4
WBGene00189930.,2,0,2
WBGene00189931.,0,0,0
WBGene00189932.,0,0,0
WBGene00189933.,9,17,26
WBGene00189937.,0,0,0
WBGene00189943.,1,0,1
WBGene00189944.,26,69,95
WBGene00189946.,0,0,0
WBGene00189947.,0,0,0
WBGene00189948.,0,11,11
WBGene00189949.,24,17,41
WBGene00189950.,6,0,6
WBGene00189951.,50,329,379
WBGene00189952.,18,131,149
WBGene00189953.,0,2,2
WBGene00189954.,0,4,4
WBGene00189955.,0,0,0
WBGene00189956.,25,11,36
WBGene00189957.,21,32,53
WBGene00189958.,36,1506,1542
WBGene00189961.,7,9,16
WBGene00189964.,0,0,0
WBGene00189966.,0,0,0
WBGene00189967.,0,0,0
WBGene00189968.,0,0,0
WBGene00189969.,0,0,0
WBGene00189970.,0,0,0
WBGene00189971.,0,0,0
WBGene00189972.,0,0,0
WBGene00189973.,0,0,0
WBGene00189974.,0,0,0
WBGene00189975.,0,0,0
WBGene00189976.,0,0,0
WBGene00189977.,0,0,0
WBGene00189978.,0,0,0
WBGene00189979.,0,0,0
WBGene00189980.,0,0,0
WBGene00189981.,0,0,0
WBGene00189982.,0,0,0
WBGene00189983.,0,0,0
WBGene00189984.,0,0,0
WBGene00189985.,0,0,0
WBGene00189986.,0,0,0
WBGene00189987.,6,7,13
WBGene00189993.,1,7,8
WBGene00189995.,0,0,0
WBGene00194641.,296,2389,2685
WBGene00194642.,218,1051,1269
WBGene00194643.,56,38,94
WBGene00194644.,44,123,167
WBGene00194645.,0,0,0
WBGene00194646.,0,1,1
WBGene00194647.,5,3,8
WBGene00194649.,4,60,64
WBGene00194650.,10,18,28
WBGene00194651.,120,1100,1220
WBGene00194652.,13,12,25
WBGene00194653.,1,2,3
WBGene00194654.,2,2,4
WBGene00194656.,0,2,2
WBGene00194657.,69,465,534
WBGene00194658.,49,411,460
WBGene00194659.,17,84,101
WBGene00194660.,0,35,35
WBGene00194661.,6,16,22
WBGene00194663.,0,14,14
WBGene00194664.,9,83,92
WBGene00194665.,36,22,58
WBGene00194666.,0,0,0
WBGene00194667.,39,215,254
WBGene00194668.,0,0,0
WBGene00194669.,11,15,26
WBGene00194670.,1,2,3
WBGene00194672.,0,11,11
WBGene00194673.,2,1,3
WBGene00194674.,2,27,29
WBGene00194675.,0,6,6
WBGene00194676.,9,21,30
WBGene00194677.,10,9,19
WBGene00194678.,0,1,1
WBGene00194679.,15,240,255
WBGene00194680.,43,1392,1435
WBGene00194681.,238,2714,2952
WBGene00194682.,9,42,51
WBGene00194683.,52,601,653
WBGene00194684.,2,5,7
WBGene00194686.,2,0,2
WBGene00194687.,1,1,2
WBGene00194689.,25,326,351
WBGene00194690.,15,33,48
WBGene00194691.,12,12,24
WBGene00194692.,183,3153,3336
WBGene00194695.,0,1,1
WBGene00194696.,1,0,1
WBGene00194697.,15,84,99
WBGene00194698.,0,0,0
WBGene00194699.,0,16,16
WBGene00194700.,4,15,19
WBGene00194701.,2,1,3
WBGene00194702.,12,4,16
WBGene00194703.,0,14,14
WBGene00194704.,0,0,0
WBGene00194706.,47,516,563
WBGene00194707.,36,1210,1246
WBGene00194708.,0,7,7
WBGene00194710.,179,980,1159
WBGene00194711.,2,1,3
WBGene00194712.,44,73,117
WBGene00194713.,0,340,340
WBGene00194714.,0,0,0
WBGene00194715.,1,1,2
WBGene00194716.,0,33,33
WBGene00194717.,1,3,4
WBGene00194725.,0,16,16
WBGene00194726.,5,13,18
WBGene00194727.,7,13,20
WBGene00194729.,13,117,130
WBGene00194730.,10,0,10
WBGene00194731.,48,124,172
WBGene00194733.,0,1,1
WBGene00194734.,0,1,1
WBGene00194735.,3,3,6
WBGene00194737.,19,5,24
WBGene00194738.,0,2,2
WBGene00194742.,6,103,109
WBGene00194744.,0,8,8
WBGene00194746.,2,3,5
WBGene00194747.,109,1946,2055
WBGene00194748.,0,450,450
WBGene00194759.,0,0,0
WBGene00194768.,0,4,4
WBGene00194769.,16,11,27
WBGene00194771.,3,0,3
WBGene00194780.,0,0,0
WBGene00194783.,1,0,1
WBGene00194784.,2,5,7
WBGene00194785.,5,5,10
WBGene00194786.,15,1,16
WBGene00194787.,0,1,1
WBGene00194788.,0,2,2
WBGene00194792.,3,10,13
WBGene00194793.,9,22,31
WBGene00194794.,0,27,27
WBGene00194795.,2,23,25
WBGene00194799.,0,0,0
WBGene00194800.,0,5,5
WBGene00194801.,0,1,1
WBGene00194802.,0,0,0
WBGene00194803.,1,12,13
WBGene00194804.,0,12,12
WBGene00194805.,0,0,0
WBGene00194806.,0,30,30
WBGene00194807.,0,15,15
WBGene00194808.,0,0,0
WBGene00194809.,0,0,0
WBGene00194810.,0,25,25
WBGene00194811.,0,1,1
WBGene00194812.,0,80,80
WBGene00194814.,20,377,397
WBGene00194815.,15,13,28
WBGene00194816.,3,18,21
WBGene00194821.,2,3,5
WBGene00194822.,0,0,0
WBGene00194823.,0,0,0
WBGene00194824.,0,0,0
WBGene00194825.,0,1,1
WBGene00194826.,0,0,0
WBGene00194827.,0,10,10
WBGene00194828.,0,0,0
WBGene00194829.,0,0,0
WBGene00194830.,0,20,20
WBGene00194831.,0,0,0
WBGene00194832.,2,71,73
WBGene00194833.,0,7,7
WBGene00194834.,0,0,0
WBGene00194835.,8,77,85
WBGene00194836.,1174,384,1558
WBGene00194839.,0,1,1
WBGene00194840.,0,0,0
WBGene00194841.,0,1,1
WBGene00194842.,14,3,17
WBGene00194843.,5,5,10
WBGene00194844.,1,6,7
WBGene00194847.,1,2,3
WBGene00194848.,5,4,9
WBGene00194849.,18,55,73
WBGene00194850.,2,2,4
WBGene00194851.,0,0,0
WBGene00194852.,10,63,73
WBGene00194853.,3,3,6
WBGene00194854.,4,0,4
WBGene00194855.,16,105,121
WBGene00194856.,523,265,788
WBGene00194861.,6,12,18
WBGene00194864.,0,1,1
WBGene00194865.,4,2,6
WBGene00194866.,47,85,132
WBGene00194867.,0,3,3
WBGene00194868.,27,16,43
WBGene00194869.,0,1179,1179
WBGene00194870.,19,40,59
WBGene00194871.,4,0,4
WBGene00194883.,97,2052,2149
WBGene00194884.,5,1,6
WBGene00194885.,0,0,0
WBGene00194886.,3,29,32
WBGene00194888.,0,6,6
WBGene00194890.,25,0,25
WBGene00194891.,1,6,7
WBGene00194892.,29,135,164
WBGene00194894.,1,1,2
WBGene00194895.,6,335,341
WBGene00194896.,236,3,239
WBGene00194898.,1,0,1
WBGene00194902.,8,7,15
WBGene00194905.,74,360,434
WBGene00194906.,8,15,23
WBGene00194907.,0,4,4
WBGene00194908.,125,596,721
WBGene00194909.,44,360,404
WBGene00194910.,74,111,185
WBGene00194912.,1,5,6
WBGene00194913.,167,185,352
WBGene00194914.,0,2,2
WBGene00194915.,25,474,499
WBGene00194916.,4,47,51
WBGene00194917.,5,45,50
WBGene00194918.,3,5,8
WBGene00194919.,8,29,37
WBGene00194920.,2,12,14
WBGene00194921.,72,577,649
WBGene00194922.,0,9,9
WBGene00194923.,0,0,0
WBGene00194924.,0,1,1
WBGene00194925.,0,0,0
WBGene00194926.,18,168,186
WBGene00194927.,0,0,0
WBGene00194928.,24,178,202
WBGene00194929.,0,7,7
WBGene00194930.,0,0,0
WBGene00194931.,0,0,0
WBGene00194932.,0,2,2
WBGene00194933.,0,2,2
WBGene00194934.,9,190,199
WBGene00194935.,0,0,0
WBGene00194939.,1,2,3
WBGene00194940.,1,14,15
WBGene00194945.,0,0,0
WBGene00194951.,0,0,0
WBGene00194952.,1,17,18
WBGene00194955.,123,84,207
WBGene00194957.,0,10,10
WBGene00194981.,7,0,7
WBGene00194982.,63,834,897
WBGene00194983.,1,0,1
WBGene00194984.,0,0,0
WBGene00194985.,0,1,1
WBGene00194986.,0,0,0
WBGene00194987.,0,0,0
WBGene00194988.,0,0,0
WBGene00194989.,0,0,0
WBGene00194990.,0,0,0
WBGene00194991.,0,0,0
WBGene00194992.,0,34,34
WBGene00194993.,0,56,56
WBGene00194994.,0,1,1
WBGene00194995.,0,0,0
WBGene00194996.,0,0,0
WBGene00194997.,0,3,3
WBGene00194998.,7,111,118
WBGene00194999.,0,0,0
WBGene00195000.,0,52,52
WBGene00195001.,0,0,0
WBGene00195002.,0,0,0
WBGene00195003.,0,9,9
WBGene00195004.,38,190,228
WBGene00195005.,0,335,335
WBGene00195006.,5,8,13
WBGene00195007.,0,0,0
WBGene00195008.,0,0,0
WBGene00195009.,4,1,5
WBGene00195010.,0,1,1
WBGene00195011.,42,123,165
WBGene00195012.,16,13,29
WBGene00195016.,0,28,28
WBGene00195017.,0,34,34
WBGene00195018.,0,0,0
WBGene00195019.,0,0,0
WBGene00195020.,0,0,0
WBGene00195021.,0,1,1
WBGene00195022.,0,0,0
WBGene00195023.,0,0,0
WBGene00195024.,0,6,6
WBGene00195025.,0,0,0
WBGene00195026.,0,0,0
WBGene00195027.,0,0,0
WBGene00195028.,0,0,0
WBGene00195029.,0,0,0
WBGene00195030.,0,0,0
WBGene00195031.,0,0,0
WBGene00195032.,0,0,0
WBGene00195033.,0,0,0
WBGene00195034.,0,1,1
WBGene00195035.,0,1,1
WBGene00195036.,0,0,0
WBGene00195037.,0,0,0
WBGene00195038.,0,0,0
WBGene00195039.,0,0,0
WBGene00195040.,0,134,134
WBGene00195043.,0,468,468
WBGene00195045.,3,12,15
WBGene00195046.,25,12,37
WBGene00195048.,2,5,7
WBGene00195049.,25,37,62
WBGene00195050.,8,107,115
WBGene00195051.,0,458,458
WBGene00195056.,156,1903,2059
WBGene00195057.,3,4,7
WBGene00195058.,16,2,18
WBGene00195060.,169,2844,3013
WBGene00195061.,1,1,2
WBGene00195063.,83,2073,2156
WBGene00195064.,7,1,8
WBGene00195065.,0,2,2
WBGene00195067.,18,48,66
WBGene00195068.,48,208,256
WBGene00195069.,3,17,20
WBGene00195070.,0,11,11
WBGene00195071.,0,9,9
WBGene00195072.,0,1,1
WBGene00195073.,296,1486,1782
WBGene00195077.,1,2,3
WBGene00195081.,2,34,36
WBGene00195084.,105,627,732
WBGene00195086.,13,584,597
WBGene00195093.,83,1710,1793
WBGene00195117.,1,2,3
WBGene00195142.,0,778,778
WBGene00195143.,249,513,762
WBGene00195144.,9,231,240
WBGene00195145.,47,90,137
WBGene00195146.,0,631,631
WBGene00195147.,19,42,61
WBGene00195148.,21,10,31
WBGene00195149.,2,5,7
WBGene00195150.,0,3,3
WBGene00195151.,0,5,5
WBGene00195154.,2,12,14
WBGene00195155.,2,10,12
WBGene00195157.,9,8,17
WBGene00195158.,0,1,1
WBGene00195159.,0,67,67
WBGene00195160.,0,0,0
