gene_id,total_unsp,total_sp,total
WBGene00001106.,8,19,27
WBGene00001107.,5,9,14
WBGene00001108.,0,33,33
WBGene00001109.,0,69,69
WBGene00001110.,16,263,279
WBGene00001111.,46,7,53
WBGene00001112.,60,519,579
WBGene00001113.,1640,7142,8782
WBGene00001115.,244,576,820
WBGene00001116.,139,568,707
WBGene00001117.,28,192,220
WBGene00001118.,100,163,263
WBGene00001119.,43,120,163
WBGene00001121.,64,119,183
WBGene00001122.,38,476,514
WBGene00001123.,8,102,110
WBGene00001127.,39,106,145
WBGene00001129.,17,69,86
WBGene00001130.,69,355,424
WBGene00001131.,709,4176,4885
WBGene00001132.,119,829,948
WBGene00001133.,18,39,57
WBGene00001134.,93,1004,1097
WBGene00001135.,31,196,227
WBGene00001136.,11,37,48
WBGene00001137.,249,9770,10019
WBGene00001145.,981,3493,4474
WBGene00001147.,0,2,2
WBGene00001148.,1863,172,2035
WBGene00001149.,211,4868,5079
WBGene00001150.,0,6,6
WBGene00001151.,36,404,440
WBGene00001152.,3,434,437
WBGene00001153.,2,356,358
WBGene00001154.,32,167,199
WBGene00001155.,223,945,1168
WBGene00001156.,123,553,676
WBGene00001157.,27,112,139
WBGene00001158.,4,9,13
WBGene00001159.,3,91,94
WBGene00001160.,119,4129,4248
WBGene00001161.,150,361,511
WBGene00001162.,270,251,521
WBGene00001163.,90,731,821
WBGene00001164.,1,2,3
WBGene00001165.,41,143,184
WBGene00001166.,18,1032,1050
WBGene00001167.,5230,66038,71268
WBGene00001168.,9193,195795,204988
WBGene00001169.,22,6387,6409
WBGene00001170.,15,202,217
WBGene00001171.,108,127,235
WBGene00001172.,234,4748,4982
WBGene00001173.,1690,3855,5545
WBGene00001174.,29,258,287
WBGene00001175.,17,80,97
WBGene00001177.,1492,3111,4603
WBGene00001178.,210,1104,1314
WBGene00001179.,233,920,1153
WBGene00001182.,64,782,846
WBGene00001184.,117,656,773
WBGene00001185.,3,20,23
WBGene00001186.,142,400,542
WBGene00001187.,182,1171,1353
WBGene00001188.,175,751,926
WBGene00001189.,865,7411,8276
WBGene00001190.,124,262,386
WBGene00001193.,14,307,321
WBGene00001194.,398,3695,4093
WBGene00001196.,572,6510,7082
WBGene00001202.,45,107,152
WBGene00001204.,16,50,66
WBGene00001207.,39,191,230
WBGene00001208.,357,1134,1491
WBGene00001209.,34,1969,2003
WBGene00001210.,44,1326,1370
WBGene00001211.,33,84,117
WBGene00001214.,45,378,423
WBGene00001215.,289,1029,1318
WBGene00001223.,2,2,4
WBGene00001224.,14,657,671
WBGene00001225.,14,2645,2659
WBGene00001226.,57,1164,1221
WBGene00001227.,288,1323,1611
WBGene00001228.,12,728,740
WBGene00001229.,20,1033,1053
WBGene00001230.,49,1871,1920
WBGene00001231.,25,365,390
WBGene00001232.,138,986,1124
WBGene00001233.,178,1094,1272
WBGene00001234.,5,1399,1404
WBGene00001235.,61,741,802
WBGene00001236.,28,478,506
WBGene00001237.,33,132,165
WBGene00001239.,162,3004,3166
WBGene00001240.,69,1073,1142
WBGene00001241.,239,1316,1555
WBGene00001242.,4,37,41
WBGene00001243.,37,232,269
WBGene00001244.,94,465,559
WBGene00001245.,1,4,5
WBGene00001246.,1,19,20
WBGene00001247.,16,65,81
WBGene00001248.,116,244,360
WBGene00001249.,19,379,398
WBGene00001250.,11,58,69
WBGene00001251.,82,664,746
WBGene00001252.,5,80,85
WBGene00001253.,42,186,228
WBGene00001258.,338,1136,1474
WBGene00001259.,68,1553,1621
WBGene00001262.,42,876,918
WBGene00001263.,550,9474,10024
WBGene00001281.,48,469,517
WBGene00001284.,108,624,732
WBGene00001303.,60,3303,3363
WBGene00001309.,79,923,1002
WBGene00001310.,10,6,16
WBGene00001311.,1,1,2
WBGene00001320.,2,856,858
WBGene00001324.,52,595,647
WBGene00001325.,206,764,970
WBGene00001328.,97,2133,2230
WBGene00001329.,83,2052,2135
WBGene00001330.,205,530,735
WBGene00001331.,25,792,817
WBGene00001332.,66,337,403
WBGene00001333.,151,1327,1478
WBGene00001334.,212,948,1160
WBGene00001335.,91,463,554
WBGene00001336.,198,1510,1708
WBGene00001337.,561,2682,3243
WBGene00001338.,30,563,593
WBGene00001340.,333,1734,2067
WBGene00001345.,777,841,1618
WBGene00001352.,201,1002,1203
WBGene00001358.,38,167,205
WBGene00001362.,22,14,36
WBGene00001365.,128,537,665
WBGene00001366.,286,716,1002
WBGene00001368.,128,589,717
WBGene00001371.,35,486,521
WBGene00001372.,12,43,55
WBGene00001373.,68,108,176
WBGene00001374.,234,707,941
WBGene00001377.,84,181,265
WBGene00001385.,33136,223131,256267
WBGene00001386.,548,8764,9312
WBGene00001387.,1,3,4
WBGene00001388.,0,2,2
WBGene00001389.,31,312,343
WBGene00001390.,99,1456,1555
WBGene00001391.,217,6804,7021
WBGene00001392.,33,973,1006
WBGene00001393.,40,3675,3715
WBGene00001394.,67,8436,8503
WBGene00001395.,567,3491,4058
WBGene00001396.,98,1911,2009
WBGene00001397.,0,23,23
WBGene00001398.,77,2249,2326
WBGene00001399.,1,12,13
WBGene00001400.,10,58,68
WBGene00001401.,4,174,178
WBGene00001402.,1,83,84
WBGene00001403.,205,1312,1517
WBGene00001404.,607,3037,3644
WBGene00001405.,20,699,719
WBGene00001406.,131,296,427
WBGene00001410.,86,178,264
WBGene00001411.,63,749,812
WBGene00001412.,33,597,630
WBGene00001413.,26,380,406
WBGene00001414.,3,12,15
WBGene00001423.,34,3295,3329
WBGene00001424.,0,1,1
WBGene00001425.,158,587,745
WBGene00001426.,89,1415,1504
WBGene00001427.,527,11775,12302
WBGene00001428.,1,379,380
WBGene00001429.,27,245,272
WBGene00001430.,10,107,117
WBGene00001431.,27,1115,1142
WBGene00001432.,19,64,83
WBGene00001433.,38,202,240
WBGene00001434.,1,39,40
WBGene00001435.,0,1,1
WBGene00001436.,1,0,1
WBGene00001437.,0,26,26
WBGene00001438.,7,20,27
WBGene00001439.,1511,1987,3498
WBGene00001440.,28,268,296
WBGene00001441.,204,3630,3834
WBGene00001442.,1,32,33
WBGene00001443.,299,936,1235
WBGene00001444.,3239,11976,15215
WBGene00001445.,213,1474,1687
WBGene00001446.,11,347,358
WBGene00001447.,189,1414,1603
WBGene00001448.,648,5456,6104
WBGene00001449.,278,1266,1544
WBGene00001450.,30,667,697
WBGene00001451.,97,486,583
WBGene00001452.,131,6727,6858
WBGene00001453.,6,1019,1025
WBGene00001454.,7,2387,2394
WBGene00001455.,132,1592,1724
WBGene00001456.,8,419,427
WBGene00001457.,1934,7578,9512
WBGene00001458.,253,3439,3692
WBGene00001459.,104,4007,4111
WBGene00001460.,38,332,370
WBGene00001461.,734,2660,3394
WBGene00001462.,109,4494,4603
WBGene00001463.,78,1354,1432
WBGene00001464.,217,2198,2415
WBGene00001465.,24,48,72
WBGene00001466.,7,137,144
WBGene00001468.,8,18,26
WBGene00001470.,52,702,754
WBGene00001475.,114,857,971
WBGene00001476.,91,256,347
WBGene00001477.,13,246,259
WBGene00001478.,29,77,106
WBGene00001479.,28,498,526
WBGene00001480.,1036,6309,7345
WBGene00001481.,27,120,147
WBGene00001482.,2,149,151
WBGene00001483.,9,67,76
WBGene00001484.,283,515,798
WBGene00001485.,175,361,536
WBGene00001486.,18,184,202
WBGene00001487.,34,43,77
WBGene00001488.,702,18107,18809
WBGene00001489.,230,835,1065
WBGene00001490.,100,457,557
WBGene00001491.,919,4359,5278
WBGene00001492.,36,13,49
WBGene00001493.,142,1119,1261
WBGene00001494.,269,376,645
WBGene00001495.,0,0,0
WBGene00001496.,840,3134,3974
WBGene00001497.,22,531,553
WBGene00001498.,192,1066,1258
WBGene00001499.,8,327,335
WBGene00001500.,300,1455,1755
WBGene00001501.,1440,4820,6260
WBGene00001502.,271,13680,13951
WBGene00001503.,82,2672,2754
WBGene00001505.,52,375,427
WBGene00001506.,23,68,91
WBGene00001507.,18,49,67
WBGene00001508.,67,205,272
WBGene00001509.,122,1272,1394
WBGene00001510.,96,856,952
WBGene00001511.,20,387,407
WBGene00001512.,47,91,138
WBGene00001513.,6,502,508
WBGene00001514.,29,218,247
WBGene00001515.,42,103,145
WBGene00001516.,418,1059,1477
WBGene00001517.,49,197,246
WBGene00001518.,139,315,454
WBGene00001519.,298,1115,1413
WBGene00001520.,71,1969,2040
WBGene00001522.,25,64,89
WBGene00001523.,72,555,627
WBGene00001526.,107,737,844
WBGene00001527.,29,536,565
WBGene00001528.,4,10,14
WBGene00001529.,22,13,35
WBGene00001530.,10,23,33
WBGene00001531.,5,40,45
WBGene00001532.,5,47,52
WBGene00001533.,24,21,45
WBGene00001534.,19,28,47
WBGene00001535.,3,38,41
WBGene00001536.,18,43,61
WBGene00001537.,820,1117,1937
WBGene00001538.,37,336,373
WBGene00001539.,46,20,66
WBGene00001540.,6,27,33
WBGene00001541.,10,164,174
WBGene00001542.,24,25,49
WBGene00001543.,11,40,51
WBGene00001544.,22,39,61
WBGene00001545.,2,5,7
WBGene00001546.,10,71,81
WBGene00001547.,26,60,86
WBGene00001548.,12,45,57
WBGene00001549.,44,74,118
WBGene00001550.,8,15,23
WBGene00001551.,40,38,78
WBGene00001552.,59,257,316
WBGene00001553.,61,298,359
WBGene00001554.,81,234,315
WBGene00001555.,205,462,667
WBGene00001556.,115,458,573
WBGene00001557.,98,352,450
WBGene00001558.,27,2080,2107
WBGene00001559.,139,263,402
WBGene00001560.,36,118,154
WBGene00001561.,612,5118,5730
WBGene00001562.,49,1184,1233
WBGene00001563.,134,1521,1655
WBGene00001564.,730,20821,21551
WBGene00001565.,107,926,1033
WBGene00001566.,34,295,329
WBGene00001568.,63,719,782
WBGene00001569.,3,26,29
WBGene00001570.,24,237,261
WBGene00001571.,12,350,362
WBGene00001572.,339,1605,1944
WBGene00001574.,225,1373,1598
WBGene00001575.,10,29,39
WBGene00001577.,195,830,1025
WBGene00001578.,95,365,460
WBGene00001579.,64,389,453
WBGene00001580.,52,466,518
WBGene00001581.,5,716,721
WBGene00001582.,277,1118,1395
WBGene00001583.,17,264,281
WBGene00001584.,212,760,972
WBGene00001585.,45,638,683
WBGene00001586.,65,92,157
WBGene00001587.,83,163,246
WBGene00001588.,19,170,189
WBGene00001589.,203,482,685
WBGene00001590.,23,273,296
WBGene00001591.,13,237,250
WBGene00001592.,20,104,124
WBGene00001593.,30,123,153
WBGene00001594.,56,286,342
WBGene00001595.,3,118,121
WBGene00001596.,179,1662,1841
WBGene00001597.,31,227,258
WBGene00001598.,81,2043,2124
WBGene00001599.,10,347,357
WBGene00001600.,9,307,316
WBGene00001601.,8,350,358
WBGene00001602.,34,507,541
WBGene00001603.,2,11,13
WBGene00001604.,101,7580,7681
WBGene00001605.,3,20,23
WBGene00001606.,36,280,316
WBGene00001607.,39,279,318
WBGene00001608.,66,274,340
WBGene00001609.,41,378,419
WBGene00001612.,25,70,95
WBGene00001613.,77,92,169
WBGene00001614.,31,84,115
WBGene00001615.,106,269,375
WBGene00001616.,55,206,261
WBGene00001617.,99,242,341
WBGene00001618.,14,11,25
WBGene00001619.,15,36,51
WBGene00001620.,25,314,339
WBGene00001621.,10,26,36
WBGene00001622.,33,483,516
WBGene00001623.,20,175,195
WBGene00001624.,7,14,21
WBGene00001625.,2,4,6
WBGene00001626.,5,3,8
WBGene00001627.,24,112,136
WBGene00001628.,13,254,267
WBGene00001629.,174,366,540
WBGene00001630.,447,390,837
WBGene00001631.,91,409,500
WBGene00001632.,38,320,358
WBGene00001633.,44,158,202
WBGene00001635.,17,413,430
WBGene00001636.,67,176,243
WBGene00001637.,42,102,144
WBGene00001638.,14,147,161
WBGene00001639.,34,88,122
WBGene00001640.,16,2,18
WBGene00001641.,1,1,2
WBGene00001642.,1,1,2
WBGene00001643.,13,109,122
WBGene00001644.,11,80,91
WBGene00001645.,46,448,494
WBGene00001646.,0,162,162
WBGene00001647.,2,82,84
WBGene00001648.,240,3115,3355
WBGene00001649.,96,841,937
WBGene00001650.,111,339,450
WBGene00001651.,211,485,696
WBGene00001653.,155,901,1056
WBGene00001660.,40,341,381
WBGene00001661.,72,654,726
WBGene00001662.,51,868,919
WBGene00001663.,27,89,116
WBGene00001664.,18,170,188
WBGene00001665.,24,134,158
WBGene00001666.,14,153,167
WBGene00001667.,7,6,13
WBGene00001668.,6,53,59
WBGene00001669.,145,603,748
WBGene00001670.,154,555,709
WBGene00001671.,342,2248,2590
WBGene00001672.,19,69,88
WBGene00001673.,48,33,81
WBGene00001674.,48,419,467
WBGene00001675.,6,27,33
WBGene00001676.,50,98,148
WBGene00001677.,13,65,78
WBGene00001678.,141,233,374
WBGene00001679.,290,4435,4725
WBGene00001680.,42,1011,1053
WBGene00001681.,18,284,302
WBGene00001682.,280,6535,6815
WBGene00001683.,64,410,474
WBGene00001684.,35,11592,11627
WBGene00001685.,20,19890,19910
WBGene00001686.,64,492,556
WBGene00001687.,12,20,32
WBGene00001688.,9,264,273
WBGene00001689.,17,353,370
WBGene00001690.,14,19,33
WBGene00001691.,0,3,3
WBGene00001692.,97,1737,1834
WBGene00001693.,3,2,5
WBGene00001694.,9,699,708
WBGene00001695.,3,7,10
WBGene00001696.,15,30,45
WBGene00001697.,4,4,8
WBGene00001698.,4,7,11
WBGene00001699.,19,1475,1494
WBGene00001700.,6,2,8
WBGene00001701.,1,14,15
WBGene00001702.,41,216,257
WBGene00001703.,2,1,3
WBGene00001704.,6,20,26
WBGene00001705.,6,23,29
WBGene00001706.,0,16,16
WBGene00001707.,176,312,488
WBGene00001708.,283,1031,1314
WBGene00001709.,79,485,564
WBGene00001710.,9,5,14
WBGene00001711.,4,4,8
WBGene00001712.,2,15,17
WBGene00001713.,4,452,456
WBGene00001714.,1,7,8
WBGene00001715.,0,2,2
WBGene00001716.,3,9,12
WBGene00001717.,3,52,55
WBGene00001718.,0,13,13
WBGene00001719.,8,129,137
WBGene00001720.,1,3,4
WBGene00001721.,5,20,25
WBGene00001722.,3,6,9
WBGene00001723.,5,12,17
WBGene00001724.,19,16,35
WBGene00001725.,4,8,12
WBGene00001726.,2,5,7
WBGene00001727.,1,9,10
WBGene00001728.,0,1,1
WBGene00001729.,6,4,10
WBGene00001730.,1,7,8
WBGene00001731.,3,6,9
WBGene00001732.,4,9,13
WBGene00001733.,1,8,9
WBGene00001734.,0,3,3
WBGene00001735.,4,4,8
WBGene00001736.,1,3,4
WBGene00001737.,0,0,0
WBGene00001738.,0,0,0
WBGene00001739.,0,1,1
WBGene00001740.,82,207,289
WBGene00001743.,51,386,437
WBGene00001744.,134,712,846
WBGene00001745.,436,789,1225
WBGene00001746.,234,1529,1763
WBGene00001747.,123,2040,2163
WBGene00001748.,1023,9612,10635
WBGene00001749.,1,1097,1098
WBGene00001750.,41,248,289
WBGene00001751.,79,1776,1855
WBGene00001752.,1,18,19
WBGene00001753.,194,6744,6938
WBGene00001754.,0,171,171
WBGene00001755.,101,8082,8183
WBGene00001756.,4,251,255
WBGene00001757.,20,31,51
WBGene00001758.,10,922,932
WBGene00001759.,15,136,151
WBGene00001760.,11,451,462
WBGene00001761.,43,304,347
WBGene00001762.,5,100,105
WBGene00001763.,15,1110,1125
WBGene00001764.,9,233,242
WBGene00001765.,4,19,23
WBGene00001766.,0,0,0
WBGene00001767.,4,189,193
WBGene00001768.,66,12069,12135
WBGene00001769.,15,179,194
WBGene00001770.,7,624,631
WBGene00001771.,3,164,167
WBGene00001772.,3,1169,1172
WBGene00001773.,8,12,20
WBGene00001774.,0,72,72
WBGene00001775.,4,587,591
WBGene00001776.,15,210,225
WBGene00001777.,3,42,45
WBGene00001778.,0,112,112
WBGene00001779.,0,61,61
WBGene00001780.,1,12,13
WBGene00001781.,43,444,487
WBGene00001782.,32,112,144
WBGene00001783.,93,1141,1234
WBGene00001784.,122,570,692
WBGene00001785.,1,11,12
WBGene00001786.,0,47,47
WBGene00001787.,0,635,635
WBGene00001788.,49,286,335
WBGene00001789.,3,584,587
WBGene00001790.,68,797,865
WBGene00001791.,74,288,362
WBGene00001792.,13,84,97
WBGene00001793.,623,1382,2005
WBGene00001794.,937,5108,6045
WBGene00001795.,131,577,708
WBGene00001796.,33,73,106
WBGene00001803.,57,362,419
WBGene00001804.,16,71,87
WBGene00001805.,33,96,129
WBGene00001806.,11,22,33
WBGene00001808.,255,875,1130
WBGene00001811.,11,76,87
WBGene00001812.,33,404,437
WBGene00001813.,124,362,486
WBGene00001814.,39,556,595
WBGene00001815.,76,227,303
WBGene00001816.,98,92,190
WBGene00001817.,18,141,159
WBGene00001818.,12,2,14
WBGene00001819.,62,502,564
WBGene00001820.,21,470,491
WBGene00001821.,83,436,519
WBGene00001823.,44,376,420
WBGene00001824.,39,693,732
WBGene00001827.,47,513,560
WBGene00001828.,1,1,2
WBGene00001829.,15,356,371
WBGene00001830.,23,611,634
WBGene00001831.,18,738,756
WBGene00001832.,64,515,579
WBGene00001833.,66,680,746
WBGene00001834.,4,586,590
WBGene00001835.,1,496,497
WBGene00001836.,42,359,401
WBGene00001837.,697,1008,1705
WBGene00001838.,44,115,159
WBGene00001839.,25,40,65
WBGene00001840.,294,3628,3922
WBGene00001841.,2,32,34
WBGene00001842.,6,18,24
WBGene00001843.,384,2109,2493
WBGene00001844.,32,395,427
WBGene00001851.,274,3241,3515
WBGene00001852.,270,9018,9288
WBGene00001853.,90,9223,9313
WBGene00001854.,97,10633,10730
WBGene00001855.,28,3369,3397
WBGene00001856.,5,2446,2451
WBGene00001857.,0,14,14
WBGene00001858.,1216,7982,9198
WBGene00001859.,9,22,31
WBGene00001860.,63,944,1007
WBGene00001862.,1,200,201
WBGene00001863.,1101,6788,7889
WBGene00001864.,159,592,751
WBGene00001865.,27,214,241
WBGene00001867.,33,292,325
WBGene00001869.,24,503,527
WBGene00001872.,37,169,206
WBGene00001874.,33,675,708
WBGene00001875.,0,544,544
WBGene00001876.,0,405,405
WBGene00001877.,0,518,518
WBGene00001878.,0,364,364
WBGene00001879.,0,543,543
WBGene00001880.,0,493,493
WBGene00001881.,0,410,410
WBGene00001882.,0,70,70
WBGene00001883.,0,119,119
WBGene00001884.,0,0,0
WBGene00001885.,0,340,340
WBGene00001886.,0,0,0
WBGene00001887.,0,1,1
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,179,179
WBGene00001891.,0,122,122
WBGene00001892.,0,587,587
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,21,14910,14931
WBGene00001899.,0,48,48
WBGene00001900.,0,540,540
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,125,125
WBGene00001906.,0,741,741
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,984,17402,18386
WBGene00001910.,286,6912,7198
WBGene00001911.,1609,36981,38590
WBGene00001912.,0,17,17
WBGene00001913.,0,4,4
WBGene00001914.,0,27,27
WBGene00001915.,805,17044,17849
WBGene00001916.,0,16,16
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,37,37
WBGene00001920.,0,0,0
WBGene00001921.,0,39,39
WBGene00001922.,0,930,930
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,16,16
WBGene00001930.,0,0,0
WBGene00001931.,194,1448,1642
WBGene00001932.,0,192,192
WBGene00001933.,0,1351,1351
WBGene00001934.,0,2608,2608
WBGene00001935.,0,678,678
WBGene00001936.,0,1645,1645
WBGene00001937.,0,670,670
WBGene00001938.,0,1485,1485
WBGene00001939.,0,92,92
WBGene00001940.,0,138,138
WBGene00001941.,0,742,742
WBGene00001942.,0,821,821
WBGene00001943.,0,21,21
WBGene00001944.,0,23,23
WBGene00001945.,199,7638,7837
WBGene00001946.,559,15620,16179
WBGene00001947.,0,0,0
WBGene00001948.,301,864,1165
WBGene00001949.,17,558,575
WBGene00001950.,1,97,98
WBGene00001951.,2,54,56
WBGene00001952.,44,338,382
WBGene00001953.,34,228,262
WBGene00001954.,17,87,104
WBGene00001955.,471,16003,16474
WBGene00001956.,0,3,3
WBGene00001957.,67,299,366
WBGene00001958.,16,353,369
WBGene00001959.,5,50,55
WBGene00001960.,18,70,88
WBGene00001961.,4,17,21
WBGene00001962.,0,1,1
WBGene00001963.,15,97,112
WBGene00001964.,1,3,4
WBGene00001965.,0,0,0
WBGene00001966.,0,12,12
WBGene00001967.,0,0,0
WBGene00001968.,0,0,0
WBGene00001971.,82,15832,15914
WBGene00001972.,264,3935,4199
WBGene00001973.,8,592,600
WBGene00001974.,15,987,1002
WBGene00001975.,31,503,534
WBGene00001976.,0,10,10
WBGene00001977.,0,859,859
WBGene00001978.,114,1057,1171
WBGene00001979.,32,613,645
WBGene00001980.,1275,946,2221
WBGene00001981.,2,11,13
WBGene00001983.,31,386,417
WBGene00001984.,33,65,98
WBGene00001985.,9,82,91
WBGene00001986.,84,289,373
WBGene00001987.,305,306,611
WBGene00001988.,48,425,473
WBGene00001989.,57,280,337
WBGene00001990.,74,859,933
WBGene00001991.,17,175,192
WBGene00001992.,32,136,168
WBGene00001993.,49,2324,2373
WBGene00001994.,158,2401,2559
WBGene00001995.,54,451,505
WBGene00001996.,184,408,592
WBGene00001997.,106,218,324
WBGene00001998.,26,229,255
WBGene00001999.,34,5324,5358
WBGene00002000.,109,1979,2088
WBGene00002001.,163,1229,1392
WBGene00002002.,37,1069,1106
WBGene00002003.,42,183,225
WBGene00002004.,313,644,957
WBGene00002005.,68,8162,8230
WBGene00002006.,1,0,1
WBGene00002007.,103,2466,2569
WBGene00002008.,48,434,482
WBGene00002010.,33,2153,2186
WBGene00002011.,264,2440,2704
WBGene00002012.,605,32593,33198
WBGene00002013.,455,27533,27988
WBGene00002015.,0,0,0
WBGene00002016.,0,373,373
WBGene00002017.,0,71,71
WBGene00002018.,8,207,215
WBGene00002019.,0,1,1
WBGene00002020.,0,0,0
WBGene00002021.,13,78,91
WBGene00002023.,213,2543,2756
WBGene00002024.,57,789,846
WBGene00002025.,52,417,469
WBGene00002026.,1,47,48
WBGene00002027.,136,2413,2549
WBGene00002028.,14,201,215
WBGene00002029.,13,96,109
WBGene00002030.,55,159,214
WBGene00002031.,31,215,246
WBGene00002032.,5,118,123
WBGene00002033.,12,124,136
WBGene00002034.,12,351,363
WBGene00002035.,178,692,870
WBGene00002036.,184,893,1077
WBGene00002037.,54,121,175
WBGene00002038.,125,757,882
WBGene00002039.,35,88,123
WBGene00002040.,180,768,948
WBGene00002041.,134,410,544
WBGene00002042.,48,281,329
WBGene00002043.,108,326,434
WBGene00002044.,19,247,266
WBGene00002045.,6561,30944,37505
WBGene00002046.,77,678,755
WBGene00002047.,40,502,542
WBGene00002048.,500,1996,2496
WBGene00002050.,93,352,445
WBGene00002051.,0,11,11
WBGene00002052.,78,578,656
WBGene00002053.,106,771,877
WBGene00002054.,305,6651,6956
WBGene00002055.,16,1614,1630
WBGene00002056.,167,734,901
WBGene00002057.,9,66,75
WBGene00002058.,5,37,42
WBGene00002059.,92,1385,1477
WBGene00002060.,14,1087,1101
WBGene00002061.,10,588,598
WBGene00002062.,26,320,346
WBGene00002063.,115,282,397
WBGene00002064.,774,2817,3591
WBGene00002065.,368,49787,50155
WBGene00002066.,86,1354,1440
WBGene00002067.,12,58,70
WBGene00002068.,7,436,443
WBGene00002069.,292,2716,3008
WBGene00002070.,22,321,343
WBGene00002071.,12,412,424
WBGene00002072.,34,450,484
WBGene00002073.,9,499,508
WBGene00002074.,68,1325,1393
WBGene00002075.,73,383,456
WBGene00002076.,215,397,612
WBGene00002077.,173,2872,3045
WBGene00002078.,316,5488,5804
WBGene00002079.,26,196,222
WBGene00002080.,91,381,472
WBGene00002081.,11,309,320
WBGene00002083.,4,444,448
WBGene00002084.,31,682,713
WBGene00002085.,0,10,10
WBGene00002086.,20,318,338
WBGene00002087.,3,14,17
WBGene00002088.,1,17,18
WBGene00002089.,3,37,40
WBGene00002090.,0,0,0
WBGene00002091.,3,3,6
WBGene00002092.,0,2,2
WBGene00002093.,39,227,266
WBGene00002094.,20,154,174
