gene_id,total_unsp,total_sp,total
WBGene00174864.,0,0,0
WBGene00174865.,0,0,0
WBGene00174866.,0,0,0
WBGene00174867.,0,0,0
WBGene00174868.,0,0,0
WBGene00174869.,0,0,0
WBGene00174870.,0,0,0
WBGene00174871.,0,0,0
WBGene00174872.,0,3,3
WBGene00174873.,0,1,1
WBGene00174874.,0,0,0
WBGene00174875.,0,0,0
WBGene00174876.,0,0,0
WBGene00174877.,0,0,0
WBGene00174878.,0,2,2
WBGene00174879.,0,0,0
WBGene00174880.,0,1,1
WBGene00174881.,0,0,0
WBGene00174882.,0,0,0
WBGene00174883.,0,0,0
WBGene00174884.,0,2,2
WBGene00174885.,0,0,0
WBGene00174886.,0,1,1
WBGene00174887.,0,0,0
WBGene00174888.,0,0,0
WBGene00174889.,0,1,1
WBGene00174890.,0,0,0
WBGene00174891.,0,4,4
WBGene00174892.,0,0,0
WBGene00174893.,0,0,0
WBGene00174894.,0,0,0
WBGene00174895.,0,1,1
WBGene00174896.,0,0,0
WBGene00174897.,0,0,0
WBGene00174898.,0,0,0
WBGene00174899.,0,0,0
WBGene00174900.,0,15,15
WBGene00174901.,0,0,0
WBGene00174902.,0,1,1
WBGene00174903.,0,0,0
WBGene00174904.,0,0,0
WBGene00174905.,0,0,0
WBGene00174906.,0,0,0
WBGene00174907.,0,0,0
WBGene00174908.,0,0,0
WBGene00174909.,0,0,0
WBGene00174910.,0,0,0
WBGene00174911.,0,0,0
WBGene00174912.,0,1,1
WBGene00174913.,0,0,0
WBGene00174914.,0,0,0
WBGene00174915.,0,0,0
WBGene00174916.,0,0,0
WBGene00174917.,0,0,0
WBGene00174918.,0,0,0
WBGene00174919.,0,0,0
WBGene00174920.,0,0,0
WBGene00174921.,0,0,0
WBGene00174922.,0,0,0
WBGene00174923.,0,0,0
WBGene00174924.,0,0,0
WBGene00174925.,0,0,0
WBGene00174926.,0,0,0
WBGene00174927.,0,0,0
WBGene00174928.,0,0,0
WBGene00174929.,0,0,0
WBGene00174930.,0,0,0
WBGene00174931.,0,3,3
WBGene00174932.,0,0,0
WBGene00174933.,0,0,0
WBGene00174934.,0,0,0
WBGene00174935.,0,0,0
WBGene00174936.,0,0,0
WBGene00174937.,0,3,3
WBGene00174938.,0,1,1
WBGene00174939.,0,0,0
WBGene00174940.,0,0,0
WBGene00174941.,0,0,0
WBGene00174942.,0,0,0
WBGene00174943.,0,0,0
WBGene00174944.,0,1,1
WBGene00174945.,0,0,0
WBGene00174946.,0,0,0
WBGene00174947.,0,0,0
WBGene00174948.,0,0,0
WBGene00174949.,0,2,2
WBGene00174950.,0,0,0
WBGene00174951.,0,0,0
WBGene00174952.,0,0,0
WBGene00174953.,0,0,0
WBGene00174954.,0,0,0
WBGene00174955.,0,2,2
WBGene00174956.,0,1,1
WBGene00174957.,0,0,0
WBGene00174958.,0,0,0
WBGene00174959.,0,0,0
WBGene00174960.,0,0,0
WBGene00174961.,0,1,1
WBGene00174962.,0,0,0
WBGene00174963.,0,0,0
WBGene00174964.,0,0,0
WBGene00174965.,0,0,0
WBGene00174966.,0,0,0
WBGene00174967.,0,0,0
WBGene00174968.,0,0,0
WBGene00174969.,0,0,0
WBGene00174970.,0,0,0
WBGene00174971.,0,14,14
WBGene00174972.,0,0,0
WBGene00174973.,0,0,0
WBGene00174974.,0,0,0
WBGene00174975.,0,0,0
WBGene00174976.,0,2,2
WBGene00174977.,0,1,1
WBGene00174978.,0,0,0
WBGene00174979.,0,0,0
WBGene00174980.,0,0,0
WBGene00174981.,0,0,0
WBGene00174982.,0,2,2
WBGene00174983.,0,0,0
WBGene00174984.,0,0,0
WBGene00174985.,0,0,0
WBGene00174986.,0,0,0
WBGene00174987.,0,0,0
WBGene00174988.,0,5,5
WBGene00174989.,0,0,0
WBGene00174990.,0,0,0
WBGene00174991.,0,0,0
WBGene00174992.,0,0,0
WBGene00174993.,0,0,0
WBGene00174994.,0,0,0
WBGene00174995.,0,0,0
WBGene00174996.,0,0,0
WBGene00174997.,0,1,1
WBGene00174998.,0,0,0
WBGene00174999.,0,0,0
WBGene00175000.,0,0,0
WBGene00175001.,0,0,0
WBGene00175002.,0,0,0
WBGene00175003.,0,0,0
WBGene00175004.,0,0,0
WBGene00175005.,0,7,7
WBGene00175006.,0,2,2
WBGene00175007.,0,0,0
WBGene00175008.,0,0,0
WBGene00175009.,0,0,0
WBGene00175010.,0,0,0
WBGene00175011.,0,0,0
WBGene00175012.,0,0,0
WBGene00175013.,0,0,0
WBGene00175014.,0,0,0
WBGene00175015.,0,0,0
WBGene00175016.,0,0,0
WBGene00175017.,0,0,0
WBGene00175018.,0,0,0
WBGene00175019.,0,0,0
WBGene00175020.,0,0,0
WBGene00175021.,0,0,0
WBGene00175022.,0,0,0
WBGene00175023.,0,1,1
WBGene00175024.,0,0,0
WBGene00175025.,0,0,0
WBGene00175027.,58,53,111
WBGene00175028.,1,2,3
WBGene00175029.,49,168,217
WBGene00175030.,8,474,482
WBGene00175031.,10,8,18
WBGene00175034.,27,419,446
WBGene00175035.,26,230,256
WBGene00175036.,0,20,20
WBGene00184956.,1,7,8
WBGene00184990.,5,90,95
WBGene00185001.,80,528,608
WBGene00185002.,31,67,98
WBGene00185005.,14,329,343
WBGene00185006.,2,2,4
WBGene00185014.,45,230,275
WBGene00185048.,83,866,949
WBGene00185055.,5,8,13
WBGene00185067.,0,2,2
WBGene00185076.,70,332,402
WBGene00185077.,1,19,20
WBGene00185078.,470,127,597
WBGene00185079.,88,583,671
WBGene00185086.,3,53,56
WBGene00185088.,5,166,171
WBGene00185089.,4,21,25
WBGene00185092.,6,7,13
WBGene00185093.,0,0,0
WBGene00185095.,1,2,3
WBGene00185096.,0,2,2
WBGene00185097.,1,0,1
WBGene00185098.,22,211,233
WBGene00185100.,5,5,10
WBGene00185101.,2,1,3
WBGene00185102.,35,412,447
WBGene00185116.,2,0,2
WBGene00185117.,11,35,46
WBGene00185118.,404,983,1387
WBGene00185119.,2,0,2
WBGene00189930.,3,0,3
WBGene00189931.,0,0,0
WBGene00189932.,0,1,1
WBGene00189933.,11,23,34
WBGene00189937.,2,9,11
WBGene00189943.,2,0,2
WBGene00189944.,10,17,27
WBGene00189946.,0,0,0
WBGene00189947.,1,2,3
WBGene00189948.,1,18,19
WBGene00189949.,11,16,27
WBGene00189950.,9,6,15
WBGene00189951.,34,145,179
WBGene00189952.,6,41,47
WBGene00189953.,3,0,3
WBGene00189954.,0,3,3
WBGene00189955.,0,0,0
WBGene00189956.,41,17,58
WBGene00189957.,13,12,25
WBGene00189958.,24,668,692
WBGene00189961.,8,9,17
WBGene00189964.,0,0,0
WBGene00189966.,0,0,0
WBGene00189967.,0,0,0
WBGene00189968.,0,1,1
WBGene00189969.,0,0,0
WBGene00189970.,0,0,0
WBGene00189971.,0,0,0
WBGene00189972.,0,0,0
WBGene00189973.,0,0,0
WBGene00189974.,0,0,0
WBGene00189975.,0,0,0
WBGene00189976.,0,0,0
WBGene00189977.,0,0,0
WBGene00189978.,0,1,1
WBGene00189979.,0,0,0
WBGene00189980.,0,0,0
WBGene00189981.,0,0,0
WBGene00189982.,0,0,0
WBGene00189983.,0,0,0
WBGene00189984.,0,0,0
WBGene00189985.,0,0,0
WBGene00189986.,0,2,2
WBGene00189987.,10,19,29
WBGene00189993.,2,6,8
WBGene00189995.,1,0,1
WBGene00194641.,173,910,1083
WBGene00194642.,106,463,569
WBGene00194643.,85,61,146
WBGene00194644.,51,167,218
WBGene00194645.,0,0,0
WBGene00194646.,0,1,1
WBGene00194647.,1,0,1
WBGene00194649.,0,16,16
WBGene00194650.,8,4,12
WBGene00194651.,61,557,618
WBGene00194652.,6,4,10
WBGene00194653.,2,1,3
WBGene00194654.,2,2,4
WBGene00194656.,2,2,4
WBGene00194657.,35,142,177
WBGene00194658.,8,128,136
WBGene00194659.,9,38,47
WBGene00194660.,0,14,14
WBGene00194661.,4,5,9
WBGene00194663.,1,8,9
WBGene00194664.,6,62,68
WBGene00194665.,20,9,29
WBGene00194666.,0,2,2
WBGene00194667.,128,70,198
WBGene00194668.,0,2,2
WBGene00194669.,12,17,29
WBGene00194670.,2,0,2
WBGene00194672.,0,3,3
WBGene00194673.,3,0,3
WBGene00194674.,4,48,52
WBGene00194675.,2,4,6
WBGene00194676.,3,13,16
WBGene00194677.,4,2,6
WBGene00194678.,0,1,1
WBGene00194679.,13,133,146
WBGene00194680.,31,448,479
WBGene00194681.,80,1007,1087
WBGene00194682.,3,16,19
WBGene00194683.,31,271,302
WBGene00194684.,6,6,12
WBGene00194686.,3,0,3
WBGene00194687.,0,6,6
WBGene00194689.,24,260,284
WBGene00194690.,13,14,27
WBGene00194691.,4,2,6
WBGene00194692.,338,3695,4033
WBGene00194695.,1,5,6
WBGene00194696.,0,0,0
WBGene00194697.,10,39,49
WBGene00194698.,0,0,0
WBGene00194699.,0,3,3
WBGene00194700.,1,3,4
WBGene00194701.,5,5,10
WBGene00194702.,17,0,17
WBGene00194703.,0,10,10
WBGene00194704.,1,0,1
WBGene00194706.,20,237,257
WBGene00194707.,17,520,537
WBGene00194708.,2,8,10
WBGene00194710.,97,400,497
WBGene00194711.,2,2,4
WBGene00194712.,45,87,132
WBGene00194713.,0,38,38
WBGene00194714.,0,0,0
WBGene00194715.,1,1,2
WBGene00194716.,0,26,26
WBGene00194717.,4,4,8
WBGene00194725.,0,5,5
WBGene00194726.,13,38,51
WBGene00194727.,3,3,6
WBGene00194729.,9,37,46
WBGene00194730.,3,2,5
WBGene00194731.,27,90,117
WBGene00194733.,0,2,2
WBGene00194734.,0,1,1
WBGene00194735.,3,3,6
WBGene00194737.,11,3,14
WBGene00194738.,2,1,3
WBGene00194742.,8,56,64
WBGene00194744.,3,14,17
WBGene00194746.,0,1,1
WBGene00194747.,81,811,892
WBGene00194748.,0,231,231
WBGene00194759.,0,0,0
WBGene00194768.,0,4,4
WBGene00194769.,25,19,44
WBGene00194771.,0,1,1
WBGene00194780.,0,1,1
WBGene00194783.,0,3,3
WBGene00194784.,0,2,2
WBGene00194785.,3,0,3
WBGene00194786.,20,1,21
WBGene00194787.,0,0,0
WBGene00194788.,2,1,3
WBGene00194792.,4,6,10
WBGene00194793.,7,2,9
WBGene00194794.,0,20,20
WBGene00194795.,1,17,18
WBGene00194799.,0,0,0
WBGene00194800.,4,8,12
WBGene00194801.,0,2,2
WBGene00194802.,0,0,0
WBGene00194803.,0,26,26
WBGene00194804.,0,1,1
WBGene00194805.,0,0,0
WBGene00194806.,0,1,1
WBGene00194807.,0,7,7
WBGene00194808.,0,0,0
WBGene00194809.,0,0,0
WBGene00194810.,0,2,2
WBGene00194811.,0,2,2
WBGene00194812.,0,34,34
WBGene00194814.,17,190,207
WBGene00194815.,25,10,35
WBGene00194816.,3,26,29
WBGene00194821.,0,4,4
WBGene00194822.,0,0,0
WBGene00194823.,0,0,0
WBGene00194824.,0,3,3
WBGene00194825.,0,0,0
WBGene00194826.,0,0,0
WBGene00194827.,0,11,11
WBGene00194828.,0,0,0
WBGene00194829.,0,0,0
WBGene00194830.,0,0,0
WBGene00194831.,0,0,0
WBGene00194832.,0,45,45
WBGene00194833.,0,3,3
WBGene00194834.,1,1,2
WBGene00194835.,4,32,36
WBGene00194836.,360,108,468
WBGene00194839.,0,2,2
WBGene00194840.,0,0,0
WBGene00194841.,0,4,4
WBGene00194842.,20,1,21
WBGene00194843.,2,2,4
WBGene00194844.,4,5,9
WBGene00194847.,1,4,5
WBGene00194848.,6,4,10
WBGene00194849.,7,16,23
WBGene00194850.,1,7,8
WBGene00194851.,0,0,0
WBGene00194852.,5,30,35
WBGene00194853.,5,0,5
WBGene00194854.,0,0,0
WBGene00194855.,17,87,104
WBGene00194856.,234,95,329
WBGene00194861.,4,12,16
WBGene00194864.,0,0,0
WBGene00194865.,2,0,2
WBGene00194866.,66,131,197
WBGene00194867.,4,0,4
WBGene00194868.,32,7,39
WBGene00194869.,0,298,298
WBGene00194870.,33,48,81
WBGene00194871.,2,1,3
WBGene00194883.,34,740,774
WBGene00194884.,2,1,3
WBGene00194885.,0,0,0
WBGene00194886.,2,13,15
WBGene00194888.,1,2,3
WBGene00194890.,56,0,56
WBGene00194891.,0,4,4
WBGene00194892.,24,60,84
WBGene00194894.,2,2,4
WBGene00194895.,7,139,146
WBGene00194896.,59,1,60
WBGene00194898.,0,0,0
WBGene00194902.,6,5,11
WBGene00194905.,73,504,577
WBGene00194906.,6,5,11
WBGene00194907.,0,3,3
WBGene00194908.,56,248,304
WBGene00194909.,76,466,542
WBGene00194910.,87,156,243
WBGene00194912.,1,4,5
WBGene00194913.,114,126,240
WBGene00194914.,0,1,1
WBGene00194915.,9,92,101
WBGene00194916.,1,6,7
WBGene00194917.,8,22,30
WBGene00194918.,2,1,3
WBGene00194919.,2,6,8
WBGene00194920.,1,2,3
WBGene00194921.,108,940,1048
WBGene00194922.,0,8,8
WBGene00194923.,0,6,6
WBGene00194924.,0,0,0
WBGene00194925.,0,0,0
WBGene00194926.,54,369,423
WBGene00194927.,0,0,0
WBGene00194928.,14,93,107
WBGene00194929.,0,6,6
WBGene00194930.,0,2,2
WBGene00194931.,0,0,0
WBGene00194932.,0,1,1
WBGene00194933.,0,0,0
WBGene00194934.,5,158,163
WBGene00194935.,0,0,0
WBGene00194939.,0,3,3
WBGene00194940.,0,5,5
WBGene00194945.,2,0,2
WBGene00194951.,0,1,1
WBGene00194952.,0,11,11
WBGene00194955.,55,41,96
WBGene00194957.,4,7,11
WBGene00194981.,3,0,3
WBGene00194982.,46,314,360
WBGene00194983.,0,0,0
WBGene00194984.,0,0,0
WBGene00194985.,1,1,2
WBGene00194986.,0,0,0
WBGene00194987.,0,0,0
WBGene00194988.,0,0,0
WBGene00194989.,0,0,0
WBGene00194990.,0,0,0
WBGene00194991.,0,0,0
WBGene00194992.,0,9,9
WBGene00194993.,0,16,16
WBGene00194994.,0,0,0
WBGene00194995.,0,1,1
WBGene00194996.,0,0,0
WBGene00194997.,0,1,1
WBGene00194998.,4,48,52
WBGene00194999.,0,1,1
WBGene00195000.,0,28,28
WBGene00195001.,0,2,2
WBGene00195002.,0,0,0
WBGene00195003.,1,2,3
WBGene00195004.,13,132,145
WBGene00195005.,0,110,110
WBGene00195006.,5,7,12
WBGene00195007.,0,0,0
WBGene00195008.,0,0,0
WBGene00195009.,2,0,2
WBGene00195010.,0,3,3
WBGene00195011.,30,68,98
WBGene00195012.,15,10,25
WBGene00195016.,0,15,15
WBGene00195017.,0,17,17
WBGene00195018.,0,0,0
WBGene00195019.,0,0,0
WBGene00195020.,0,0,0
WBGene00195021.,0,0,0
WBGene00195022.,0,0,0
WBGene00195023.,0,0,0
WBGene00195024.,0,4,4
WBGene00195025.,0,0,0
WBGene00195026.,0,0,0
WBGene00195027.,0,0,0
WBGene00195028.,0,0,0
WBGene00195029.,0,0,0
WBGene00195030.,0,0,0
WBGene00195031.,0,0,0
WBGene00195032.,0,0,0
WBGene00195033.,0,0,0
WBGene00195034.,0,0,0
WBGene00195035.,0,0,0
WBGene00195036.,0,0,0
WBGene00195037.,0,0,0
WBGene00195038.,0,0,0
WBGene00195039.,0,0,0
WBGene00195040.,0,8,8
WBGene00195043.,0,324,324
WBGene00195045.,6,11,17
WBGene00195046.,5,3,8
WBGene00195048.,7,2,9
WBGene00195049.,5,18,23
WBGene00195050.,12,56,68
WBGene00195051.,0,15,15
WBGene00195056.,61,534,595
WBGene00195057.,1,3,4
WBGene00195058.,24,5,29
WBGene00195060.,47,832,879
WBGene00195061.,4,5,9
WBGene00195063.,73,893,966
WBGene00195064.,13,0,13
WBGene00195065.,0,2,2
WBGene00195067.,18,95,113
WBGene00195068.,21,36,57
WBGene00195069.,1,13,14
WBGene00195070.,0,1,1
WBGene00195071.,0,3,3
WBGene00195072.,0,0,0
WBGene00195073.,220,967,1187
WBGene00195077.,1,11,12
WBGene00195081.,14,45,59
WBGene00195084.,53,287,340
WBGene00195086.,16,330,346
WBGene00195093.,42,765,807
WBGene00195117.,0,6,6
WBGene00195142.,0,353,353
WBGene00195143.,138,411,549
WBGene00195144.,6,8,14
WBGene00195145.,43,65,108
WBGene00195146.,0,178,178
WBGene00195147.,19,10,29
WBGene00195148.,3,6,9
WBGene00195149.,1,0,1
WBGene00195150.,0,2,2
WBGene00195151.,0,0,0
WBGene00195154.,2,7,9
WBGene00195155.,2,11,13
WBGene00195157.,17,19,36
WBGene00195158.,0,0,0
WBGene00195159.,0,20,20
WBGene00195160.,0,0,0
WBGene00195164.,1,30,31
WBGene00195165.,2,2,4
WBGene00195166.,24,614,638
WBGene00195168.,0,1,1
WBGene00195169.,8,32,40
WBGene00195170.,5,49,54
WBGene00195171.,6,0,6
WBGene00195172.,6,0,6
WBGene00195174.,8,4,12
WBGene00195175.,0,502,502
WBGene00195176.,5,35,40
WBGene00195177.,0,1,1
WBGene00195178.,3,11,14
WBGene00195179.,3,6,9
WBGene00195180.,13,63,76
WBGene00195181.,0,0,0
WBGene00195182.,5,8,13
WBGene00195183.,5,28,33
WBGene00195184.,4,47,51
WBGene00195185.,372,464,836
WBGene00195186.,25,168,193
WBGene00195188.,0,2,2
WBGene00195189.,8,52,60
WBGene00195192.,16,78,94
WBGene00195208.,6,55,61
WBGene00195209.,0,25,25
WBGene00195210.,15,37,52
WBGene00195211.,8,12,20
WBGene00195212.,23,55,78
WBGene00195213.,2,3,5
WBGene00195214.,0,0,0
WBGene00195215.,2,8,10
WBGene00195226.,4,14,18
WBGene00195227.,1,3,4
WBGene00195228.,0,1,1
WBGene00195229.,0,0,0
WBGene00195230.,0,0,0
WBGene00195231.,0,0,0
WBGene00195232.,10,8,18
WBGene00195233.,97,1341,1438
WBGene00195234.,2,8,10
WBGene00195235.,1,1,2
WBGene00195236.,0,0,0
WBGene00195237.,0,0,0
WBGene00195238.,0,0,0
WBGene00195239.,39,407,446
WBGene00195240.,0,7,7
WBGene00195241.,0,0,0
WBGene00195242.,0,1,1
WBGene00195243.,1,7,8
WBGene00195244.,1,16,17
WBGene00195245.,0,67,67
WBGene00195246.,11,28,39
WBGene00195247.,0,1,1
WBGene00195248.,10,48,58
WBGene00195250.,3,6,9
WBGene00195252.,20,4,24
WBGene00195253.,11,91,102
WBGene00195254.,2,1,3
WBGene00195255.,16,35,51
WBGene00195256.,5,2,7
WBGene00195257.,83,135,218
WBGene00195258.,0,1,1
WBGene00195259.,0,0,0
WBGene00195260.,0,0,0
WBGene00195261.,0,3,3
WBGene00195262.,0,2,2
WBGene00195263.,0,0,0
WBGene00195264.,0,0,0
WBGene00195265.,0,1,1
WBGene00195266.,0,2,2
WBGene00195267.,0,2,2
WBGene00195268.,0,4,4
WBGene00195269.,0,0,0
WBGene00195270.,0,1,1
WBGene00195271.,0,0,0
WBGene00195272.,0,0,0
WBGene00195273.,0,0,0
WBGene00195274.,0,0,0
WBGene00195275.,0,1,1
WBGene00195276.,0,0,0
WBGene00195277.,0,0,0
WBGene00195278.,0,1,1
WBGene00195279.,0,0,0
WBGene00195280.,0,0,0
WBGene00195281.,0,0,0
WBGene00195282.,0,0,0
WBGene00195283.,0,0,0
WBGene00195284.,0,0,0
WBGene00195285.,0,0,0
WBGene00195286.,0,3,3
WBGene00195287.,0,1,1
WBGene00195288.,0,0,0
WBGene00195289.,0,1,1
WBGene00195290.,0,0,0
WBGene00195291.,0,0,0
WBGene00195292.,0,0,0
WBGene00195293.,0,0,0
WBGene00195294.,0,1,1
WBGene00195295.,0,6,6
WBGene00195296.,0,0,0
WBGene00195297.,0,0,0
WBGene00195298.,0,0,0
WBGene00195299.,0,2,2
WBGene00195300.,0,0,0
WBGene00195301.,0,0,0
WBGene00195302.,0,10,10
WBGene00195303.,0,0,0
WBGene00195304.,0,1,1
WBGene00195305.,0,0,0
WBGene00195306.,0,0,0
WBGene00195307.,0,0,0
WBGene00195308.,0,1,1
WBGene00195309.,0,1,1
WBGene00195310.,0,0,0
WBGene00195311.,0,1,1
WBGene00195312.,0,0,0
WBGene00195313.,0,0,0
WBGene00195314.,0,0,0
WBGene00195315.,0,0,0
WBGene00195316.,0,0,0
WBGene00195317.,0,0,0
WBGene00195318.,0,0,0
WBGene00195319.,0,5,5
WBGene00195320.,0,0,0
WBGene00195321.,0,0,0
WBGene00195322.,0,0,0
WBGene00195323.,0,0,0
WBGene00195324.,0,0,0
WBGene00195325.,0,5,5
WBGene00195326.,0,2,2
WBGene00195327.,0,0,0
WBGene00195328.,0,3,3
WBGene00195329.,0,0,0
WBGene00195330.,0,32,32
WBGene00195331.,0,7,7
WBGene00195332.,0,0,0
WBGene00195333.,0,4,4
WBGene00195334.,0,0,0
WBGene00195335.,0,2,2
WBGene00195336.,0,0,0
WBGene00195337.,0,0,0
WBGene00195338.,0,0,0
WBGene00195339.,0,1,1
WBGene00195340.,0,1,1
WBGene00195341.,0,0,0
WBGene00195342.,0,0,0
WBGene00195343.,0,0,0
WBGene00195344.,0,0,0
WBGene00195345.,0,0,0
WBGene00195346.,0,0,0
WBGene00195347.,0,4,4
WBGene00195348.,0,0,0
WBGene00195349.,0,0,0
WBGene00195350.,0,0,0
WBGene00195351.,0,4,4
WBGene00195352.,0,0,0
WBGene00195353.,0,0,0
WBGene00195354.,0,8,8
WBGene00195355.,0,0,0
WBGene00195356.,0,28,28
WBGene00195357.,0,1,1
WBGene00195358.,0,0,0
WBGene00195359.,0,2,2
WBGene00195360.,0,1,1
WBGene00195361.,0,0,0
WBGene00195362.,0,0,0
WBGene00195363.,0,67,67
WBGene00195364.,0,0,0
WBGene00195365.,0,2,2
WBGene00195366.,0,35,35
WBGene00195367.,0,0,0
WBGene00195368.,0,0,0
WBGene00195369.,0,0,0
WBGene00195370.,0,4,4
WBGene00195371.,0,2,2
WBGene00195372.,0,1,1
WBGene00195373.,0,0,0
WBGene00195374.,0,0,0
WBGene00195375.,0,0,0
WBGene00195376.,0,0,0
WBGene00195377.,0,0,0
WBGene00195378.,0,2,2
WBGene00195379.,0,0,0
WBGene00195380.,0,0,0
WBGene00195381.,0,0,0
WBGene00195382.,0,2,2
WBGene00195383.,0,0,0
WBGene00195384.,0,1,1
WBGene00195385.,0,0,0
WBGene00195386.,0,3,3
WBGene00195387.,0,1,1
WBGene00195388.,0,0,0
WBGene00195389.,0,1,1
WBGene00195390.,0,4,4
WBGene00195391.,0,2,2
WBGene00195392.,0,0,0
WBGene00195393.,0,0,0
WBGene00195394.,0,0,0
WBGene00195395.,0,0,0
WBGene00195396.,0,0,0
WBGene00195397.,0,0,0
WBGene00195398.,0,3,3
WBGene00195399.,0,2,2
WBGene00195400.,0,9,9
WBGene00195401.,0,2,2
WBGene00195402.,0,1,1
WBGene00195403.,0,4,4
WBGene00195404.,0,0,0
WBGene00195405.,0,30,30
WBGene00195406.,0,2,2
WBGene00195407.,0,0,0
WBGene00195408.,0,1,1
WBGene00195409.,0,0,0
WBGene00195410.,0,0,0
WBGene00195411.,0,0,0
WBGene00195412.,0,0,0
WBGene00195413.,0,0,0
WBGene00195414.,0,10,10
WBGene00195415.,0,0,0
WBGene00195416.,0,1,1
WBGene00195417.,0,5,5
WBGene00195418.,0,0,0
WBGene00195419.,0,3,3
WBGene00195420.,0,0,0
WBGene00195421.,0,4,4
WBGene00195422.,0,0,0
WBGene00195423.,0,3,3
WBGene00195424.,0,3,3
WBGene00195425.,0,0,0
WBGene00195426.,0,12,12
WBGene00195427.,0,4,4
WBGene00195428.,0,2,2
WBGene00195429.,0,0,0
WBGene00195430.,0,0,0
WBGene00195431.,0,0,0
WBGene00195432.,0,0,0
WBGene00195433.,0,0,0
WBGene00195434.,0,0,0
WBGene00195435.,0,0,0
WBGene00195436.,0,26,26
WBGene00195437.,0,0,0
WBGene00195438.,0,2,2
WBGene00195439.,0,0,0
WBGene00195440.,0,1,1
WBGene00195441.,0,1,1
WBGene00195442.,0,0,0
WBGene00195443.,0,0,0
WBGene00195444.,0,0,0
WBGene00195445.,0,0,0
WBGene00195446.,0,0,0
WBGene00195447.,0,1,1
WBGene00195448.,0,5,5
WBGene00195449.,0,1,1
WBGene00195450.,0,1,1
WBGene00195451.,0,0,0
WBGene00195452.,0,0,0
WBGene00195453.,0,19,19
WBGene00195454.,0,24,24
WBGene00195455.,0,0,0
WBGene00195456.,0,8,8
WBGene00195457.,0,0,0
WBGene00195458.,0,3,3
WBGene00195459.,0,0,0
WBGene00195460.,0,0,0
WBGene00195461.,0,0,0
WBGene00195462.,0,0,0
WBGene00195463.,0,0,0
WBGene00195464.,0,0,0
WBGene00195465.,0,0,0
WBGene00195466.,0,1,1
WBGene00195467.,0,6,6
WBGene00195468.,0,2,2
WBGene00195469.,0,0,0
WBGene00195470.,0,0,0
WBGene00195471.,0,0,0
WBGene00195472.,0,1,1
WBGene00195473.,0,1,1
WBGene00195474.,0,4,4
WBGene00195475.,0,0,0
WBGene00195476.,0,0,0
WBGene00195477.,0,0,0
WBGene00195478.,0,0,0
WBGene00195479.,0,1,1
WBGene00195480.,0,1,1
WBGene00195481.,0,0,0
WBGene00195482.,0,0,0
WBGene00195483.,0,2,2
WBGene00195484.,0,6,6
WBGene00195485.,0,1,1
WBGene00195486.,0,2,2
WBGene00195487.,0,10,10
WBGene00195488.,0,0,0
WBGene00195489.,0,0,0
WBGene00195490.,0,0,0
WBGene00195491.,0,3,3
WBGene00195492.,0,0,0
WBGene00195493.,0,6,6
WBGene00195494.,0,7,7
WBGene00195495.,0,5,5
WBGene00195496.,0,0,0
WBGene00195497.,0,3,3
WBGene00195498.,0,0,0
WBGene00195499.,0,1,1
WBGene00195500.,0,1,1
WBGene00195501.,0,5,5
WBGene00195502.,0,0,0
WBGene00195503.,0,0,0
WBGene00195504.,0,4,4
WBGene00195505.,0,1,1
WBGene00195506.,0,0,0
WBGene00195507.,0,1,1
WBGene00195508.,0,0,0
WBGene00195509.,0,3,3
WBGene00195510.,0,4,4
WBGene00195511.,0,5,5
WBGene00195512.,0,0,0
WBGene00195513.,0,0,0
WBGene00195514.,0,0,0
WBGene00195515.,0,1,1
WBGene00195516.,0,0,0
WBGene00195517.,0,0,0
WBGene00195518.,0,0,0
WBGene00195519.,0,0,0
WBGene00195520.,0,8,8
WBGene00195521.,0,1,1
WBGene00195522.,0,1,1
WBGene00195523.,0,0,0
WBGene00195524.,0,0,0
WBGene00195525.,0,3,3
WBGene00195526.,0,0,0
WBGene00195527.,0,0,0
WBGene00195528.,0,3,3
WBGene00195529.,0,0,0
WBGene00195530.,0,0,0
WBGene00195531.,0,7,7
WBGene00195532.,0,1,1
WBGene00195533.,0,0,0
WBGene00195534.,0,2,2
WBGene00195535.,0,0,0
WBGene00195536.,0,0,0
WBGene00195537.,0,0,0
WBGene00195538.,0,0,0
WBGene00195539.,0,0,0
WBGene00195540.,0,0,0
WBGene00195541.,0,1,1
WBGene00195542.,0,48,48
WBGene00195543.,0,1,1
WBGene00195544.,0,0,0
WBGene00195545.,0,2,2
WBGene00195546.,0,0,0
WBGene00195547.,0,0,0
WBGene00195548.,0,2,2
WBGene00195549.,0,0,0
WBGene00195550.,0,4,4
WBGene00195551.,0,0,0
WBGene00195552.,0,11,11
WBGene00195553.,0,0,0
WBGene00195554.,0,1,1
WBGene00195555.,0,0,0
WBGene00195556.,0,2,2
WBGene00195557.,0,0,0
WBGene00195558.,0,3,3
WBGene00195559.,0,4,4
WBGene00195560.,0,0,0
WBGene00195561.,0,0,0
WBGene00195562.,0,6,6
WBGene00195563.,0,6,6
WBGene00195564.,0,4,4
WBGene00195565.,0,1,1
WBGene00195566.,0,1,1
WBGene00195567.,0,0,0
WBGene00195568.,0,7,7
WBGene00195569.,0,0,0
WBGene00195570.,0,10,10
WBGene00195571.,0,0,0
WBGene00195572.,0,3,3
WBGene00195573.,0,0,0
