gene_id,total_unsp,total_sp,total
WBGene00197587.,0,4,4
WBGene00197588.,0,0,0
WBGene00197589.,0,0,0
WBGene00197590.,0,0,0
WBGene00197591.,0,21,21
WBGene00197592.,0,1,1
WBGene00197593.,0,0,0
WBGene00197594.,0,0,0
WBGene00197595.,0,1,1
WBGene00197596.,0,0,0
WBGene00197597.,0,9,9
WBGene00197598.,0,2,2
WBGene00197599.,0,6,6
WBGene00197600.,0,4,4
WBGene00197601.,0,6,6
WBGene00197602.,0,0,0
WBGene00197603.,0,2,2
WBGene00197604.,0,19,19
WBGene00197605.,0,0,0
WBGene00197606.,0,2,2
WBGene00197607.,0,0,0
WBGene00197608.,0,0,0
WBGene00197609.,0,12,12
WBGene00197610.,0,0,0
WBGene00197611.,0,18,18
WBGene00197612.,0,1,1
WBGene00197613.,0,0,0
WBGene00197614.,0,1,1
WBGene00197615.,0,8,8
WBGene00197616.,0,0,0
WBGene00197617.,0,0,0
WBGene00197618.,0,0,0
WBGene00197619.,0,0,0
WBGene00197620.,0,3,3
WBGene00197621.,0,1,1
WBGene00197622.,0,0,0
WBGene00197623.,0,0,0
WBGene00197624.,0,0,0
WBGene00197625.,0,6,6
WBGene00197626.,0,1,1
WBGene00197627.,0,2,2
WBGene00197628.,0,1,1
WBGene00197629.,0,0,0
WBGene00197630.,0,0,0
WBGene00197631.,0,1,1
WBGene00197632.,0,6,6
WBGene00197633.,0,22,22
WBGene00197634.,0,14,14
WBGene00197635.,0,0,0
WBGene00197636.,0,6,6
WBGene00197637.,0,0,0
WBGene00197638.,0,0,0
WBGene00197639.,0,0,0
WBGene00197640.,0,0,0
WBGene00197641.,0,2,2
WBGene00197642.,0,4,4
WBGene00197643.,0,0,0
WBGene00197644.,0,1,1
WBGene00197645.,0,0,0
WBGene00197646.,0,1,1
WBGene00197647.,0,14,14
WBGene00197648.,0,2,2
WBGene00197649.,0,4,4
WBGene00197650.,0,2,2
WBGene00197651.,0,0,0
WBGene00197652.,0,2,2
WBGene00197653.,0,0,0
WBGene00197654.,0,0,0
WBGene00197655.,0,0,0
WBGene00197656.,0,1,1
WBGene00197657.,0,6,6
WBGene00197658.,0,0,0
WBGene00197659.,0,0,0
WBGene00197660.,0,1,1
WBGene00197661.,0,4,4
WBGene00197662.,0,0,0
WBGene00197663.,0,0,0
WBGene00197664.,0,0,0
WBGene00197665.,0,1,1
WBGene00197666.,0,0,0
WBGene00197667.,0,3,3
WBGene00197668.,0,0,0
WBGene00197669.,0,3,3
WBGene00197670.,0,17,17
WBGene00197671.,0,5,5
WBGene00197672.,0,0,0
WBGene00197673.,0,0,0
WBGene00197674.,0,0,0
WBGene00197675.,0,1,1
WBGene00197676.,0,0,0
WBGene00197677.,0,0,0
WBGene00197678.,0,1,1
WBGene00197679.,0,9,9
WBGene00197680.,0,0,0
WBGene00197681.,0,0,0
WBGene00197682.,0,0,0
WBGene00197683.,0,0,0
WBGene00197684.,0,1,1
WBGene00197685.,0,0,0
WBGene00197686.,0,29,29
WBGene00197687.,0,4,4
WBGene00197688.,0,0,0
WBGene00197689.,0,0,0
WBGene00197690.,0,0,0
WBGene00197691.,0,21,21
WBGene00197692.,0,0,0
WBGene00197693.,0,0,0
WBGene00197694.,0,5,5
WBGene00197695.,0,1,1
WBGene00197696.,0,0,0
WBGene00197697.,0,0,0
WBGene00197698.,0,15,15
WBGene00197699.,0,1,1
WBGene00197700.,0,0,0
WBGene00197701.,0,4,4
WBGene00197702.,0,1,1
WBGene00197703.,0,0,0
WBGene00197704.,0,0,0
WBGene00197705.,0,1,1
WBGene00197706.,0,3,3
WBGene00197707.,0,0,0
WBGene00197708.,0,0,0
WBGene00197709.,0,9,9
WBGene00197710.,0,13,13
WBGene00197711.,0,0,0
WBGene00197712.,0,5,5
WBGene00197713.,0,2,2
WBGene00197714.,0,0,0
WBGene00197715.,0,2,2
WBGene00197716.,0,3,3
WBGene00197717.,0,3,3
WBGene00197718.,0,0,0
WBGene00197719.,0,0,0
WBGene00197720.,0,0,0
WBGene00197721.,0,1,1
WBGene00197722.,0,0,0
WBGene00197723.,0,0,0
WBGene00197724.,0,8,8
WBGene00197725.,0,1,1
WBGene00197726.,0,7,7
WBGene00197727.,0,0,0
WBGene00197728.,0,3,3
WBGene00197729.,0,0,0
WBGene00197730.,0,0,0
WBGene00197731.,0,0,0
WBGene00197732.,0,3,3
WBGene00197733.,0,0,0
WBGene00197734.,0,0,0
WBGene00197735.,0,0,0
WBGene00197736.,0,0,0
WBGene00197737.,0,0,0
WBGene00197738.,0,0,0
WBGene00197739.,0,2,2
WBGene00197740.,0,0,0
WBGene00197741.,0,0,0
WBGene00197742.,0,1,1
WBGene00197743.,0,0,0
WBGene00197744.,0,0,0
WBGene00197745.,0,0,0
WBGene00197746.,0,1,1
WBGene00197747.,0,0,0
WBGene00197748.,0,0,0
WBGene00197749.,0,0,0
WBGene00197750.,0,3,3
WBGene00197751.,0,0,0
WBGene00197752.,0,3,3
WBGene00197753.,0,3,3
WBGene00197754.,0,0,0
WBGene00197755.,0,5,5
WBGene00197756.,0,1,1
WBGene00197757.,0,2,2
WBGene00197758.,0,2,2
WBGene00197759.,0,1,1
WBGene00197760.,0,2,2
WBGene00197761.,0,1,1
WBGene00197762.,0,0,0
WBGene00197763.,0,1,1
WBGene00197764.,0,0,0
WBGene00197765.,0,0,0
WBGene00197766.,0,5,5
WBGene00197767.,0,0,0
WBGene00197768.,0,0,0
WBGene00197769.,0,10,10
WBGene00197770.,0,2,2
WBGene00197771.,0,0,0
WBGene00197772.,0,0,0
WBGene00197773.,0,1,1
WBGene00197774.,0,0,0
WBGene00197775.,0,9,9
WBGene00197776.,0,0,0
WBGene00197777.,0,0,0
WBGene00197778.,0,0,0
WBGene00197779.,0,2,2
WBGene00197780.,0,0,0
WBGene00197781.,0,0,0
WBGene00197782.,0,2,2
WBGene00197783.,0,1,1
WBGene00197784.,0,0,0
WBGene00197785.,0,1,1
WBGene00197786.,0,0,0
WBGene00197787.,0,1,1
WBGene00197788.,0,0,0
WBGene00197789.,0,0,0
WBGene00197790.,0,0,0
WBGene00197791.,0,2,2
WBGene00197792.,0,0,0
WBGene00197793.,0,10,10
WBGene00197794.,0,0,0
WBGene00197795.,0,0,0
WBGene00197796.,0,1,1
WBGene00197797.,0,0,0
WBGene00197798.,0,0,0
WBGene00197799.,0,0,0
WBGene00197800.,0,8,8
WBGene00197801.,0,0,0
WBGene00197802.,0,0,0
WBGene00197803.,0,110,110
WBGene00197804.,0,0,0
WBGene00197805.,0,1,1
WBGene00197806.,0,0,0
WBGene00197807.,0,0,0
WBGene00197808.,0,0,0
WBGene00197809.,0,0,0
WBGene00197810.,0,0,0
WBGene00197811.,0,2,2
WBGene00197812.,0,2,2
WBGene00197813.,0,1,1
WBGene00197814.,0,0,0
WBGene00197815.,0,0,0
WBGene00197816.,0,0,0
WBGene00197817.,0,0,0
WBGene00197818.,0,4,4
WBGene00197819.,0,0,0
WBGene00197820.,0,0,0
WBGene00197821.,0,1,1
WBGene00197822.,0,0,0
WBGene00197823.,0,0,0
WBGene00197824.,0,0,0
WBGene00197825.,0,1,1
WBGene00197826.,0,0,0
WBGene00197827.,0,0,0
WBGene00197828.,0,0,0
WBGene00197829.,0,1,1
WBGene00197830.,0,0,0
WBGene00197831.,0,0,0
WBGene00197832.,0,0,0
WBGene00197833.,0,0,0
WBGene00197834.,0,3,3
WBGene00197835.,0,0,0
WBGene00197836.,0,8,8
WBGene00197837.,0,0,0
WBGene00197838.,0,0,0
WBGene00197839.,0,0,0
WBGene00197840.,0,2,2
WBGene00197841.,0,0,0
WBGene00197842.,0,0,0
WBGene00197843.,0,0,0
WBGene00197844.,0,0,0
WBGene00197845.,0,7,7
WBGene00197846.,0,1,1
WBGene00197847.,0,0,0
WBGene00197848.,0,1,1
WBGene00197849.,0,0,0
WBGene00197850.,0,6,6
WBGene00197851.,0,0,0
WBGene00197852.,0,1,1
WBGene00197853.,0,3,3
WBGene00197854.,0,12,12
WBGene00197855.,0,1,1
WBGene00197856.,0,1,1
WBGene00197857.,0,14,14
WBGene00197858.,0,0,0
WBGene00197859.,0,2,2
WBGene00197860.,0,1,1
WBGene00197861.,0,0,0
WBGene00197862.,0,0,0
WBGene00197863.,0,0,0
WBGene00197864.,0,1,1
WBGene00197865.,0,1,1
WBGene00197866.,0,0,0
WBGene00197867.,0,0,0
WBGene00197868.,0,4,4
WBGene00197869.,0,0,0
WBGene00197870.,0,0,0
WBGene00197871.,0,0,0
WBGene00197872.,0,1,1
WBGene00197873.,0,55,55
WBGene00197874.,0,3,3
WBGene00197875.,0,3,3
WBGene00197876.,0,1,1
WBGene00197877.,0,0,0
WBGene00197878.,0,0,0
WBGene00197879.,0,10,10
WBGene00197880.,0,3,3
WBGene00197881.,0,0,0
WBGene00197882.,0,0,0
WBGene00197883.,0,26,26
WBGene00197884.,0,8,8
WBGene00197885.,0,2,2
WBGene00197886.,0,0,0
WBGene00197887.,0,3,3
WBGene00197888.,0,0,0
WBGene00197889.,0,4,4
WBGene00197890.,0,1,1
WBGene00197891.,0,0,0
WBGene00197892.,0,2,2
WBGene00197893.,0,0,0
WBGene00197894.,0,0,0
WBGene00197895.,0,0,0
WBGene00197896.,0,6,6
WBGene00197897.,0,0,0
WBGene00197898.,0,2,2
WBGene00197899.,0,10,10
WBGene00197900.,0,0,0
WBGene00197901.,0,0,0
WBGene00197902.,0,0,0
WBGene00197903.,0,1,1
WBGene00197904.,0,0,0
WBGene00197905.,0,2,2
WBGene00197906.,0,72,72
WBGene00197907.,0,0,0
WBGene00197908.,0,0,0
WBGene00197909.,0,4,4
WBGene00197910.,0,0,0
WBGene00197911.,0,0,0
WBGene00197912.,0,4,4
WBGene00197913.,0,0,0
WBGene00197914.,0,5,5
WBGene00197915.,0,0,0
WBGene00197916.,0,0,0
WBGene00197917.,0,0,0
WBGene00197918.,0,0,0
WBGene00197919.,0,0,0
WBGene00197920.,0,6,6
WBGene00197921.,0,69,69
WBGene00197922.,0,0,0
WBGene00197923.,0,6,6
WBGene00197924.,0,1,1
WBGene00197925.,0,1,1
WBGene00197926.,0,0,0
WBGene00197927.,0,2,2
WBGene00197928.,0,1,1
WBGene00197929.,0,0,0
WBGene00197930.,0,0,0
WBGene00197931.,0,0,0
WBGene00197932.,0,0,0
WBGene00197933.,0,0,0
WBGene00197934.,0,57,57
WBGene00197935.,0,2,2
WBGene00197936.,0,0,0
WBGene00197937.,0,0,0
WBGene00197938.,0,2,2
WBGene00197939.,0,0,0
WBGene00197940.,0,0,0
WBGene00197941.,0,1,1
WBGene00197942.,0,1,1
WBGene00197943.,0,0,0
WBGene00197944.,0,24,24
WBGene00197945.,0,0,0
WBGene00197946.,0,0,0
WBGene00197947.,0,0,0
WBGene00197948.,0,0,0
WBGene00197949.,0,1,1
WBGene00197950.,0,0,0
WBGene00197951.,0,0,0
WBGene00197952.,0,1,1
WBGene00197953.,0,1,1
WBGene00197954.,0,0,0
WBGene00197955.,0,1,1
WBGene00197956.,0,1,1
WBGene00197957.,0,7,7
WBGene00197958.,0,2,2
WBGene00197959.,0,6,6
WBGene00197960.,0,1,1
WBGene00197961.,0,0,0
WBGene00197962.,0,0,0
WBGene00197963.,0,0,0
WBGene00197964.,0,0,0
WBGene00197965.,0,2,2
WBGene00197966.,0,0,0
WBGene00197967.,0,1,1
WBGene00197968.,0,0,0
WBGene00197969.,0,4,4
WBGene00197970.,0,4,4
WBGene00197971.,0,22,22
WBGene00197972.,0,0,0
WBGene00197973.,0,7,7
WBGene00197974.,0,0,0
WBGene00197975.,0,1,1
WBGene00197976.,0,9,9
WBGene00197977.,0,0,0
WBGene00197978.,0,1,1
WBGene00197979.,0,1,1
WBGene00197980.,0,0,0
WBGene00197981.,0,0,0
WBGene00197982.,0,0,0
WBGene00197983.,0,8,8
WBGene00197984.,0,3,3
WBGene00197985.,0,0,0
WBGene00197986.,0,0,0
WBGene00197987.,0,5,5
WBGene00197988.,0,0,0
WBGene00197989.,0,2,2
WBGene00197990.,0,0,0
WBGene00197991.,0,7,7
WBGene00197992.,0,0,0
WBGene00197993.,0,0,0
WBGene00197994.,0,0,0
WBGene00197995.,0,4,4
WBGene00197996.,0,0,0
WBGene00197997.,0,1,1
WBGene00197998.,0,0,0
WBGene00197999.,0,0,0
WBGene00198000.,0,5,5
WBGene00198001.,0,0,0
WBGene00198002.,0,0,0
WBGene00198003.,0,1,1
WBGene00198004.,0,1,1
WBGene00198005.,0,0,0
WBGene00198006.,0,0,0
WBGene00198007.,0,0,0
WBGene00198008.,0,1,1
WBGene00198009.,0,0,0
WBGene00198010.,0,0,0
WBGene00198011.,0,0,0
WBGene00198012.,0,0,0
WBGene00198013.,0,0,0
WBGene00198014.,0,14,14
WBGene00198015.,0,0,0
WBGene00198016.,0,0,0
WBGene00198017.,0,2,2
WBGene00198018.,0,0,0
WBGene00198019.,0,1,1
WBGene00198020.,0,2,2
WBGene00198021.,0,2,2
WBGene00198022.,0,0,0
WBGene00198023.,0,1,1
WBGene00198024.,0,0,0
WBGene00198025.,0,6,6
WBGene00198026.,0,0,0
WBGene00198027.,0,0,0
WBGene00198028.,0,0,0
WBGene00198029.,0,1,1
WBGene00198030.,0,0,0
WBGene00198031.,0,0,0
WBGene00198032.,0,0,0
WBGene00198033.,0,0,0
WBGene00198034.,0,0,0
WBGene00198035.,0,0,0
WBGene00198036.,0,0,0
WBGene00198037.,0,0,0
WBGene00198038.,0,0,0
WBGene00198039.,0,0,0
WBGene00198040.,0,2,2
WBGene00198041.,0,0,0
WBGene00198042.,0,4,4
WBGene00198043.,0,0,0
WBGene00198044.,0,0,0
WBGene00198045.,0,0,0
WBGene00198046.,0,0,0
WBGene00198047.,0,11,11
WBGene00198048.,0,1,1
WBGene00198049.,0,0,0
WBGene00198050.,0,0,0
WBGene00198051.,0,0,0
WBGene00198052.,0,0,0
WBGene00198053.,0,3,3
WBGene00198054.,0,0,0
WBGene00198055.,0,0,0
WBGene00198056.,0,4,4
WBGene00198057.,0,4,4
WBGene00198058.,0,1,1
WBGene00198059.,0,0,0
WBGene00198060.,0,0,0
WBGene00198061.,0,2,2
WBGene00198062.,0,1,1
WBGene00198063.,0,0,0
WBGene00198064.,0,1,1
WBGene00198065.,0,0,0
WBGene00198066.,0,0,0
WBGene00198067.,0,0,0
WBGene00198068.,0,2,2
WBGene00198069.,0,3,3
WBGene00198070.,0,0,0
WBGene00198071.,0,0,0
WBGene00198072.,0,0,0
WBGene00198073.,0,0,0
WBGene00198074.,0,0,0
WBGene00198075.,0,58,58
WBGene00198076.,0,2,2
WBGene00198077.,0,0,0
WBGene00198078.,0,0,0
WBGene00198079.,0,0,0
WBGene00198080.,0,0,0
WBGene00198081.,0,5,5
WBGene00198082.,0,0,0
WBGene00198083.,0,0,0
WBGene00198084.,0,0,0
WBGene00198085.,0,0,0
WBGene00198086.,0,0,0
WBGene00198087.,0,0,0
WBGene00198088.,0,2,2
WBGene00198089.,0,0,0
WBGene00198090.,0,2,2
WBGene00198091.,0,6,6
WBGene00198092.,0,3,3
WBGene00198093.,0,2,2
WBGene00198094.,0,4,4
WBGene00198095.,0,0,0
WBGene00198096.,0,1,1
WBGene00198097.,0,0,0
WBGene00198098.,0,0,0
WBGene00198099.,0,0,0
WBGene00198100.,0,0,0
WBGene00198101.,0,1,1
WBGene00198102.,0,0,0
WBGene00198103.,0,0,0
WBGene00198104.,0,9,9
WBGene00198105.,0,1,1
WBGene00198106.,0,0,0
WBGene00198107.,0,0,0
WBGene00198108.,0,0,0
WBGene00198109.,0,0,0
WBGene00198110.,0,1,1
WBGene00198111.,0,3,3
WBGene00198112.,0,2,2
WBGene00198113.,0,0,0
WBGene00198114.,0,0,0
WBGene00198115.,0,0,0
WBGene00198116.,0,0,0
WBGene00198117.,0,2,2
WBGene00198118.,0,2,2
WBGene00198119.,0,0,0
WBGene00198120.,0,0,0
WBGene00198121.,0,0,0
WBGene00198122.,0,21,21
WBGene00198123.,0,0,0
WBGene00198124.,0,6,6
WBGene00198125.,0,0,0
WBGene00198126.,0,2,2
WBGene00198127.,0,1,1
WBGene00198128.,0,0,0
WBGene00198129.,0,0,0
WBGene00198130.,0,1,1
WBGene00198131.,0,10,10
WBGene00198132.,0,4,4
WBGene00198133.,0,1,1
WBGene00198134.,0,4,4
WBGene00198135.,0,8,8
WBGene00198136.,0,3,3
WBGene00198137.,0,0,0
WBGene00198138.,0,8,8
WBGene00198139.,0,0,0
WBGene00198140.,0,0,0
WBGene00198141.,0,6,6
WBGene00198142.,0,12,12
WBGene00198143.,0,2,2
WBGene00198144.,0,0,0
WBGene00198145.,0,0,0
WBGene00198146.,0,0,0
WBGene00198147.,0,0,0
WBGene00198148.,0,0,0
WBGene00198149.,0,5,5
WBGene00198150.,0,2,2
WBGene00198151.,0,0,0
WBGene00198152.,0,1,1
WBGene00198153.,0,2,2
WBGene00198154.,0,1,1
WBGene00198155.,0,0,0
WBGene00198156.,0,0,0
WBGene00198157.,0,1,1
WBGene00198158.,0,1,1
WBGene00198159.,0,2,2
WBGene00198160.,0,2,2
WBGene00198161.,0,0,0
WBGene00198162.,0,3,3
WBGene00198163.,0,0,0
WBGene00198164.,0,0,0
WBGene00198165.,0,0,0
WBGene00198166.,0,1,1
WBGene00198167.,0,0,0
WBGene00198168.,0,0,0
WBGene00198169.,0,3,3
WBGene00198170.,0,0,0
WBGene00198171.,0,7,7
WBGene00198172.,0,0,0
WBGene00198173.,0,5,5
WBGene00198174.,0,37,37
WBGene00198175.,0,1,1
WBGene00198176.,0,0,0
WBGene00198177.,0,0,0
WBGene00198178.,0,0,0
WBGene00198179.,0,0,0
WBGene00198180.,0,0,0
WBGene00198181.,0,1,1
WBGene00198182.,0,6,6
WBGene00198183.,0,1,1
WBGene00198184.,0,6,6
WBGene00198185.,0,0,0
WBGene00198186.,0,0,0
WBGene00198187.,0,0,0
WBGene00198188.,0,0,0
WBGene00198189.,0,0,0
WBGene00198190.,0,3,3
WBGene00198191.,0,0,0
WBGene00198192.,0,0,0
WBGene00198193.,0,0,0
WBGene00198194.,0,1,1
WBGene00198195.,0,1,1
WBGene00198196.,0,1,1
WBGene00198197.,0,0,0
WBGene00198198.,0,1,1
WBGene00198199.,0,0,0
WBGene00198200.,0,0,0
WBGene00198201.,0,0,0
WBGene00198202.,0,0,0
WBGene00198203.,0,0,0
WBGene00198204.,0,0,0
WBGene00198205.,0,0,0
WBGene00198206.,0,1,1
WBGene00198207.,0,0,0
WBGene00198208.,0,0,0
WBGene00198209.,0,8,8
WBGene00198210.,0,3,3
WBGene00198211.,0,1,1
WBGene00198212.,0,0,0
WBGene00198213.,0,23,23
WBGene00198214.,0,2,2
WBGene00198215.,0,4,4
WBGene00198216.,0,3,3
WBGene00198217.,0,1,1
WBGene00198218.,0,1,1
WBGene00198219.,0,0,0
WBGene00198220.,0,0,0
WBGene00198221.,0,0,0
WBGene00198222.,0,0,0
WBGene00198223.,0,1,1
WBGene00198224.,0,0,0
WBGene00198225.,0,39,39
WBGene00198226.,0,6,6
WBGene00198227.,0,0,0
WBGene00198228.,0,8,8
WBGene00198229.,0,0,0
WBGene00198230.,0,0,0
WBGene00198231.,0,0,0
WBGene00198232.,0,2,2
WBGene00198233.,0,0,0
WBGene00198234.,0,5,5
WBGene00198235.,0,1,1
WBGene00198236.,0,6,6
WBGene00198237.,0,0,0
WBGene00198238.,0,0,0
WBGene00198239.,0,0,0
WBGene00198240.,0,0,0
WBGene00198241.,0,6,6
WBGene00198242.,0,21,21
WBGene00198243.,0,0,0
WBGene00198244.,0,13,13
WBGene00198245.,0,0,0
WBGene00198246.,0,7,7
WBGene00198247.,0,4,4
WBGene00198248.,0,1,1
WBGene00198249.,0,0,0
WBGene00198250.,0,0,0
WBGene00198251.,0,0,0
WBGene00198252.,0,0,0
WBGene00198253.,0,0,0
WBGene00198254.,0,0,0
WBGene00198255.,0,0,0
WBGene00198256.,0,1,1
WBGene00198257.,0,7,7
WBGene00198258.,0,15,15
WBGene00198259.,0,0,0
WBGene00198260.,0,0,0
WBGene00198261.,0,0,0
WBGene00198262.,0,14,14
WBGene00198263.,0,1,1
WBGene00198264.,0,2,2
WBGene00198265.,0,0,0
WBGene00198266.,0,0,0
WBGene00198267.,0,0,0
WBGene00198268.,0,4,4
WBGene00198269.,0,2,2
WBGene00198270.,0,3,3
WBGene00198271.,0,0,0
WBGene00198272.,0,0,0
WBGene00198273.,0,0,0
WBGene00198274.,0,0,0
WBGene00198275.,0,0,0
WBGene00198276.,0,0,0
WBGene00198277.,0,29,29
WBGene00198278.,0,7,7
WBGene00198279.,0,0,0
WBGene00198280.,0,2,2
WBGene00198281.,0,0,0
WBGene00198282.,0,0,0
WBGene00198283.,0,2,2
WBGene00198284.,0,0,0
WBGene00198285.,0,0,0
WBGene00198286.,0,1,1
WBGene00198287.,0,13,13
WBGene00198288.,0,0,0
WBGene00198289.,0,1,1
WBGene00198290.,0,6,6
WBGene00198291.,0,0,0
WBGene00198292.,0,5,5
WBGene00198293.,0,0,0
WBGene00198294.,0,0,0
WBGene00198295.,0,0,0
WBGene00198296.,0,0,0
WBGene00198297.,0,0,0
WBGene00198298.,0,1,1
WBGene00198299.,0,0,0
WBGene00198300.,0,104,104
WBGene00198301.,0,1,1
WBGene00198302.,0,0,0
WBGene00198303.,0,6,6
WBGene00198304.,0,1,1
WBGene00198305.,0,0,0
WBGene00198306.,0,1,1
WBGene00198307.,0,46,46
WBGene00198308.,0,3,3
WBGene00198309.,0,1,1
WBGene00198310.,0,2,2
WBGene00198311.,0,6,6
WBGene00198312.,0,7,7
WBGene00198313.,0,0,0
WBGene00198314.,0,0,0
WBGene00198315.,0,15,15
WBGene00198316.,0,1,1
WBGene00198317.,0,0,0
WBGene00198318.,0,0,0
WBGene00198319.,0,2,2
WBGene00198320.,0,11,11
WBGene00198321.,0,2,2
WBGene00198322.,0,0,0
WBGene00198323.,0,0,0
WBGene00198324.,0,0,0
WBGene00198325.,0,0,0
WBGene00198326.,0,11,11
WBGene00198327.,0,0,0
WBGene00198328.,0,0,0
WBGene00198329.,0,0,0
WBGene00198330.,0,0,0
WBGene00198331.,0,2,2
WBGene00198332.,0,1,1
WBGene00198333.,0,0,0
WBGene00198334.,0,0,0
WBGene00198335.,0,0,0
WBGene00198336.,0,0,0
WBGene00198337.,0,0,0
WBGene00198338.,0,1,1
WBGene00198339.,0,0,0
WBGene00198340.,0,1,1
WBGene00198341.,0,12,12
WBGene00198342.,0,0,0
WBGene00198343.,0,0,0
WBGene00198344.,0,2,2
WBGene00198345.,0,0,0
WBGene00198346.,0,2,2
WBGene00198347.,0,0,0
WBGene00198348.,0,12,12
WBGene00198349.,0,1,1
WBGene00198350.,0,2,2
WBGene00198351.,0,0,0
WBGene00198352.,0,0,0
WBGene00198353.,0,0,0
WBGene00198354.,0,1,1
WBGene00198355.,0,4,4
WBGene00198356.,0,2,2
WBGene00198357.,0,0,0
WBGene00198358.,0,0,0
WBGene00198359.,0,0,0
WBGene00198360.,0,0,0
WBGene00198361.,0,2,2
WBGene00198362.,0,1,1
WBGene00198363.,0,0,0
WBGene00198364.,0,0,0
WBGene00198365.,0,1,1
WBGene00198366.,0,0,0
WBGene00198367.,0,2,2
WBGene00198368.,0,41,41
WBGene00198369.,0,0,0
WBGene00198370.,0,3,3
WBGene00198371.,0,0,0
WBGene00198372.,0,1,1
WBGene00198373.,0,1,1
WBGene00198374.,0,0,0
WBGene00198375.,0,0,0
WBGene00198376.,0,0,0
WBGene00198377.,0,0,0
WBGene00198378.,0,0,0
WBGene00198379.,0,5,5
WBGene00198380.,0,1,1
WBGene00198381.,0,3,3
WBGene00198382.,0,0,0
WBGene00198383.,0,0,0
WBGene00198384.,0,0,0
WBGene00198385.,0,7,7
WBGene00198386.,0,10,10
WBGene00198387.,0,8,8
WBGene00198388.,0,0,0
WBGene00198389.,0,0,0
WBGene00198390.,0,0,0
WBGene00198391.,0,2,2
WBGene00198392.,0,0,0
WBGene00198393.,0,1,1
WBGene00198394.,0,3,3
WBGene00198395.,0,1,1
WBGene00198396.,0,1,1
WBGene00198397.,0,0,0
WBGene00198398.,0,2,2
WBGene00198399.,0,7,7
WBGene00198400.,0,0,0
WBGene00198401.,0,1,1
WBGene00198402.,0,5,5
WBGene00198403.,0,3,3
WBGene00198404.,0,4,4
WBGene00198405.,0,0,0
WBGene00198406.,0,2,2
WBGene00198407.,0,0,0
WBGene00198408.,0,0,0
WBGene00198409.,0,0,0
WBGene00198410.,0,0,0
WBGene00198411.,0,0,0
WBGene00198412.,0,0,0
WBGene00198413.,0,1,1
WBGene00198414.,0,6,6
WBGene00198415.,0,0,0
WBGene00198416.,0,0,0
WBGene00198417.,0,0,0
WBGene00198418.,0,0,0
WBGene00198419.,0,4,4
WBGene00198420.,0,0,0
WBGene00198421.,0,0,0
WBGene00198422.,0,0,0
WBGene00198423.,0,2,2
WBGene00198424.,0,0,0
WBGene00198425.,0,0,0
WBGene00198426.,0,29,29
WBGene00198427.,0,0,0
WBGene00198428.,0,3,3
WBGene00198429.,0,3,3
WBGene00198430.,0,1,1
WBGene00198431.,0,4,4
WBGene00198432.,0,0,0
WBGene00198433.,0,6,6
WBGene00198434.,0,0,0
WBGene00198435.,0,2,2
WBGene00198436.,0,3,3
WBGene00198437.,0,3,3
WBGene00198438.,0,2,2
WBGene00198439.,0,0,0
WBGene00198440.,0,1,1
WBGene00198441.,0,10,10
WBGene00198442.,0,0,0
WBGene00198443.,0,0,0
WBGene00198444.,0,0,0
WBGene00198445.,0,0,0
WBGene00198446.,0,0,0
WBGene00198447.,0,0,0
WBGene00198448.,0,0,0
WBGene00198449.,0,0,0
WBGene00198450.,0,4,4
WBGene00198451.,0,0,0
WBGene00198452.,0,0,0
WBGene00198453.,0,2,2
WBGene00198454.,0,0,0
WBGene00198455.,0,0,0
WBGene00198456.,0,3,3
WBGene00198457.,0,4,4
WBGene00198458.,0,0,0
WBGene00198459.,0,0,0
WBGene00198460.,0,1,1
WBGene00198461.,0,0,0
WBGene00198462.,0,0,0
WBGene00198463.,0,0,0
WBGene00198464.,0,0,0
WBGene00198465.,0,1,1
WBGene00198466.,0,28,28
WBGene00198467.,0,5,5
WBGene00198468.,0,0,0
WBGene00198469.,0,0,0
WBGene00198470.,0,0,0
WBGene00198471.,0,0,0
WBGene00198472.,0,13,13
WBGene00198473.,0,0,0
WBGene00198474.,0,1,1
WBGene00198475.,0,3,3
WBGene00198476.,0,2,2
WBGene00198477.,0,0,0
WBGene00198478.,0,0,0
WBGene00198479.,0,0,0
WBGene00198480.,0,0,0
WBGene00198481.,0,0,0
WBGene00198482.,0,0,0
WBGene00198483.,0,0,0
WBGene00198484.,0,0,0
WBGene00198485.,0,14,14
WBGene00198486.,0,1,1
WBGene00198487.,0,1,1
WBGene00198488.,0,0,0
WBGene00198489.,0,1,1
WBGene00198490.,0,3,3
WBGene00198491.,0,6,6
WBGene00198492.,0,2,2
WBGene00198493.,0,0,0
WBGene00198494.,0,0,0
WBGene00198495.,0,3,3
WBGene00198496.,0,1,1
WBGene00198497.,0,1,1
WBGene00198498.,0,0,0
WBGene00198499.,0,2,2
WBGene00198500.,0,3,3
WBGene00198501.,0,0,0
WBGene00198502.,0,0,0
WBGene00198503.,0,0,0
WBGene00198504.,0,1,1
WBGene00198505.,0,0,0
WBGene00198506.,0,0,0
WBGene00198507.,0,0,0
WBGene00198508.,0,0,0
WBGene00198509.,0,0,0
WBGene00198510.,0,0,0
WBGene00198511.,0,0,0
WBGene00198512.,0,8,8
WBGene00198513.,0,0,0
WBGene00198514.,0,0,0
WBGene00198515.,0,1,1
WBGene00198516.,0,1,1
WBGene00198517.,0,0,0
WBGene00198518.,0,0,0
