gene_id,total_unsp,total_sp,total
WBGene00019104,9,83,92
WBGene00019105,12,863,875
WBGene00019106,44,100,144
WBGene00019108,12,516,528
WBGene00019109,36,156,192
WBGene00019111,101,434,535
WBGene00019112,39,54,93
WBGene00019113,622,5575,6197
WBGene00019114,26,310,336
WBGene00019115,96,693,789
WBGene00019116,60,811,871
WBGene00019118,19,1757,1776
WBGene00019119,4,4,8
WBGene00019120,29,1200,1229
WBGene00019121,16,1149,1165
WBGene00019122,18,520,538
WBGene00019123,2,3,5
WBGene00019124,238,4204,4442
WBGene00019125,50,608,658
WBGene00019126,66,1822,1888
WBGene00019127,663,3272,3935
WBGene00019128,215,600,815
WBGene00019129,203,1933,2136
WBGene00019130,182,905,1087
WBGene00019132,43,205,248
WBGene00019133,9,42,51
WBGene00019136,0,1,1
WBGene00019138,0,25,25
WBGene00019139,24,342,366
WBGene00019140,34,413,447
WBGene00019141,81,890,971
WBGene00019142,39,1600,1639
WBGene00019143,149,2054,2203
WBGene00019144,13,106,119
WBGene00019145,0,0,0
WBGene00019146,2,3,5
WBGene00019148,18,32,50
WBGene00019149,74,218,292
WBGene00019150,50,47,97
WBGene00019151,2,3,5
WBGene00019152,5,60,65
WBGene00019153,8,114,122
WBGene00019154,6,3,9
WBGene00019155,4,2,6
WBGene00019156,151,1786,1937
WBGene00019157,1041,1647,2688
WBGene00019158,84,2203,2287
WBGene00019159,9,13,22
WBGene00019160,152,14045,14197
WBGene00019162,31,6028,6059
WBGene00019163,197,2844,3041
WBGene00019164,70,1129,1199
WBGene00019165,4,12,16
WBGene00019166,1363,2798,4161
WBGene00019167,150,1830,1980
WBGene00019168,887,8745,9632
WBGene00019169,5,2,7
WBGene00019170,301,4355,4656
WBGene00019171,11,14,25
WBGene00019174,118,115,233
WBGene00019177,58,836,894
WBGene00019178,8,47,55
WBGene00019179,1,1,2
WBGene00019180,1132,1143,2275
WBGene00019182,229,1624,1853
WBGene00019183,783,184,967
WBGene00019184,7,29,36
WBGene00019185,67,1132,1199
WBGene00019186,2,6,8
WBGene00019187,28,39,67
WBGene00019188,223,1111,1334
WBGene00019189,1,50,51
WBGene00019190,30,4,34
WBGene00019192,2,1,3
WBGene00019194,2,9,11
WBGene00019196,12,2656,2668
WBGene00019197,31,329,360
WBGene00019198,117,444,561
WBGene00019199,169,880,1049
WBGene00019200,111,740,851
WBGene00019201,26,18,44
WBGene00019202,20,19,39
WBGene00019203,329,7700,8029
WBGene00019204,372,1132,1504
WBGene00019205,3397,4602,7999
WBGene00019207,264,2654,2918
WBGene00019209,266,1249,1515
WBGene00019211,355,791,1146
WBGene00019212,113,244,357
WBGene00019213,97,527,624
WBGene00019214,4,8,12
WBGene00019215,24,126,150
WBGene00019216,0,4,4
WBGene00019217,495,2894,3389
WBGene00019218,70,391,461
WBGene00019219,169,1091,1260
WBGene00019220,66,1321,1387
WBGene00019221,4,349,353
WBGene00019222,20,21,41
WBGene00019224,42,304,346
WBGene00019225,87,729,816
WBGene00019226,30,538,568
WBGene00019227,97,785,882
WBGene00019228,4,158,162
WBGene00019229,9,22,31
WBGene00019230,111,224,335
WBGene00019231,40,73,113
WBGene00019232,22,70,92
WBGene00019233,3,3,6
WBGene00019234,3,8,11
WBGene00019235,1,9,10
WBGene00019236,13,114,127
WBGene00019237,613,3849,4462
WBGene00019239,110,7,117
WBGene00019240,486,4218,4704
WBGene00019241,601,1692,2293
WBGene00019242,33,15,48
WBGene00019243,4,315,319
WBGene00019244,128,878,1006
WBGene00019245,179,1599,1778
WBGene00019246,172,1866,2038
WBGene00019247,23,324,347
WBGene00019248,95,101,196
WBGene00019249,313,9116,9429
WBGene00019250,733,2273,3006
WBGene00019251,9,32,41
WBGene00019253,4,7,11
WBGene00019254,5,281,286
WBGene00019255,6,27,33
WBGene00019257,9,2,11
WBGene00019259,65,1169,1234
WBGene00019260,6,31,37
WBGene00019261,51,8984,9035
WBGene00019262,6,8,14
WBGene00019263,256,1760,2016
WBGene00019264,258,1429,1687
WBGene00019265,3,230,233
WBGene00019266,4,88,92
WBGene00019267,4,3,7
WBGene00019268,85,755,840
WBGene00019269,24,130,154
WBGene00019270,268,699,967
WBGene00019272,47,67,114
WBGene00019273,17,84,101
WBGene00019274,225,1127,1352
WBGene00019275,425,1694,2119
WBGene00019276,156,1169,1325
WBGene00019277,38,458,496
WBGene00019279,2991,3158,6149
WBGene00019280,31,856,887
WBGene00019281,1,1,2
WBGene00019282,989,70943,71932
WBGene00019283,0,0,0
WBGene00019284,223,7373,7596
WBGene00019285,68,286,354
WBGene00019286,166,172,338
WBGene00019287,50,136,186
WBGene00019288,2,8,10
WBGene00019289,97,530,627
WBGene00019290,29,576,605
WBGene00019292,0,16,16
WBGene00019293,6,317,323
WBGene00019294,593,4307,4900
WBGene00019295,132,1223,1355
WBGene00019296,26,1392,1418
WBGene00019297,4,3,7
WBGene00019298,618,13319,13937
WBGene00019299,24,242,266
WBGene00019300,132,1215,1347
WBGene00019301,627,8094,8721
WBGene00019302,0,7,7
WBGene00019303,93,90,183
WBGene00019304,78,1240,1318
WBGene00019305,151,5912,6063
WBGene00019306,3,5,8
WBGene00019309,9,9,18
WBGene00019312,2,28,30
WBGene00019313,0,2,2
WBGene00019314,1,4,5
WBGene00019315,81,1142,1223
WBGene00019316,2,100,102
WBGene00019317,155,898,1053
WBGene00019318,94,51,145
WBGene00019319,17,164,181
WBGene00019320,119,1063,1182
WBGene00019321,60,159,219
WBGene00019322,52,14838,14890
WBGene00019323,1072,2703,3775
WBGene00019324,737,13299,14036
WBGene00019326,170,1451,1621
WBGene00019327,600,23895,24495
WBGene00019328,138,1303,1441
WBGene00019329,437,1240,1677
WBGene00019331,29,378,407
WBGene00019332,1320,17141,18461
WBGene00019333,218,3342,3560
WBGene00019334,27,1629,1656
WBGene00019335,0,42,42
WBGene00019337,16,10,26
WBGene00019338,8,5,13
WBGene00019339,0,92,92
WBGene00019340,0,1,1
WBGene00019341,5,6,11
WBGene00019342,0,47,47
WBGene00019343,117,281,398
WBGene00019344,65,784,849
WBGene00019345,90,265,355
WBGene00019346,9,132,141
WBGene00019347,850,438,1288
WBGene00019348,3,19,22
WBGene00019349,1,6,7
WBGene00019350,10,7,17
WBGene00019351,168,4372,4540
WBGene00019352,172,503,675
WBGene00019353,179,5591,5770
WBGene00019354,175,4590,4765
WBGene00019355,139,1056,1195
WBGene00019356,0,2,2
WBGene00019357,0,58709,58709
WBGene00019359,106,24,130
WBGene00019360,115,257,372
WBGene00019361,875,7350,8225
WBGene00019362,354,518,872
WBGene00019364,13,215,228
WBGene00019365,451,3575,4026
WBGene00019367,2,25,27
WBGene00019368,151,1413,1564
WBGene00019369,42,108,150
WBGene00019370,151,226,377
WBGene00019371,1,29,30
WBGene00019372,8,104,112
WBGene00019373,29,590,619
WBGene00019374,21,220,241
WBGene00019376,1,18,19
WBGene00019379,5,14,19
WBGene00019380,199,1428,1627
WBGene00019381,0,13217,13217
WBGene00019382,2,6,8
WBGene00019383,2,5,7
WBGene00019386,4,27,31
WBGene00019387,3,7,10
WBGene00019388,33,186,219
WBGene00019389,22,102,124
WBGene00019391,52,131,183
WBGene00019392,8,16,24
WBGene00019393,13,34,47
WBGene00019394,210,1214,1424
WBGene00019395,64,321,385
WBGene00019396,80,1164,1244
WBGene00019399,93,4857,4950
WBGene00019400,151,1500,1651
WBGene00019401,97,6529,6626
WBGene00019402,129,4696,4825
WBGene00019403,120,983,1103
WBGene00019404,8,55,63
WBGene00019405,9,32,41
WBGene00019406,5,12,17
WBGene00019407,192,1002,1194
WBGene00019408,181,1764,1945
WBGene00019409,1,2,3
WBGene00019410,20,130,150
WBGene00019411,12,100,112
WBGene00019412,4,4,8
WBGene00019413,0,1,1
WBGene00019414,0,5,5
WBGene00019415,3,12,15
WBGene00019416,1,12,13
WBGene00019417,2,2,4
WBGene00019418,2,3,5
WBGene00019419,0,0,0
WBGene00019420,0,5,5
WBGene00019421,510,5950,6460
WBGene00019422,0,43,43
WBGene00019423,78,12,90
WBGene00019424,22,219,241
WBGene00019425,5,9,14
WBGene00019426,11,162,173
WBGene00019427,166,5254,5420
WBGene00019428,465,1157,1622
WBGene00019429,135,1883,2018
WBGene00019430,1,91,92
WBGene00019431,6,25,31
WBGene00019432,234,4792,5026
WBGene00019433,57,3178,3235
WBGene00019434,442,524,966
WBGene00019435,322,1387,1709
WBGene00019436,189,1966,2155
WBGene00019437,68,478,546
WBGene00019438,2,10,12
WBGene00019442,0,0,0
WBGene00019443,11,5,16
WBGene00019444,32,138,170
WBGene00019445,28,60,88
WBGene00019448,56,460,516
WBGene00019449,4,0,4
WBGene00019450,4,0,4
WBGene00019451,4,0,4
WBGene00019452,1,1,2
WBGene00019453,4,0,4
WBGene00019455,9,45,54
WBGene00019456,167,1401,1568
WBGene00019457,372,2934,3306
WBGene00019458,84,877,961
WBGene00019459,8,5,13
WBGene00019460,50,849,899
WBGene00019461,90,582,672
WBGene00019462,562,260,822
WBGene00019464,6,501,507
WBGene00019465,1182,5068,6250
WBGene00019466,2219,78464,80683
WBGene00019467,18,2973,2991
WBGene00019470,2,5,7
WBGene00019471,4,2,6
WBGene00019472,7,79,86
WBGene00019473,7,18,25
WBGene00019476,45,1035,1080
WBGene00019477,34,1222,1256
WBGene00019478,651,6934,7585
WBGene00019479,442,4026,4468
WBGene00019480,96,1225,1321
WBGene00019481,88,2382,2470
WBGene00019482,34,797,831
WBGene00019483,52,7,59
WBGene00019484,10,435,445
WBGene00019485,218,605,823
WBGene00019486,10,10,20
WBGene00019487,93,962,1055
WBGene00019488,303,7043,7346
WBGene00019489,97,3617,3714
WBGene00019490,88,1624,1712
WBGene00019491,44,852,896
WBGene00019492,823,11215,12038
WBGene00019493,80,273,353
WBGene00019495,205,5986,6191
WBGene00019496,31,156,187
WBGene00019497,59,1461,1520
WBGene00019498,134,637,771
WBGene00019501,1,1,2
WBGene00019502,2,16,18
WBGene00019503,50,591,641
WBGene00019504,19,1077,1096
WBGene00019506,4,51,55
WBGene00019507,1,5,6
WBGene00019508,5,7,12
WBGene00019509,3,70,73
WBGene00019510,254,13105,13359
WBGene00019511,182,3426,3608
WBGene00019512,16,62,78
WBGene00019513,73,1455,1528
WBGene00019514,5,5,10
WBGene00019515,43,169,212
WBGene00019516,37,187,224
WBGene00019518,50,79,129
WBGene00019519,134,617,751
WBGene00019520,2,42,44
WBGene00019521,478,4334,4812
WBGene00019522,152,825,977
WBGene00019524,4,1,5
WBGene00019525,116,645,761
WBGene00019527,5,8,13
WBGene00019529,0,2,2
WBGene00019530,5,16,21
WBGene00019531,7,2,9
WBGene00019533,30,60,90
WBGene00019534,6,0,6
WBGene00019535,35,486,521
WBGene00019536,188,190,378
WBGene00019537,0,17231,17231
WBGene00019538,27,135,162
WBGene00019540,148,9985,10133
WBGene00019541,0,42,42
WBGene00019543,261,3098,3359
WBGene00019544,92,1395,1487
WBGene00019545,40,132,172
WBGene00019546,228,1576,1804
WBGene00019547,5,9,14
WBGene00019548,6,0,6
WBGene00019549,46,28,74
WBGene00019550,37,141,178
WBGene00019551,5,108,113
WBGene00019552,4,2,6
WBGene00019553,5,149,154
WBGene00019554,35,452,487
WBGene00019556,17,77,94
WBGene00019557,66,48,114
WBGene00019558,4,19,23
WBGene00019559,8,1,9
WBGene00019560,1,0,1
WBGene00019561,4,9,13
WBGene00019562,2,6,8
WBGene00019563,1,11,12
WBGene00019564,393,5672,6065
WBGene00019565,5,38,43
WBGene00019566,2,15,17
WBGene00019567,14,32,46
WBGene00019570,35,193,228
WBGene00019571,391,276,667
WBGene00019572,0,47,47
WBGene00019574,0,2,2
WBGene00019576,1,17,18
WBGene00019577,15,86,101
WBGene00019578,9,151,160
WBGene00019579,26,253,279
WBGene00019580,7,26,33
WBGene00019582,55,50,105
WBGene00019583,0,6,6
WBGene00019584,99,24,123
WBGene00019586,8,17,25
WBGene00019587,4,51,55
WBGene00019588,1,25,26
WBGene00019589,154,453,607
WBGene00019590,29,216,245
WBGene00019591,1,2,3
WBGene00019592,0,585,585
WBGene00019593,63,601,664
WBGene00019594,32,8,40
WBGene00019595,25,580,605
WBGene00019597,601,8467,9068
WBGene00019598,0,30,30
WBGene00019599,36,583,619
WBGene00019600,4,444,448
WBGene00019601,3,21,24
WBGene00019602,0,0,0
WBGene00019603,32,491,523
WBGene00019604,0,1,1
WBGene00019605,49,277,326
WBGene00019606,0,211,211
WBGene00019607,324,3258,3582
WBGene00019608,54,1349,1403
WBGene00019609,118,973,1091
WBGene00019611,20,1164,1184
WBGene00019612,299,2547,2846
WBGene00019613,6,14,20
WBGene00019614,24,34,58
WBGene00019615,207,816,1023
WBGene00019616,10,116,126
WBGene00019617,132,2391,2523
WBGene00019618,70,138,208
WBGene00019619,1122,19743,20865
WBGene00019620,138,7906,8044
WBGene00019621,0,1,1
WBGene00019622,4,49,53
WBGene00019623,66,350,416
WBGene00019624,321,2447,2768
WBGene00019625,23,13,36
WBGene00019626,5,11,16
WBGene00019627,124,1338,1462
WBGene00019628,43,3194,3237
WBGene00019629,60,1332,1392
WBGene00019630,28,264,292
WBGene00019631,141,4152,4293
WBGene00019633,169,1213,1382
WBGene00019636,46,733,779
WBGene00019638,21,4,25
WBGene00019639,0,103,103
WBGene00019640,24,31,55
WBGene00019641,45,331,376
WBGene00019642,13,50,63
WBGene00019643,13,503,516
WBGene00019644,35,162,197
WBGene00019645,55,1063,1118
WBGene00019646,0,3,3
WBGene00019647,14,676,690
WBGene00019648,7,206,213
WBGene00019649,80,1370,1450
WBGene00019650,113,1127,1240
WBGene00019651,254,2054,2308
WBGene00019652,26,775,801
WBGene00019653,24,395,419
WBGene00019654,3,27,30
WBGene00019655,7,22,29
WBGene00019656,25,1472,1497
WBGene00019657,76,959,1035
WBGene00019658,33,334,367
WBGene00019659,8,37,45
WBGene00019660,4,103,107
WBGene00019661,10,263,273
WBGene00019662,8,10,18
WBGene00019663,41,2162,2203
WBGene00019664,348,3568,3916
WBGene00019665,67,411,478
WBGene00019666,26,758,784
WBGene00019667,462,634,1096
WBGene00019668,51,300,351
WBGene00019669,133,658,791
WBGene00019670,1,1,2
WBGene00019673,121,2392,2513
WBGene00019674,74,695,769
WBGene00019675,1,10,11
WBGene00019677,45,326,371
WBGene00019678,179,1794,1973
WBGene00019679,106,2056,2162
WBGene00019680,0,8390,8390
WBGene00019681,1,2,3
WBGene00019682,683,13708,14391
WBGene00019683,423,217,640
WBGene00019684,1,1,2
WBGene00019685,11,7,18
WBGene00019686,458,3444,3902
WBGene00019687,4,8,12
WBGene00019688,8,15,23
WBGene00019689,0,0,0
WBGene00019690,5,84,89
WBGene00019691,125,590,715
WBGene00019692,102,902,1004
WBGene00019693,13,1859,1872
WBGene00019697,1118,2416,3534
WBGene00019698,1223,23201,24424
WBGene00019699,40,194,234
WBGene00019700,2,18,20
WBGene00019702,0,0,0
WBGene00019703,4,3,7
WBGene00019704,0,1,1
WBGene00019705,0,211,211
WBGene00019709,0,2,2
WBGene00019710,5,323,328
WBGene00019711,107,2108,2215
WBGene00019712,47,1006,1053
WBGene00019713,164,1759,1923
WBGene00019714,4,0,4
WBGene00019715,162,877,1039
WBGene00019716,640,3112,3752
WBGene00019717,178,1592,1770
WBGene00019718,10,39,49
WBGene00019719,5239,83501,88740
WBGene00019720,297,2414,2711
WBGene00019721,69,26,95
WBGene00019722,5,59,64
WBGene00019723,4,286,290
WBGene00019724,80,418,498
WBGene00019725,26,464,490
WBGene00019726,1297,1412,2709
WBGene00019727,182,3913,4095
WBGene00019728,5,12,17
WBGene00019729,70,646,716
WBGene00019730,17,431,448
WBGene00019731,25,32,57
WBGene00019732,3,2278,2281
WBGene00019733,954,3356,4310
WBGene00019734,447,6721,7168
WBGene00019735,30,23,53
WBGene00019736,10,21,31
WBGene00019738,72,985,1057
WBGene00019740,4,5,9
WBGene00019741,26,642,668
WBGene00019742,64,211,275
WBGene00019743,101,659,760
WBGene00019744,559,9547,10106
WBGene00019745,3,11,14
WBGene00019746,73,232,305
WBGene00019747,843,3867,4710
WBGene00019748,405,10170,10575
WBGene00019749,73,348,421
WBGene00019750,1185,1159,2344
WBGene00019751,285,1851,2136
WBGene00019753,214,1778,1992
WBGene00019754,4,25,29
WBGene00019755,2,14,16
WBGene00019756,10,21,31
WBGene00019757,485,3210,3695
WBGene00019758,1,29,30
WBGene00019759,34,26517,26551
WBGene00019760,154,5536,5690
WBGene00019761,9,6,15
WBGene00019762,252,3256,3508
WBGene00019763,24,131,155
WBGene00019764,34,224,258
WBGene00019765,246,260,506
WBGene00019766,140,1099,1239
WBGene00019767,63,10141,10204
WBGene00019768,209,833,1042
WBGene00019769,5,48,53
WBGene00019770,2227,3338,5565
WBGene00019771,646,1395,2041
WBGene00019772,688,15122,15810
WBGene00019773,7,11,18
WBGene00019774,363,401,764
WBGene00019776,40,139,179
WBGene00019777,65,334,399
WBGene00019778,63,850,913
WBGene00019779,1191,9236,10427
WBGene00019780,967,121930,122897
WBGene00019781,530,1316,1846
WBGene00019782,87,807,894
WBGene00019783,10,3,13
WBGene00019784,2,28,30
WBGene00019785,4,29,33
WBGene00019786,351,1030,1381
WBGene00019787,262,752,1014
WBGene00019788,0,19,19
WBGene00019791,0,4,4
WBGene00019792,106,1462,1568
WBGene00019793,6,1,7
WBGene00019794,0,4,4
WBGene00019795,4,1,5
WBGene00019796,7,12,19
WBGene00019797,3,0,3
WBGene00019798,0,1,1
WBGene00019799,2,11,13
WBGene00019800,26,2128,2154
WBGene00019801,367,2807,3174
WBGene00019803,57,1006,1063
WBGene00019804,23,7,30
WBGene00019805,264,5383,5647
WBGene00019806,10,668,678
WBGene00019807,137,820,957
WBGene00019808,114,3330,3444
WBGene00019809,0,1,1
WBGene00019810,3,4,7
WBGene00019811,20,519,539
WBGene00019812,17,9,26
WBGene00019813,18,830,848
WBGene00019814,6,62,68
WBGene00019815,5,9,14
WBGene00019816,105,463,568
WBGene00019817,5,47,52
WBGene00019818,110,2415,2525
WBGene00019819,42,567,609
WBGene00019820,64,1595,1659
WBGene00019821,177,3297,3474
WBGene00019822,148,1784,1932
WBGene00019823,141,1526,1667
WBGene00019824,92,984,1076
WBGene00019825,46,433,479
WBGene00019826,0,19,19
WBGene00019827,669,5577,6246
WBGene00019828,253,224,477
WBGene00019829,39,400,439
WBGene00019830,148,3004,3152
WBGene00019831,559,48510,49069
WBGene00019832,152,105,257
WBGene00019833,12,168,180
WBGene00019834,1,23,24
WBGene00019835,0,0,0
WBGene00019836,99,1664,1763
WBGene00019837,72,230,302
WBGene00019838,218,4230,4448
WBGene00019839,4,18,22
WBGene00019840,62,2027,2089
WBGene00019841,98,1855,1953
WBGene00019842,978,1225,2203
WBGene00019843,115,566,681
WBGene00019844,548,1846,2394
WBGene00019845,33,129,162
WBGene00019846,119,1799,1918
WBGene00019847,292,2198,2490
WBGene00019849,3,11,14
WBGene00019850,3,0,3
WBGene00019851,5,18,23
WBGene00019854,1238,2340,3578
WBGene00019855,284,585,869
WBGene00019856,6,1,7
WBGene00019857,2,1,3
WBGene00019858,11,71,82
WBGene00019859,4,195,199
WBGene00019861,23,78,101
WBGene00019862,38,958,996
WBGene00019863,437,799,1236
WBGene00019864,44,492,536
WBGene00019865,28,216,244
WBGene00019866,25,33,58
WBGene00019867,95,1064,1159
WBGene00019868,5,76,81
WBGene00019869,102,850,952
WBGene00019870,10,509,519
WBGene00019871,46,2338,2384
WBGene00019872,493,1518,2011
WBGene00019873,112,596,708
WBGene00019874,5,25,30
WBGene00019875,203,3167,3370
WBGene00019877,49,2411,2460
WBGene00019878,34,302,336
WBGene00019879,0,0,0
WBGene00019880,0,0,0
WBGene00019881,147,1989,2136
WBGene00019882,186,922,1108
WBGene00019883,208,2885,3093
WBGene00019884,249,3509,3758
WBGene00019885,52,516,568
WBGene00019886,0,3,3
WBGene00019887,9,11,20
WBGene00019888,331,3702,4033
WBGene00019890,19,5616,5635
WBGene00019891,98,117,215
WBGene00019892,36,886,922
WBGene00019893,38,3957,3995
WBGene00019894,44,509,553
WBGene00019895,273,4808,5081
WBGene00019896,19,129,148
WBGene00019898,96,1304,1400
WBGene00019899,137,515,652
WBGene00019900,171,19725,19896
WBGene00019901,10,64,74
WBGene00019902,814,2459,3273
WBGene00019903,4,6,10
WBGene00019904,231,2717,2948
WBGene00019905,3,5,8
WBGene00019906,6,14,20
WBGene00019907,22,354,376
WBGene00019908,640,1724,2364
WBGene00019909,1387,2775,4162
WBGene00019911,169,797,966
WBGene00019913,33,24,57
WBGene00019914,212,2342,2554
WBGene00019915,206,752,958
WBGene00019916,0,0,0
WBGene00019917,3,29,32
WBGene00019918,68,634,702
WBGene00019919,5,2,7
WBGene00019920,1,0,1
WBGene00019921,2,9,11
WBGene00019922,2,9,11
WBGene00019923,1,22,23
WBGene00019924,12,273,285
WBGene00019925,2,1,3
WBGene00019926,4,3,7
WBGene00019927,5,9,14
WBGene00019928,7,6,13
WBGene00019929,4,9,13
WBGene00019931,21,28,49
WBGene00019933,134,4,138
WBGene00019935,101,451,552
WBGene00019937,0,4826,4826
WBGene00019938,70,780,850
WBGene00019939,20,62,82
WBGene00019940,301,5992,6293
WBGene00019941,93,3597,3690
WBGene00019943,87,554,641
WBGene00019944,80,1813,1893
WBGene00019945,0,0,0
WBGene00019946,253,8309,8562
WBGene00019947,21,13204,13225
WBGene00019948,21,11,32
WBGene00019949,0,7,7
WBGene00019950,13,8,21
WBGene00019951,4,32,36
WBGene00019952,2,338,340
WBGene00019953,154,3046,3200
WBGene00019954,0,5,5
WBGene00019955,476,1033,1509
WBGene00019956,0,25,25
WBGene00019957,97,1007,1104
WBGene00019959,109,1138,1247
WBGene00019960,417,1831,2248
WBGene00019961,16,202,218
WBGene00019962,77,1199,1276
WBGene00019963,43,622,665
WBGene00019964,70,181,251
WBGene00019965,112,253,365
WBGene00019966,6,26,32
WBGene00019967,75,1236,1311
WBGene00019968,7,153,160
WBGene00019970,6,925,931
WBGene00019971,173,1413,1586
WBGene00019972,19,57,76
WBGene00019973,22,41,63
WBGene00019975,204,1070,1274
WBGene00019977,24,53,77
WBGene00019978,43,410,453
WBGene00019979,19,156,175
WBGene00019980,4,5,9
WBGene00019981,14,1,15
WBGene00019982,38,44,82
WBGene00019983,25,1763,1788
WBGene00019986,152,2327,2479
WBGene00019987,9,354,363
WBGene00019988,12,643,655
WBGene00019989,2,20,22
WBGene00019991,1,5,6
WBGene00019992,0,0,0
WBGene00019993,47,2558,2605
WBGene00019994,337,363,700
WBGene00019995,109,1040,1149
WBGene00019996,9,23,32
WBGene00019997,17,96,113
WBGene00019998,1276,13002,14278
WBGene00019999,82,320,402
WBGene00020003,26,54,80
WBGene00020004,22,22,44
WBGene00020006,50,353,403
WBGene00020007,43,1460,1503
WBGene00020008,40,232,272
WBGene00020009,13,191,204
WBGene00020010,23,91,114
WBGene00020011,2062,199,2261
WBGene00020012,262,5817,6079
WBGene00020013,2,0,2
WBGene00020014,4,54,58
WBGene00020015,3,217,220
WBGene00020016,52,353,405
WBGene00020017,23,53,76
WBGene00020018,115,1544,1659
WBGene00020019,29,84,113
WBGene00020020,260,42,302
WBGene00020021,10,8,18
WBGene00020022,34,1810,1844
WBGene00020023,60,667,727
WBGene00020024,7,1,8
WBGene00020025,30,2869,2899
WBGene00020026,159,1896,2055
WBGene00020027,83,2098,2181
WBGene00020029,213,3683,3896
WBGene00020030,44,2064,2108
WBGene00020031,566,7495,8061
WBGene00020032,1,4,5
WBGene00020033,4,35,39
WBGene00020034,38,462,500
WBGene00020035,34,520,554
WBGene00020036,116,1434,1550
WBGene00020037,27,1530,1557
WBGene00020038,259,8957,9216
WBGene00020039,1,13,14
WBGene00020040,2,6,8
WBGene00020041,11,40,51
WBGene00020042,0,0,0
WBGene00020043,18,367,385
WBGene00020044,3,5,8
WBGene00020045,66,518,584
WBGene00020046,9,9,18
WBGene00020047,89,1404,1493
WBGene00020048,27,121,148
WBGene00020049,14,1062,1076
WBGene00020050,25,109,134
WBGene00020051,139,2075,2214
WBGene00020052,10,449,459
WBGene00020053,1,2,3
WBGene00020054,1,214,215
WBGene00020055,0,6,6
WBGene00020056,4,15,19
WBGene00020057,18,44,62
WBGene00020058,264,1527,1791
WBGene00020060,27,26,53
WBGene00020062,11,499,510
WBGene00020063,1,5,6
WBGene00020064,286,1036,1322
WBGene00020066,26,82,108
WBGene00020067,0,4,4
WBGene00020068,152,2015,2167
WBGene00020069,389,734,1123
WBGene00020070,5,21,26
WBGene00020071,0,0,0
WBGene00020072,0,0,0
WBGene00020073,1,4,5
WBGene00020076,0,0,0
WBGene00020077,6,1,7
WBGene00020078,2,3,5
WBGene00020080,39,91,130
WBGene00020082,319,1983,2302
WBGene00020083,6,4,10
WBGene00020084,2,6,8
WBGene00020086,95,166,261
WBGene00020088,70,299,369
WBGene00020089,409,600,1009
WBGene00020090,365,1417,1782
WBGene00020091,70,771,841
WBGene00020092,700,4235,4935
WBGene00020093,132,912,1044
WBGene00020094,97,1528,1625
WBGene00020095,77,1724,1801
WBGene00020096,2,717,719
WBGene00020097,1007,7966,8973
WBGene00020098,30,825,855
WBGene00020099,106,706,812
WBGene00020100,75,292,367
WBGene00020101,137,783,920
WBGene00020102,213,1173,1386
WBGene00020103,13,367,380
WBGene00020104,60,552,612
WBGene00020105,25,4,29
WBGene00020106,406,3265,3671
WBGene00020107,112,3288,3400
WBGene00020109,0,80,80
WBGene00020110,0,767,767
WBGene00020111,0,243,243
WBGene00020112,0,4809,4809
WBGene00020113,0,1,1
WBGene00020114,5426,10813,16239
WBGene00020115,676,4400,5076
WBGene00020116,10,20,30
WBGene00020117,0,18,18
WBGene00020118,1,10,11
WBGene00020119,1,0,1
WBGene00020120,0,5,5
WBGene00020121,0,6,6
WBGene00020122,0,24,24
WBGene00020123,20,2,22
WBGene00020125,59,277,336
WBGene00020126,93,2842,2935
WBGene00020127,0,1,1
WBGene00020128,192,20,212
WBGene00020129,3,0,3
WBGene00020130,50,234,284
WBGene00020131,2402,6483,8885
WBGene00020134,293,628,921
WBGene00020135,393,8374,8767
WBGene00020136,6,103,109
WBGene00020137,76,769,845
WBGene00020138,33,226,259
WBGene00020139,14,128,142
WBGene00020140,1,4,5
WBGene00020141,77,1374,1451
WBGene00020142,517,4392,4909
WBGene00020143,527,9151,9678
WBGene00020144,45,51,96
WBGene00020146,59,8300,8359
WBGene00020148,26,885,911
WBGene00020149,18,201,219
WBGene00020150,6,5,11
WBGene00020151,6,157,163
WBGene00020152,131,435,566
WBGene00020153,204,1422,1626
WBGene00020154,3,12,15
WBGene00020155,10,9129,9139
WBGene00020156,52,5488,5540
WBGene00020157,89,245,334
WBGene00020158,846,19005,19851
WBGene00020160,194,741,935
WBGene00020163,379,1342,1721
WBGene00020166,47,1043,1090
WBGene00020168,14,316,330
WBGene00020169,24,890,914
WBGene00020170,904,519,1423
WBGene00020171,1362,2152,3514
WBGene00020172,107,419,526
WBGene00020173,3,5,8
WBGene00020174,4,2,6
WBGene00020175,96,104,200
WBGene00020176,0,0,0
WBGene00020177,2,3,5
WBGene00020178,0,0,0
WBGene00020179,2,24,26
WBGene00020180,4,2,6
WBGene00020181,2458,30359,32817
WBGene00020182,10,12,22
WBGene00020183,28,424,452
WBGene00020184,11,573,584
WBGene00020185,13,4291,4304
WBGene00020187,12,96,108
WBGene00020188,68,900,968
WBGene00020189,311,832,1143
WBGene00020190,657,5174,5831
WBGene00020191,74,966,1040
WBGene00020192,816,144099,144915
WBGene00020193,22,473,495
WBGene00020194,32,204,236
WBGene00020195,47,3037,3084
WBGene00020196,310,648,958
WBGene00020197,81,1166,1247
WBGene00020199,12,376,388
WBGene00020200,385,8106,8491
WBGene00020201,1,48,49
WBGene00020202,0,1,1
