gene_id,total_unsp,total_sp,total
WBGene00009997.,1,2,3
WBGene00009998.,4,5,9
WBGene00009999.,23,4,27
WBGene00010000.,0,18,18
WBGene00010001.,73,5965,6038
WBGene00010002.,100,648,748
WBGene00010003.,125,266,391
WBGene00010004.,22,36,58
WBGene00010005.,8,17,25
WBGene00010006.,1501,793,2294
WBGene00010007.,1,3,4
WBGene00010008.,9,44,53
WBGene00010009.,34,471,505
WBGene00010010.,17,103,120
WBGene00010011.,19,107,126
WBGene00010012.,1424,6567,7991
WBGene00010013.,234,2931,3165
WBGene00010014.,2,13,15
WBGene00010015.,12,790,802
WBGene00010016.,2,4,6
WBGene00010017.,0,1,1
WBGene00010018.,80,1701,1781
WBGene00010019.,156,887,1043
WBGene00010020.,2,0,2
WBGene00010021.,0,0,0
WBGene00010022.,0,6,6
WBGene00010023.,0,28,28
WBGene00010024.,1,4,5
WBGene00010025.,6,34,40
WBGene00010026.,0,6,6
WBGene00010027.,6,12,18
WBGene00010028.,55,1498,1553
WBGene00010030.,0,25,25
WBGene00010031.,52,1830,1882
WBGene00010032.,8,20,28
WBGene00010033.,16,166,182
WBGene00010034.,2,4,6
WBGene00010035.,8,46,54
WBGene00010036.,9,253,262
WBGene00010037.,417,8374,8791
WBGene00010038.,110,1666,1776
WBGene00010039.,185,1043,1228
WBGene00010040.,37,1230,1267
WBGene00010041.,0,951,951
WBGene00010042.,13,293,306
WBGene00010043.,86,702,788
WBGene00010044.,246,2712,2958
WBGene00010045.,367,1923,2290
WBGene00010046.,5,25,30
WBGene00010047.,45,662,707
WBGene00010048.,69,798,867
WBGene00010049.,551,3357,3908
WBGene00010050.,38,164,202
WBGene00010051.,55,714,769
WBGene00010052.,36,2326,2362
WBGene00010053.,0,17,17
WBGene00010054.,0,588,588
WBGene00010055.,464,1057,1521
WBGene00010056.,17,2061,2078
WBGene00010057.,40,131,171
WBGene00010058.,11,8,19
WBGene00010059.,57,1041,1098
WBGene00010060.,17,59,76
WBGene00010061.,57,1142,1199
WBGene00010062.,8,41,49
WBGene00010063.,35,134,169
WBGene00010064.,49,2150,2199
WBGene00010065.,0,18,18
WBGene00010066.,0,4,4
WBGene00010067.,3,0,3
WBGene00010068.,7,89,96
WBGene00010069.,39,26,65
WBGene00010070.,288,1710,1998
WBGene00010071.,161,42,203
WBGene00010072.,82,511,593
WBGene00010073.,238,257,495
WBGene00010074.,97,383,480
WBGene00010075.,12,1316,1328
WBGene00010077.,163,537,700
WBGene00010079.,296,612,908
WBGene00010080.,38,205,243
WBGene00010081.,13,492,505
WBGene00010082.,3,146,149
WBGene00010083.,137,432,569
WBGene00010084.,0,1,1
WBGene00010085.,1,0,1
WBGene00010086.,550,507,1057
WBGene00010087.,0,1,1
WBGene00010088.,14,35,49
WBGene00010089.,80,795,875
WBGene00010091.,0,2,2
WBGene00010092.,7,6,13
WBGene00010093.,14,633,647
WBGene00010094.,24,1237,1261
WBGene00010095.,3,13,16
WBGene00010096.,222,1223,1445
WBGene00010097.,65,1935,2000
WBGene00010098.,2,4,6
WBGene00010099.,2,0,2
WBGene00010100.,1,5,6
WBGene00010101.,1,8,9
WBGene00010102.,0,5,5
WBGene00010103.,7,1,8
WBGene00010104.,1,0,1
WBGene00010105.,0,6,6
WBGene00010106.,0,7,7
WBGene00010107.,1,31,32
WBGene00010108.,0,10,10
WBGene00010109.,40,805,845
WBGene00010110.,177,1388,1565
WBGene00010111.,131,494,625
WBGene00010112.,4,43,47
WBGene00010113.,259,1871,2130
WBGene00010114.,2,1,3
WBGene00010115.,163,1168,1331
WBGene00010116.,47,219,266
WBGene00010117.,162,1296,1458
WBGene00010118.,12,7,19
WBGene00010119.,3,19,22
WBGene00010120.,5,4,9
WBGene00010121.,8,5,13
WBGene00010122.,4,21,25
WBGene00010123.,0,1,1
WBGene00010124.,3,2,5
WBGene00010125.,16,92,108
WBGene00010126.,4,1,5
WBGene00010127.,2,4,6
WBGene00010128.,4,39,43
WBGene00010129.,1,1,2
WBGene00010130.,118,5053,5171
WBGene00010131.,27,636,663
WBGene00010132.,186,797,983
WBGene00010133.,7179,3675,10854
WBGene00010134.,39,45,84
WBGene00010135.,4,2323,2327
WBGene00010136.,26,66,92
WBGene00010137.,164,277,441
WBGene00010138.,37,98,135
WBGene00010139.,134,1614,1748
WBGene00010140.,41,364,405
WBGene00010141.,241,1499,1740
WBGene00010142.,17,165,182
WBGene00010143.,18,139,157
WBGene00010144.,12,36,48
WBGene00010145.,16,4,20
WBGene00010146.,381,1029,1410
WBGene00010147.,1,3,4
WBGene00010148.,18,71,89
WBGene00010149.,0,1,1
WBGene00010150.,250,752,1002
WBGene00010152.,0,5,5
WBGene00010153.,1,8,9
WBGene00010155.,8,10,18
WBGene00010157.,5,6,11
WBGene00010158.,0,0,0
WBGene00010159.,298,1031,1329
WBGene00010160.,214,349,563
WBGene00010161.,331,499,830
WBGene00010162.,0,2,2
WBGene00010163.,8,23,31
WBGene00010165.,4,4,8
WBGene00010166.,1,4,5
WBGene00010167.,3,8,11
WBGene00010168.,9,5,14
WBGene00010169.,9,5,14
WBGene00010170.,3,0,3
WBGene00010171.,1,2,3
WBGene00010172.,3,0,3
WBGene00010173.,7,6,13
WBGene00010174.,11181,155243,166424
WBGene00010175.,198,998,1196
WBGene00010176.,10,27,37
WBGene00010177.,700,6076,6776
WBGene00010178.,179,1118,1297
WBGene00010179.,45,280,325
WBGene00010180.,2,1,3
WBGene00010181.,4,4,8
WBGene00010182.,2,8,10
WBGene00010183.,2,21,23
WBGene00010184.,8,65,73
WBGene00010185.,10,134,144
WBGene00010186.,7,45,52
WBGene00010187.,12,31,43
WBGene00010188.,14,278,292
WBGene00010189.,8,43,51
WBGene00010191.,60,1441,1501
WBGene00010192.,12,395,407
WBGene00010193.,17,805,822
WBGene00010194.,5,251,256
WBGene00010195.,29,382,411
WBGene00010196.,7,24,31
WBGene00010197.,34,963,997
WBGene00010198.,90,479,569
WBGene00010199.,146,2545,2691
WBGene00010200.,117,232,349
WBGene00010202.,11,215,226
WBGene00010203.,1,17,18
WBGene00010204.,11,1230,1241
WBGene00010205.,13,120,133
WBGene00010206.,1,2,3
WBGene00010209.,4,31,35
WBGene00010212.,294,68,362
WBGene00010214.,25,102,127
WBGene00010215.,9,63,72
WBGene00010216.,4,30,34
WBGene00010217.,4,10,14
WBGene00010218.,4,9,13
WBGene00010219.,0,3,3
WBGene00010220.,7,5,12
WBGene00010221.,118,4848,4966
WBGene00010222.,27,74,101
WBGene00010223.,12,92,104
WBGene00010224.,144,655,799
WBGene00010225.,33,555,588
WBGene00010226.,1,5,6
WBGene00010227.,134,1007,1141
WBGene00010228.,43,17,60
WBGene00010229.,145,958,1103
WBGene00010230.,81,2285,2366
WBGene00010231.,186,2624,2810
WBGene00010232.,207,6073,6280
WBGene00010233.,39,474,513
WBGene00010234.,1,273,274
WBGene00010235.,45,609,654
WBGene00010236.,120,3134,3254
WBGene00010237.,5,11,16
WBGene00010238.,18,268,286
WBGene00010239.,31,1292,1323
WBGene00010240.,7,14,21
WBGene00010241.,10,63,73
WBGene00010242.,81,348,429
WBGene00010243.,22,107,129
WBGene00010244.,611,33353,33964
WBGene00010245.,1,12,13
WBGene00010246.,1,3,4
WBGene00010247.,2,1,3
WBGene00010248.,80,329,409
WBGene00010249.,14,0,14
WBGene00010250.,50,99,149
WBGene00010251.,576,2026,2602
WBGene00010253.,0,3,3
WBGene00010254.,1,3,4
WBGene00010255.,0,5,5
WBGene00010256.,1,2,3
WBGene00010257.,0,7,7
WBGene00010258.,30,266,296
WBGene00010259.,766,1385,2151
WBGene00010260.,304,23843,24147
WBGene00010261.,1,6,7
WBGene00010262.,228,4634,4862
WBGene00010263.,5,77,82
WBGene00010264.,75,401,476
WBGene00010265.,1,0,1
WBGene00010266.,47,518,565
WBGene00010267.,2,7,9
WBGene00010268.,14,115,129
WBGene00010269.,33,472,505
WBGene00010270.,1,0,1
WBGene00010271.,3,9,12
WBGene00010272.,232,1407,1639
WBGene00010273.,6,14,20
WBGene00010274.,5,2,7
WBGene00010275.,90,204,294
WBGene00010276.,0,0,0
WBGene00010277.,1,23,24
WBGene00010278.,3,137,140
WBGene00010279.,57,1790,1847
WBGene00010280.,83,1546,1629
WBGene00010281.,20,688,708
WBGene00010282.,20,42,62
WBGene00010283.,50,409,459
WBGene00010284.,121,2143,2264
WBGene00010285.,3,52,55
WBGene00010286.,65,1123,1188
WBGene00010288.,65,869,934
WBGene00010289.,8,22,30
WBGene00010290.,100,3401,3501
WBGene00010291.,246,1270,1516
WBGene00010292.,0,0,0
WBGene00010293.,59,892,951
WBGene00010294.,25,244,269
WBGene00010295.,70,495,565
WBGene00010296.,0,118,118
WBGene00010297.,7,25,32
WBGene00010298.,3,4,7
WBGene00010299.,7,1,8
WBGene00010300.,3,2,5
WBGene00010301.,0,0,0
WBGene00010303.,46,2409,2455
WBGene00010304.,80,503,583
WBGene00010305.,118,1565,1683
WBGene00010306.,755,1936,2691
WBGene00010307.,4,292,296
WBGene00010308.,83,654,737
WBGene00010309.,204,936,1140
WBGene00010310.,18,287,305
WBGene00010311.,10,160,170
WBGene00010313.,15,19,34
WBGene00010314.,0,4,4
WBGene00010315.,110,716,826
WBGene00010316.,173,416,589
WBGene00010317.,78,1291,1369
WBGene00010318.,46,267,313
WBGene00010319.,24,40,64
WBGene00010320.,269,1522,1791
WBGene00010321.,51,743,794
WBGene00010322.,38,19,57
WBGene00010323.,3,4,7
WBGene00010324.,0,5,5
WBGene00010325.,17,1212,1229
WBGene00010326.,1836,12404,14240
WBGene00010327.,101,169,270
WBGene00010328.,48,401,449
WBGene00010329.,58,398,456
WBGene00010330.,399378,26,399404
WBGene00010331.,60,157,217
WBGene00010332.,9,320,329
WBGene00010333.,320,4934,5254
WBGene00010334.,54,281,335
WBGene00010335.,170,536,706
WBGene00010336.,15,145,160
WBGene00010337.,1496,8931,10427
WBGene00010338.,81,379,460
WBGene00010339.,22,672,694
WBGene00010340.,18,94,112
WBGene00010341.,11,44,55
WBGene00010342.,42,72,114
WBGene00010343.,4,14,18
WBGene00010344.,26,164,190
WBGene00010345.,25,28,53
WBGene00010348.,8,333,341
WBGene00010349.,34,216,250
WBGene00010350.,416,1015,1431
WBGene00010351.,11,199,210
WBGene00010352.,5,10,15
WBGene00010353.,1,217,218
WBGene00010354.,20,122,142
WBGene00010355.,1,3,4
WBGene00010356.,59,704,763
WBGene00010357.,165,1514,1679
WBGene00010358.,1,0,1
WBGene00010359.,1,4,5
WBGene00010360.,4,3,7
WBGene00010361.,1,16,17
WBGene00010362.,2,141,143
WBGene00010363.,53,312,365
WBGene00010364.,2,180,182
WBGene00010365.,16,18,34
WBGene00010366.,25,11,36
WBGene00010367.,82,605,687
WBGene00010368.,9,19,28
WBGene00010369.,156,2420,2576
WBGene00010370.,577,3181,3758
WBGene00010371.,0,32,32
WBGene00010372.,29,48,77
WBGene00010373.,6,14,20
WBGene00010374.,309,826,1135
WBGene00010375.,15,359,374
WBGene00010376.,0,1,1
WBGene00010377.,0,0,0
WBGene00010378.,0,45,45
WBGene00010379.,0,0,0
WBGene00010380.,6,9,15
WBGene00010381.,1,1,2
WBGene00010382.,0,72,72
WBGene00010383.,53,390,443
WBGene00010385.,219,391,610
WBGene00010386.,95,112,207
WBGene00010387.,0,39,39
WBGene00010388.,0,3,3
WBGene00010389.,8,10,18
WBGene00010390.,2,35,37
WBGene00010391.,5,11,16
WBGene00010392.,13,1,14
WBGene00010394.,17,5,22
WBGene00010395.,0,0,0
WBGene00010396.,27,79,106
WBGene00010397.,18,606,624
WBGene00010399.,0,0,0
WBGene00010400.,0,0,0
WBGene00010401.,5,72,77
WBGene00010402.,19,77,96
WBGene00010403.,5,5,10
WBGene00010404.,0,2,2
WBGene00010405.,55,1212,1267
WBGene00010406.,63,2610,2673
WBGene00010407.,100,1628,1728
WBGene00010408.,136,2357,2493
WBGene00010409.,60,647,707
WBGene00010410.,0,2,2
WBGene00010411.,2,3,5
WBGene00010412.,0,12,12
WBGene00010413.,0,0,0
WBGene00010414.,9,14,23
WBGene00010415.,2,10,12
WBGene00010416.,227,1096,1323
WBGene00010417.,0,0,0
WBGene00010418.,34,707,741
WBGene00010419.,1460,34759,36219
WBGene00010420.,127,667,794
WBGene00010421.,30,126,156
WBGene00010422.,14,208,222
WBGene00010423.,44,38,82
WBGene00010424.,6,32,38
WBGene00010425.,459,19321,19780
WBGene00010426.,14,31,45
WBGene00010427.,1295,2015,3310
WBGene00010428.,159,1263,1422
WBGene00010430.,0,1,1
WBGene00010431.,0,0,0
WBGene00010432.,42,272,314
WBGene00010433.,52,506,558
WBGene00010434.,19,27,46
WBGene00010435.,256,4392,4648
WBGene00010436.,0,205,205
WBGene00010437.,96,158,254
WBGene00010439.,44,467,511
WBGene00010440.,904,15865,16769
WBGene00010442.,48,238,286
WBGene00010444.,628,2140,2768
WBGene00010446.,1,14,15
WBGene00010447.,46,43,89
WBGene00010448.,75,158,233
WBGene00010449.,69,428,497
WBGene00010450.,237,2658,2895
WBGene00010451.,72,7,79
WBGene00010453.,39,194,233
WBGene00010454.,12,92,104
WBGene00010455.,17,48,65
WBGene00010456.,134,1168,1302
WBGene00010457.,3,49,52
WBGene00010458.,20,697,717
WBGene00010459.,7,583,590
WBGene00010460.,12,32,44
WBGene00010461.,0,3,3
WBGene00010463.,13,6,19
WBGene00010464.,0,1,1
WBGene00010465.,98,1118,1216
WBGene00010466.,0,6,6
WBGene00010467.,0,4,4
WBGene00010468.,1,12,13
WBGene00010469.,3,21,24
WBGene00010470.,76,453,529
WBGene00010471.,195,1634,1829
WBGene00010472.,6,43,49
WBGene00010473.,25,141,166
WBGene00010474.,0,0,0
WBGene00010475.,341,443,784
WBGene00010476.,37,1158,1195
WBGene00010477.,3,119,122
WBGene00010478.,42,4715,4757
WBGene00010479.,166,1352,1518
WBGene00010480.,1280,10750,12030
WBGene00010481.,26,452,478
WBGene00010483.,2,11,13
WBGene00010484.,666,11014,11680
WBGene00010485.,3,41,44
WBGene00010486.,1,0,1
WBGene00010487.,14,11,25
WBGene00010488.,499,3368,3867
WBGene00010491.,2,353,355
WBGene00010492.,1,4,5
WBGene00010493.,3,8,11
WBGene00010494.,8,41,49
WBGene00010495.,3,16,19
WBGene00010496.,63,989,1052
WBGene00010497.,14,47,61
WBGene00010498.,120,731,851
WBGene00010499.,1,3,4
WBGene00010500.,247,2095,2342
WBGene00010501.,6,144,150
WBGene00010502.,101,761,862
WBGene00010503.,107,632,739
WBGene00010504.,9,70,79
WBGene00010505.,30,122,152
WBGene00010506.,59,137,196
WBGene00010507.,142,2632,2774
WBGene00010508.,7,24,31
WBGene00010509.,3,3,6
WBGene00010510.,7,3,10
WBGene00010511.,3,3,6
WBGene00010512.,21,194,215
WBGene00010513.,77,416,493
WBGene00010514.,332,2651,2983
WBGene00010515.,48,400,448
WBGene00010516.,339,3509,3848
WBGene00010517.,0,0,0
WBGene00010518.,0,0,0
WBGene00010519.,6,27,33
WBGene00010520.,99,638,737
WBGene00010521.,9,10,19
WBGene00010522.,73,393,466
WBGene00010523.,1,3,4
WBGene00010524.,7,98,105
WBGene00010525.,20,194,214
WBGene00010526.,0,0,0
WBGene00010527.,2,2,4
WBGene00010528.,57,720,777
WBGene00010529.,1,2,3
WBGene00010530.,7,5,12
WBGene00010531.,0,1,1
WBGene00010534.,0,14,14
WBGene00010535.,3,3,6
WBGene00010536.,1,2,3
WBGene00010537.,203,244,447
WBGene00010538.,0,16,16
WBGene00010539.,119,1089,1208
WBGene00010540.,42,385,427
WBGene00010541.,2535,18480,21015
WBGene00010542.,10,854,864
WBGene00010543.,1,4,5
WBGene00010544.,1,11,12
WBGene00010545.,0,57,57
WBGene00010546.,11,275,286
WBGene00010547.,5,4,9
WBGene00010550.,114,1416,1530
WBGene00010551.,165,1147,1312
WBGene00010552.,48,611,659
WBGene00010553.,11,334,345
WBGene00010554.,3,13,16
WBGene00010555.,1,4,5
WBGene00010556.,1449,151662,153111
WBGene00010557.,18,303,321
WBGene00010558.,69,173,242
WBGene00010559.,11,183,194
WBGene00010560.,228,4367,4595
WBGene00010562.,88,1573,1661
WBGene00010563.,19,17,36
WBGene00010564.,139,1264,1403
WBGene00010565.,15,221,236
WBGene00010566.,98,169,267
WBGene00010567.,84,864,948
WBGene00010568.,0,36,36
WBGene00010569.,64,539,603
WBGene00010570.,0,2,2
WBGene00010571.,12,40,52
WBGene00010572.,28,452,480
WBGene00010573.,137,334,471
WBGene00010574.,2,31,33
WBGene00010575.,75,1215,1290
WBGene00010576.,2,14,16
WBGene00010577.,4,2,6
WBGene00010578.,4,2,6
WBGene00010579.,45,6437,6482
WBGene00010580.,16,25,41
WBGene00010581.,9,153,162
WBGene00010582.,127,884,1011
WBGene00010583.,1,1254,1255
WBGene00010584.,0,8,8
WBGene00010585.,244,492,736
WBGene00010586.,0,3,3
WBGene00010587.,83,183,266
WBGene00010588.,0,1,1
WBGene00010589.,2,17,19
WBGene00010590.,1,4,5
WBGene00010591.,3,19,22
WBGene00010592.,48,188,236
WBGene00010593.,93,853,946
WBGene00010594.,17,42,59
WBGene00010595.,17,65,82
WBGene00010596.,0,10,10
WBGene00010597.,217,175,392
WBGene00010598.,1,0,1
WBGene00010599.,7,49,56
WBGene00010600.,0,2,2
WBGene00010601.,0,5,5
WBGene00010602.,1,10,11
WBGene00010603.,5,52,57
WBGene00010604.,9,134,143
WBGene00010605.,95,345,440
WBGene00010606.,6,21,27
WBGene00010607.,14,13,27
WBGene00010608.,124,1386,1510
WBGene00010609.,157,1217,1374
WBGene00010610.,220,1447,1667
WBGene00010611.,0,4,4
WBGene00010612.,0,5,5
WBGene00010613.,3,0,3
WBGene00010614.,14,19,33
WBGene00010615.,103,1275,1378
WBGene00010616.,68,1517,1585
WBGene00010617.,7,46,53
WBGene00010618.,0,1,1
WBGene00010619.,119,866,985
WBGene00010620.,82,1312,1394
WBGene00010621.,9,163,172
WBGene00010622.,36,548,584
WBGene00010623.,10,40,50
WBGene00010624.,105,1000,1105
WBGene00010625.,38,505,543
WBGene00010626.,492,2633,3125
WBGene00010627.,339,4723,5062
WBGene00010628.,35,280,315
WBGene00010629.,116,1984,2100
WBGene00010630.,13,92,105
WBGene00010631.,184,2206,2390
WBGene00010632.,116,516,632
WBGene00010633.,0,0,0
WBGene00010634.,2,17,19
WBGene00010635.,8,145,153
WBGene00010636.,10,34,44
WBGene00010637.,14,107,121
WBGene00010638.,194,1261,1455
WBGene00010639.,633,9441,10074
WBGene00010640.,2,510,512
WBGene00010641.,62,1213,1275
WBGene00010642.,57,513,570
WBGene00010643.,15,62,77
WBGene00010644.,21,194,215
WBGene00010645.,72,625,697
WBGene00010646.,38,53,91
WBGene00010647.,11,571,582
WBGene00010648.,221,1366,1587
WBGene00010649.,100,568,668
WBGene00010650.,1,9,10
WBGene00010651.,5,36,41
WBGene00010652.,1,14,15
WBGene00010653.,0,0,0
WBGene00010654.,19,56,75
WBGene00010655.,2,17,19
WBGene00010656.,0,3,3
WBGene00010657.,10,7,17
WBGene00010658.,5,30,35
WBGene00010659.,5,16,21
WBGene00010660.,8,61,69
WBGene00010661.,13,225,238
WBGene00010662.,4,6,10
WBGene00010663.,146,596,742
WBGene00010664.,48,871,919
WBGene00010665.,231,2815,3046
WBGene00010666.,3,407,410
WBGene00010667.,80,491,571
WBGene00010669.,58,74,132
WBGene00010670.,12,1044,1056
WBGene00010671.,28,793,821
WBGene00010672.,2,7,9
WBGene00010673.,4,5,9
WBGene00010674.,16,309,325
WBGene00010675.,95,727,822
WBGene00010676.,129,1646,1775
WBGene00010677.,85,4092,4177
WBGene00010678.,71,1076,1147
WBGene00010679.,4,21,25
WBGene00010680.,14,35,49
WBGene00010681.,903,19890,20793
WBGene00010682.,19,1747,1766
WBGene00010683.,0,49,49
WBGene00010684.,44,23,67
WBGene00010685.,85,742,827
WBGene00010686.,12,126,138
WBGene00010687.,77,1929,2006
WBGene00010688.,2,11,13
WBGene00010689.,2,12,14
WBGene00010690.,0,5,5
WBGene00010691.,5,116,121
WBGene00010692.,0,14,14
WBGene00010693.,39,110,149
WBGene00010694.,20,20,40
WBGene00010697.,45,893,938
WBGene00010698.,2,15,17
WBGene00010699.,271,1617,1888
WBGene00010700.,258,3270,3528
WBGene00010701.,75,1970,2045
WBGene00010702.,75,246,321
WBGene00010703.,356,1887,2243
WBGene00010704.,5,185,190
WBGene00010705.,5,12,17
WBGene00010706.,2,5,7
WBGene00010707.,2,24,26
WBGene00010708.,26,117,143
WBGene00010709.,160,481,641
WBGene00010711.,0,174,174
WBGene00010712.,5,10,15
WBGene00010713.,201,622,823
WBGene00010714.,42,29,71
WBGene00010715.,1,3,4
WBGene00010716.,19,113,132
WBGene00010717.,37,359,396
WBGene00010718.,7,102,109
WBGene00010719.,2,23,25
WBGene00010720.,43,604,647
WBGene00010721.,55,374,429
WBGene00010722.,71,616,687
WBGene00010723.,2,77,79
WBGene00010724.,86,392,478
WBGene00010725.,58,325,383
WBGene00010726.,11,1030,1041
WBGene00010727.,81,812,893
WBGene00010728.,3,2,5
WBGene00010730.,49,4293,4342
WBGene00010731.,699,3143,3842
WBGene00010732.,330,1925,2255
WBGene00010733.,0,0,0
WBGene00010734.,63,363,426
WBGene00010735.,81,94,175
WBGene00010736.,268,2540,2808
WBGene00010737.,17,252,269
WBGene00010738.,27,112,139
WBGene00010740.,0,1665,1665
WBGene00010741.,8,131,139
WBGene00010742.,78,3319,3397
WBGene00010743.,12,17,29
WBGene00010744.,134,690,824
WBGene00010745.,2,23,25
WBGene00010746.,17,6,23
WBGene00010747.,15,29,44
WBGene00010748.,1,0,1
WBGene00010749.,5,19,24
WBGene00010750.,5,28,33
WBGene00010752.,8,57,65
WBGene00010753.,5,7,12
WBGene00010754.,2,11,13
WBGene00010755.,4,140,144
WBGene00010756.,88,578,666
WBGene00010757.,28,264,292
WBGene00010758.,68,369,437
WBGene00010759.,30,275,305
WBGene00010760.,1,9,10
WBGene00010761.,2,2,4
WBGene00010762.,9,20,29
WBGene00010763.,0,4,4
WBGene00010764.,4,4,8
WBGene00010765.,16,58,74
WBGene00010766.,58,1430,1488
WBGene00010767.,8,357,365
WBGene00010768.,52,77,129
WBGene00010769.,161,2631,2792
WBGene00010770.,215,343,558
WBGene00010771.,36,226,262
WBGene00010772.,424,670,1094
WBGene00010773.,127,1124,1251
WBGene00010774.,12,98,110
WBGene00010775.,13,11,24
WBGene00010776.,117,399,516
WBGene00010777.,0,0,0
WBGene00010778.,212,1946,2158
WBGene00010779.,15,34,49
WBGene00010780.,62,1074,1136
WBGene00010781.,22,255,277
WBGene00010782.,12,70,82
WBGene00010783.,200,1894,2094
WBGene00010784.,100,375,475
WBGene00010785.,124,1572,1696
WBGene00010786.,15,30,45
WBGene00010787.,15,268,283
WBGene00010788.,25,74,99
WBGene00010789.,240,1106,1346
WBGene00010790.,873,78920,79793
WBGene00010791.,16,187,203
WBGene00010792.,31,112,143
WBGene00010793.,271,1249,1520
WBGene00010794.,402,8115,8517
WBGene00010795.,24,346,370
WBGene00010796.,516,2671,3187
WBGene00010797.,1,5,6
WBGene00010798.,0,1,1
WBGene00010799.,8,51,59
WBGene00010800.,5,20,25
WBGene00010801.,2,2,4
WBGene00010802.,5,1,6
WBGene00010803.,37,606,643
WBGene00010804.,4,21,25
WBGene00010805.,24,326,350
WBGene00010806.,267,2724,2991
WBGene00010807.,19,1321,1340
WBGene00010808.,3,7,10
WBGene00010809.,90,7148,7238
WBGene00010810.,272,1737,2009
WBGene00010811.,113,735,848
WBGene00010812.,129,1974,2103
WBGene00010813.,337,722,1059
WBGene00010814.,51,277,328
WBGene00010815.,100,239,339
WBGene00010817.,0,1,1
WBGene00010818.,16,29,45
WBGene00010819.,0,2,2
WBGene00010820.,0,0,0
WBGene00010821.,2,5,7
WBGene00010822.,24,212,236
WBGene00010823.,2,18,20
WBGene00010824.,0,8,8
WBGene00010825.,6,28,34
WBGene00010827.,96,854,950
WBGene00010828.,652,2199,2851
WBGene00010829.,5,3,8
WBGene00010830.,26,438,464
WBGene00010831.,5,13,18
WBGene00010832.,0,9,9
WBGene00010833.,67,394,461
WBGene00010834.,26,1054,1080
WBGene00010835.,7,28,35
WBGene00010836.,17,131,148
WBGene00010837.,117,2492,2609
WBGene00010838.,355,2546,2901
WBGene00010839.,73,301,374
WBGene00010840.,526,1492,2018
WBGene00010842.,335,1648,1983
WBGene00010843.,27,71,98
WBGene00010844.,121,1795,1916
WBGene00010845.,153,1425,1578
WBGene00010846.,64,363,427
WBGene00010847.,66,377,443
WBGene00010848.,10,910,920
WBGene00010849.,242,236,478
WBGene00010850.,87,357,444
WBGene00010851.,6,24,30
WBGene00010854.,0,14,14
WBGene00010855.,53,25,78
WBGene00010856.,781,1910,2691
WBGene00010857.,91,319,410
WBGene00010858.,12,92,104
WBGene00010859.,24,41,65
WBGene00010862.,4,25,29
WBGene00010863.,14,34,48
WBGene00010864.,64,620,684
WBGene00010865.,100,607,707
WBGene00010866.,0,2,2
WBGene00010867.,318,694,1012
WBGene00010868.,173,4120,4293
WBGene00010869.,1,18,19
WBGene00010870.,19,404,423
WBGene00010871.,51,192,243
WBGene00010872.,66,3696,3762
WBGene00010873.,75,681,756
WBGene00010874.,4,18,22
WBGene00010875.,62,979,1041
WBGene00010876.,3,15,18
WBGene00010877.,61,252,313
WBGene00010878.,66,756,822
