gene_id,total_unsp,total_sp,total
WBGene00011299,316,2302,2618
WBGene00011300,73,4024,4097
WBGene00011302,272,1164,1436
WBGene00011303,296,1552,1848
WBGene00011304,4706,18717,23423
WBGene00011305,22,331,353
WBGene00011306,34,481,515
WBGene00011307,145,27,172
WBGene00011308,206,2374,2580
WBGene00011309,121,759,880
WBGene00011310,41,230,271
WBGene00011311,716,5616,6332
WBGene00011312,12,647,659
WBGene00011313,5,40,45
WBGene00011314,49,255,304
WBGene00011315,31,234,265
WBGene00011317,38,543,581
WBGene00011318,22,614,636
WBGene00011319,64,615,679
WBGene00011320,0,99,99
WBGene00011321,6,214,220
WBGene00011322,9,29,38
WBGene00011323,100,1405,1505
WBGene00011324,9,611,620
WBGene00011325,16,109,125
WBGene00011326,119,1208,1327
WBGene00011327,1,30,31
WBGene00011328,3664,4857,8521
WBGene00011329,107,1266,1373
WBGene00011330,66,1096,1162
WBGene00011331,1379,576,1955
WBGene00011333,187,2906,3093
WBGene00011334,112,1529,1641
WBGene00011335,52,75,127
WBGene00011336,3,2,5
WBGene00011337,96,3506,3602
WBGene00011338,110,604,714
WBGene00011339,18,44,62
WBGene00011340,21,34,55
WBGene00011341,0,9,9
WBGene00011342,11,15,26
WBGene00011344,520,2360,2880
WBGene00011345,4,243,247
WBGene00011348,123,641,764
WBGene00011349,71,1009,1080
WBGene00011350,1,107,108
WBGene00011351,23,51,74
WBGene00011352,274,2463,2737
WBGene00011353,37,168,205
WBGene00011354,6,43,49
WBGene00011355,7,41,48
WBGene00011356,4,2,6
WBGene00011358,3,8,11
WBGene00011359,41,8,49
WBGene00011360,8,8,16
WBGene00011361,35,127,162
WBGene00011362,7,13,20
WBGene00011363,0,122,122
WBGene00011364,61,454,515
WBGene00011365,3,7,10
WBGene00011366,8,73,81
WBGene00011367,58,978,1036
WBGene00011368,87,526,613
WBGene00011371,49,208,257
WBGene00011372,266,269,535
WBGene00011373,0,1,1
WBGene00011374,478,3302,3780
WBGene00011375,91,819,910
WBGene00011376,30,357,387
WBGene00011378,5,14,19
WBGene00011379,7,3,10
WBGene00011380,31,200,231
WBGene00011381,29,221,250
WBGene00011382,87,529,616
WBGene00011383,148,2666,2814
WBGene00011384,57,64,121
WBGene00011385,73,124,197
WBGene00011386,1,10,11
WBGene00011387,4,6,10
WBGene00011388,3,10,13
WBGene00011389,0,0,0
WBGene00011390,2,0,2
WBGene00011391,183,957,1140
WBGene00011392,251,27993,28244
WBGene00011393,48,394,442
WBGene00011394,35,351,386
WBGene00011395,3,3,6
WBGene00011396,4,6,10
WBGene00011397,37,206,243
WBGene00011398,315,3569,3884
WBGene00011399,6,421,427
WBGene00011400,133,674,807
WBGene00011401,6,20,26
WBGene00011402,15,10,25
WBGene00011403,3,11,14
WBGene00011404,221,1101,1322
WBGene00011407,73,556,629
WBGene00011408,69,1012,1081
WBGene00011409,26,1312,1338
WBGene00011410,7,1154,1161
WBGene00011411,1,518,519
WBGene00011412,40,831,871
WBGene00011414,12,16,28
WBGene00011415,61,630,691
WBGene00011416,0,0,0
WBGene00011417,0,0,0
WBGene00011418,0,0,0
WBGene00011419,0,0,0
WBGene00011420,0,0,0
WBGene00011422,51,124,175
WBGene00011423,472,2777,3249
WBGene00011424,68,544,612
WBGene00011425,41,43,84
WBGene00011426,36,78,114
WBGene00011427,19,82,101
WBGene00011428,486,11761,12247
WBGene00011429,5,43,48
WBGene00011430,38,339,377
WBGene00011431,3,44,47
WBGene00011432,0,4,4
WBGene00011433,285,1052,1337
WBGene00011434,14,271,285
WBGene00011435,8,24,32
WBGene00011436,95,1390,1485
WBGene00011437,62,297,359
WBGene00011438,4,4,8
WBGene00011439,46,646,692
WBGene00011440,67,1684,1751
WBGene00011441,71,409,480
WBGene00011442,139,318,457
WBGene00011443,18,71,89
WBGene00011444,89,394,483
WBGene00011445,58,358,416
WBGene00011446,8,281,289
WBGene00011447,41,276,317
WBGene00011449,136,2214,2350
WBGene00011450,1,132,133
WBGene00011451,24,338,362
WBGene00011452,107,884,991
WBGene00011453,16,158,174
WBGene00011454,61,149,210
WBGene00011456,114,102,216
WBGene00011458,16,105,121
WBGene00011460,69,106,175
WBGene00011462,16,59,75
WBGene00011463,52,261,313
WBGene00011464,32,717,749
WBGene00011465,11,67,78
WBGene00011466,6,20,26
WBGene00011467,0,4,4
WBGene00011468,16,6,22
WBGene00011469,0,1,1
WBGene00011471,64,336,400
WBGene00011472,1,1,2
WBGene00011473,20,251,271
WBGene00011474,38,17169,17207
WBGene00011475,3,22,25
WBGene00011476,25,105,130
WBGene00011478,10,29,39
WBGene00011479,59,704,763
WBGene00011480,264,4004,4268
WBGene00011481,12,2260,2272
WBGene00011482,12,82,94
WBGene00011484,7,293,300
WBGene00011485,0,1,1
WBGene00011486,6,5,11
WBGene00011487,15,18,33
WBGene00011488,76,824,900
WBGene00011489,36,936,972
WBGene00011490,55,760,815
WBGene00011491,11,3,14
WBGene00011492,33,35,68
WBGene00011493,5,38,43
WBGene00011494,5,1,6
WBGene00011495,63,1004,1067
WBGene00011497,61,407,468
WBGene00011498,248,1257,1505
WBGene00011499,2,7,9
WBGene00011500,65,1229,1294
WBGene00011501,3,188,191
WBGene00011502,27,345,372
WBGene00011503,249,1060,1309
WBGene00011505,1,6,7
WBGene00011506,1,4,5
WBGene00011507,71,2195,2266
WBGene00011508,8,9,17
WBGene00011509,2,48,50
WBGene00011510,126,3153,3279
WBGene00011511,350,2106,2456
WBGene00011512,18,107,125
WBGene00011513,7,401,408
WBGene00011515,10,10,20
WBGene00011516,3,25,28
WBGene00011517,31,294,325
WBGene00011518,9,13,22
WBGene00011519,5,19,24
WBGene00011520,112,548,660
WBGene00011521,0,938,938
WBGene00011522,412,7104,7516
WBGene00011523,36,53,89
WBGene00011524,42,29,71
WBGene00011526,91,1274,1365
WBGene00011527,17,1355,1372
WBGene00011528,61,971,1032
WBGene00011529,50,1188,1238
WBGene00011530,30,26,56
WBGene00011531,360,3983,4343
WBGene00011532,238,1562,1800
WBGene00011533,3,12,15
WBGene00011534,11,52,63
WBGene00011535,0,3,3
WBGene00011536,2,3,5
WBGene00011537,0,13,13
WBGene00011538,66,2530,2596
WBGene00011539,2,10,12
WBGene00011540,105,458,563
WBGene00011541,1,14,15
WBGene00011542,6,3,9
WBGene00011543,108,880,988
WBGene00011544,3,1,4
WBGene00011545,29,318,347
WBGene00011546,23,115,138
WBGene00011547,0,6,6
WBGene00011548,10,2,12
WBGene00011551,17,113,130
WBGene00011552,12,1,13
WBGene00011553,0,0,0
WBGene00011554,7,7,14
WBGene00011556,15,14,29
WBGene00011557,0,4,4
WBGene00011558,63,1039,1102
WBGene00011559,51,376,427
WBGene00011560,24,864,888
WBGene00011561,252,16765,17017
WBGene00011562,122,1132,1254
WBGene00011563,19,24,43
WBGene00011564,369,1957,2326
WBGene00011565,4,6,10
WBGene00011566,6,17,23
WBGene00011568,11,12,23
WBGene00011570,1,5,6
WBGene00011571,284,7589,7873
WBGene00011572,33,94,127
WBGene00011573,26,988,1014
WBGene00011574,1,19,20
WBGene00011575,13,158,171
WBGene00011576,358,1060,1418
WBGene00011577,0,2,2
WBGene00011578,34,74,108
WBGene00011579,423,3089,3512
WBGene00011580,103,1355,1458
WBGene00011581,4,40,44
WBGene00011582,0,13,13
WBGene00011583,31,258,289
WBGene00011584,0,0,0
WBGene00011586,27,1145,1172
WBGene00011587,25,179,204
WBGene00011589,20,613,633
WBGene00011590,227,395,622
WBGene00011591,21,257,278
WBGene00011592,93,46,139
WBGene00011593,5,54,59
WBGene00011594,3,5,8
WBGene00011595,3,6,9
WBGene00011596,22,241,263
WBGene00011597,1091,440,1531
WBGene00011600,39,425,464
WBGene00011601,103,407,510
WBGene00011604,322,984,1306
WBGene00011605,146,2466,2612
WBGene00011606,6,45,51
WBGene00011609,1,3,4
WBGene00011610,2,64,66
WBGene00011611,19,200,219
WBGene00011612,41,24,65
WBGene00011613,36,182,218
WBGene00011614,5,124,129
WBGene00011615,13,132,145
WBGene00011616,7,17,24
WBGene00011618,1,1,2
WBGene00011619,15,5,20
WBGene00011620,3,11,14
WBGene00011621,2,9,11
WBGene00011622,14,10,24
WBGene00011623,4,18,22
WBGene00011624,61,173,234
WBGene00011625,34,791,825
WBGene00011626,0,0,0
WBGene00011627,0,0,0
WBGene00011628,1,0,1
WBGene00011629,493,11356,11849
WBGene00011630,25,76,101
WBGene00011631,479,3502,3981
WBGene00011633,27,229,256
WBGene00011634,94,1057,1151
WBGene00011635,18,622,640
WBGene00011636,273,2737,3010
WBGene00011637,50,577,627
WBGene00011638,23,1567,1590
WBGene00011639,547,3394,3941
WBGene00011640,1,158,159
WBGene00011641,0,585,585
WBGene00011642,3,43,46
WBGene00011643,14,59,73
WBGene00011644,60,964,1024
WBGene00011645,25,296,321
WBGene00011646,20,25,45
WBGene00011647,909,5157,6066
WBGene00011648,50,549,599
WBGene00011649,8,8,16
WBGene00011650,0,0,0
WBGene00011651,12,5,17
WBGene00011652,0,2,2
WBGene00011653,9,8,17
WBGene00011654,3,5,8
WBGene00011655,2,5,7
WBGene00011656,9,10,19
WBGene00011657,16,25,41
WBGene00011658,2,2,4
WBGene00011659,2,2,4
WBGene00011661,100,937,1037
WBGene00011662,182,2596,2778
WBGene00011663,120,469,589
WBGene00011664,24,315,339
WBGene00011665,3,5,8
WBGene00011666,3,8,11
WBGene00011668,3,20,23
WBGene00011669,7,6,13
WBGene00011670,5,28,33
WBGene00011671,33,61,94
WBGene00011672,255,2772,3027
WBGene00011673,7,103,110
WBGene00011674,18,96,114
WBGene00011675,70,61,131
WBGene00011676,31,203,234
WBGene00011677,57,120,177
WBGene00011678,15,459,474
WBGene00011679,52,1256,1308
WBGene00011680,35,424,459
WBGene00011681,216,1397,1613
WBGene00011682,45,162,207
WBGene00011683,326,2575,2901
WBGene00011684,51,275,326
WBGene00011685,0,8,8
WBGene00011686,6,2,8
WBGene00011687,25,2487,2512
WBGene00011688,37,743,780
WBGene00011689,51,174,225
WBGene00011691,3,6,9
WBGene00011692,1695,8821,10516
WBGene00011693,15,32,47
WBGene00011694,52,169,221
WBGene00011695,46,42,88
WBGene00011696,386,3217,3603
WBGene00011697,11,19,30
WBGene00011698,8,26,34
WBGene00011699,12,69,81
WBGene00011701,11,24,35
WBGene00011702,26,98,124
WBGene00011704,0,1,1
WBGene00011705,60,301,361
WBGene00011706,10,115,125
WBGene00011707,8,54,62
WBGene00011708,388,3184,3572
WBGene00011709,12,83,95
WBGene00011710,0,5,5
WBGene00011712,2,41,43
WBGene00011713,10,102,112
WBGene00011714,0,0,0
WBGene00011715,0,31,31
WBGene00011717,28,441,469
WBGene00011718,21,94,115
WBGene00011719,22,203,225
WBGene00011720,492,2456,2948
WBGene00011722,89,1315,1404
WBGene00011723,193,1607,1800
WBGene00011724,0,0,0
WBGene00011725,46,134,180
WBGene00011726,352,3329,3681
WBGene00011727,72,871,943
WBGene00011728,25,92,117
WBGene00011729,172,1665,1837
WBGene00011730,40,3184,3224
WBGene00011731,23,330,353
WBGene00011732,716,2842,3558
WBGene00011733,129,14228,14357
WBGene00011734,97,2882,2979
WBGene00011735,455,3013,3468
WBGene00011736,142,4970,5112
WBGene00011737,239,8836,9075
WBGene00011738,86,778,864
WBGene00011739,28,730,758
WBGene00011740,145,1319,1464
WBGene00011741,3,29,32
WBGene00011742,37,739,776
WBGene00011743,247,3110,3357
WBGene00011744,10,24,34
WBGene00011745,55,132,187
WBGene00011746,54,942,996
WBGene00011747,69,1092,1161
WBGene00011749,2,46,48
WBGene00011750,6,6,12
WBGene00011751,2,4,6
WBGene00011752,23,110,133
WBGene00011753,2,2,4
WBGene00011754,26,77,103
WBGene00011755,889,2659,3548
WBGene00011756,87,273,360
WBGene00011757,8,10,18
WBGene00011758,72,1549,1621
WBGene00011759,28,1953,1981
WBGene00011760,29,291,320
WBGene00011761,12,602,614
WBGene00011762,18,125,143
WBGene00011763,222,5617,5839
WBGene00011765,72,263,335
WBGene00011767,390,1318,1708
WBGene00011768,18,359,377
WBGene00011770,6,12,18
WBGene00011771,180,1078,1258
WBGene00011772,93,67,160
WBGene00011773,2,410,412
WBGene00011774,171,1548,1719
WBGene00011775,101,1025,1126
WBGene00011776,28,658,686
WBGene00011777,0,130,130
WBGene00011778,2,2,4
WBGene00011779,6,1,7
WBGene00011780,6,3,9
WBGene00011781,8,3,11
WBGene00011782,4,2,6
WBGene00011783,2,1,3
WBGene00011784,6,5,11
WBGene00011785,9,6,15
WBGene00011786,9,6,15
WBGene00011788,43,410,453
WBGene00011789,5,12,17
WBGene00011790,1,14,15
WBGene00011791,0,13,13
WBGene00011793,36,81,117
WBGene00011794,68,758,826
WBGene00011795,9,47,56
WBGene00011796,25,11,36
WBGene00011797,12,24,36
WBGene00011798,251,435,686
WBGene00011799,21,128,149
WBGene00011800,78,473,551
WBGene00011801,269,2305,2574
WBGene00011802,37,463,500
WBGene00011803,21,18,39
WBGene00011804,228,95,323
WBGene00011805,11,97,108
WBGene00011806,71,1057,1128
WBGene00011807,151,687,838
WBGene00011808,4,4,8
WBGene00011809,9,6,15
WBGene00011810,38,3,41
WBGene00011811,46,207,253
WBGene00011812,5,65,70
WBGene00011813,54,739,793
WBGene00011814,49,359,408
WBGene00011815,284,3359,3643
WBGene00011816,5,4,9
WBGene00011817,229,1351,1580
WBGene00011819,15,438,453
WBGene00011820,21,314,335
WBGene00011821,23,299,322
WBGene00011822,46,467,513
WBGene00011823,4,888,892
WBGene00011824,390,969,1359
WBGene00011826,55,118,173
WBGene00011827,939,1268,2207
WBGene00011828,15,426,441
WBGene00011829,41,61,102
WBGene00011830,32,560,592
WBGene00011831,4,72,76
WBGene00011832,82,1091,1173
WBGene00011833,13,50,63
WBGene00011834,29,598,627
WBGene00011835,23,858,881
WBGene00011836,7,15,22
WBGene00011837,1,29,30
WBGene00011838,6,79,85
WBGene00011839,28,1065,1093
WBGene00011840,0,6,6
WBGene00011841,1,5,6
WBGene00011844,11,66,77
WBGene00011846,4,31,35
WBGene00011847,7,8,15
WBGene00011848,8,8,16
WBGene00011849,53,3078,3131
WBGene00011850,75,188,263
WBGene00011852,4,9,13
WBGene00011853,6,8,14
WBGene00011854,530,1112,1642
WBGene00011855,0,13,13
WBGene00011856,273,3316,3589
WBGene00011857,183,3356,3539
WBGene00011858,33,1451,1484
WBGene00011859,97,2320,2417
WBGene00011860,9,435,444
WBGene00011864,145,2330,2475
WBGene00011866,13,283,296
WBGene00011867,58,2666,2724
WBGene00011868,49,298,347
WBGene00011869,33,61421,61454
WBGene00011870,5,1523,1528
WBGene00011871,56,665,721
WBGene00011872,53,296,349
WBGene00011873,126,107,233
WBGene00011874,2,13,15
WBGene00011875,260,3381,3641
WBGene00011876,3,13,16
WBGene00011877,2,2,4
WBGene00011878,62,121,183
WBGene00011879,69,456,525
WBGene00011880,105,1547,1652
WBGene00011882,15,3,18
WBGene00011883,105,1161,1266
WBGene00011884,85,17610,17695
WBGene00011885,419,1481,1900
WBGene00011886,13,217,230
WBGene00011887,424,679,1103
WBGene00011888,169,436,605
WBGene00011890,33,514,547
WBGene00011891,103,1158,1261
WBGene00011892,111,2008,2119
WBGene00011893,27,329,356
WBGene00011894,377,4820,5197
WBGene00011895,9,15,24
WBGene00011896,4,150,154
WBGene00011897,143,2082,2225
WBGene00011898,2,177,179
WBGene00011899,26,514,540
WBGene00011900,104,24,128
WBGene00011902,3,11,14
WBGene00011903,6,14,20
WBGene00011904,320,783,1103
WBGene00011906,7,37,44
WBGene00011908,98,322,420
WBGene00011909,22,5,27
WBGene00011910,10,20,30
WBGene00011911,0,5,5
WBGene00011912,100,1930,2030
WBGene00011913,277,1893,2170
WBGene00011914,13,601,614
WBGene00011915,33,315,348
WBGene00011916,62,430,492
WBGene00011917,205,3511,3716
WBGene00011918,7,9,16
WBGene00011919,8,7,15
WBGene00011920,56,556,612
WBGene00011921,8,3,11
WBGene00011922,5,34,39
WBGene00011923,28,88,116
WBGene00011924,40,431,471
WBGene00011925,57,242,299
WBGene00011926,16,122,138
WBGene00011927,23,302,325
WBGene00011928,25,50,75
WBGene00011929,0,2,2
WBGene00011930,73,174,247
WBGene00011931,23,536,559
WBGene00011932,71,452,523
WBGene00011934,0,214,214
WBGene00011935,43,872,915
WBGene00011936,77,1329,1406
WBGene00011937,0,0,0
WBGene00011938,4,31,35
WBGene00011939,143,621,764
WBGene00011940,317,989,1306
WBGene00011941,88,405,493
WBGene00011942,0,1,1
WBGene00011943,0,3,3
WBGene00011944,790,7646,8436
WBGene00011945,66,311,377
WBGene00011947,1,0,1
WBGene00011948,2,15,17
WBGene00011949,3,10,13
WBGene00011950,2,0,2
WBGene00011951,3,21,24
WBGene00011952,46,75,121
WBGene00011953,733,4350,5083
WBGene00011954,4,4,8
WBGene00011955,75,890,965
WBGene00011956,10,493,503
WBGene00011957,121,769,890
WBGene00011958,24,49,73
WBGene00011959,4,526,530
WBGene00011960,16,78,94
WBGene00011961,5,2,7
WBGene00011962,138,1075,1213
WBGene00011963,90,401,491
WBGene00011964,62,560,622
WBGene00011965,108,682,790
WBGene00011966,1348,20155,21503
WBGene00011967,172,2701,2873
WBGene00011968,0,29,29
WBGene00011969,9,869,878
WBGene00011970,251,840,1091
WBGene00011971,184,2001,2185
WBGene00011972,104,943,1047
WBGene00011973,6,16,22
WBGene00011974,46,194,240
WBGene00011975,137,1221,1358
WBGene00011976,184,833,1017
WBGene00011977,242,11050,11292
WBGene00011978,408,4242,4650
WBGene00011979,4,9,13
WBGene00011980,326,2069,2395
WBGene00011981,0,21,21
WBGene00011982,10,7,17
WBGene00011983,4,31,35
WBGene00011984,39,438,477
WBGene00011985,74,857,931
WBGene00011986,1,99,100
WBGene00011988,49,376,425
WBGene00011989,6,1,7
WBGene00011990,14,164,178
WBGene00011991,14,3,17
WBGene00011992,0,0,0
WBGene00011993,0,4,4
WBGene00011994,27,726,753
WBGene00011995,288,1563,1851
WBGene00011996,14,207,221
WBGene00011997,18,1088,1106
WBGene00011999,7,28,35
WBGene00012000,23,709,732
WBGene00012002,50,540,590
WBGene00012003,57,23,80
WBGene00012004,86,1344,1430
WBGene00012005,2257,692,2949
WBGene00012007,25,1177,1202
WBGene00012008,0,9,9
WBGene00012009,43,116,159
WBGene00012010,12,14,26
WBGene00012011,4,2,6
WBGene00012012,1,3,4
WBGene00012013,97,356,453
WBGene00012014,103,1248,1351
WBGene00012015,241,1911,2152
WBGene00012016,56,272,328
WBGene00012017,72,38,110
WBGene00012018,282,1679,1961
WBGene00012019,7570,1208,8778
WBGene00012020,12,312,324
WBGene00012021,13,29,42
WBGene00012022,15,4,19
WBGene00012023,20,22,42
WBGene00012024,1,3,4
WBGene00012025,0,7,7
WBGene00012026,0,5,5
WBGene00012027,6,8,14
WBGene00012028,5,16,21
WBGene00012029,97,821,918
WBGene00012030,260,8906,9166
WBGene00012031,58,2209,2267
WBGene00012032,11,20,31
WBGene00012033,227,768,995
WBGene00012034,53,851,904
WBGene00012035,20,546,566
WBGene00012036,2,2,4
WBGene00012037,763,4989,5752
WBGene00012038,0,9,9
WBGene00012039,0,1,1
WBGene00012040,3,13,16
WBGene00012041,4,2,6
WBGene00012042,11,160,171
WBGene00012043,2,16,18
WBGene00012044,5,14,19
WBGene00012045,4,2,6
WBGene00012046,4,0,4
WBGene00012049,7,4,11
WBGene00012050,2,3,5
WBGene00012051,24,18,42
WBGene00012052,2,10,12
WBGene00012054,7,1,8
WBGene00012055,4,14,18
WBGene00012056,4,16,20
WBGene00012057,0,0,0
WBGene00012059,195,2629,2824
WBGene00012060,2,1,3
WBGene00012061,0,3,3
WBGene00012062,59,438,497
WBGene00012063,1,2,3
WBGene00012064,0,0,0
WBGene00012065,0,0,0
WBGene00012066,12,2,14
WBGene00012067,2,0,2
WBGene00012068,18,53,71
WBGene00012069,25,163,188
WBGene00012070,78,175,253
WBGene00012072,6,6,12
WBGene00012073,41,321,362
WBGene00012074,5,11,16
WBGene00012075,1,2,3
WBGene00012076,1,0,1
WBGene00012077,11,3,14
WBGene00012080,7,0,7
WBGene00012081,9,2,11
WBGene00012083,1,0,1
WBGene00012084,31,276,307
WBGene00012085,111,3180,3291
WBGene00012086,19,16,35
WBGene00012087,3,9,12
WBGene00012088,7,12,19
WBGene00012089,3,7,10
WBGene00012090,2,1,3
WBGene00012091,21,2,23
WBGene00012093,8,6,14
WBGene00012094,0,5357,5357
WBGene00012095,111,782,893
WBGene00012096,0,4,4
WBGene00012097,424,27356,27780
WBGene00012099,88,134,222
WBGene00012100,369,2993,3362
WBGene00012101,10,2041,2051
WBGene00012102,15,28,43
WBGene00012103,3,58,61
WBGene00012104,350,4446,4796
WBGene00012105,56,344,400
WBGene00012106,34,433,467
WBGene00012107,3,39,42
WBGene00012108,2,11,13
WBGene00012109,42,265,307
WBGene00012110,42,210,252
WBGene00012111,23,189,212
WBGene00012112,61,538,599
WBGene00012113,27,14262,14289
WBGene00012114,31,94,125
WBGene00012115,16,27,43
WBGene00012116,29,70,99
WBGene00012117,766,7444,8210
WBGene00012118,243,1186,1429
WBGene00012119,0,34,34
WBGene00012120,8,70,78
WBGene00012121,365,3499,3864
WBGene00012122,14,810,824
WBGene00012123,17,10,27
WBGene00012124,19,359,378
WBGene00012125,158,861,1019
WBGene00012126,637,795,1432
WBGene00012127,29,271,300
WBGene00012128,307,3619,3926
WBGene00012130,56,293,349
WBGene00012131,28,199,227
WBGene00012132,50,432,482
WBGene00012134,97,741,838
WBGene00012135,95,206,301
WBGene00012136,839,2370,3209
WBGene00012137,98,199,297
WBGene00012138,24,72,96
WBGene00012139,1055,1019,2074
WBGene00012140,552,46223,46775
WBGene00012142,64,436,500
WBGene00012143,45,313,358
WBGene00012144,89,2765,2854
WBGene00012145,38,757,795
WBGene00012146,0,0,0
WBGene00012147,4,30,34
WBGene00012148,287,80303,80590
WBGene00012149,268,928,1196
WBGene00012150,55,343,398
WBGene00012151,254,161,415
WBGene00012152,65,1329,1394
WBGene00012155,10,139,149
WBGene00012156,3,660,663
WBGene00012157,134,689,823
WBGene00012158,2761,9254,12015
WBGene00012159,3,10,13
WBGene00012162,14,120,134
WBGene00012163,5,39,44
WBGene00012164,174,161,335
WBGene00012165,84,225,309
WBGene00012166,15,3841,3856
WBGene00012167,12,608,620
WBGene00012168,116,231,347
WBGene00012169,2,0,2
WBGene00012170,11,12,23
WBGene00012171,0,10,10
WBGene00012172,10,18,28
WBGene00012173,4,5,9
WBGene00012174,5,6,11
WBGene00012175,13,22,35
WBGene00012176,9,29,38
WBGene00012177,1,6,7
WBGene00012178,105,349,454
WBGene00012179,2630,110308,112938
WBGene00012180,101,25,126
WBGene00012181,13,2,15
WBGene00012182,72,1925,1997
WBGene00012183,0,91,91
WBGene00012184,37,172,209
WBGene00012185,86,1029,1115
WBGene00012186,9,30,39
WBGene00012187,36,934,970
WBGene00012188,112,698,810
WBGene00012190,34,42,76
WBGene00012191,79,103,182
WBGene00012192,118,388,506
WBGene00012193,709,4374,5083
WBGene00012194,60,1315,1375
WBGene00012195,46,59,105
WBGene00012196,9,136,145
WBGene00012197,53,859,912
WBGene00012198,15,246,261
WBGene00012199,3,5,8
WBGene00012200,8,5,13
WBGene00012201,25,127,152
WBGene00012202,13,41,54
WBGene00012203,117,1683,1800
WBGene00012204,52,2468,2520
WBGene00012205,25,841,866
WBGene00012206,19,675,694
WBGene00012207,14,3,17
WBGene00012208,56,488,544
WBGene00012209,21,406,427
WBGene00012210,9,410,419
WBGene00012211,7,12,19
WBGene00012212,0,4,4
WBGene00012213,0,7,7
WBGene00012214,0,0,0
WBGene00012215,1,10,11
WBGene00012216,37,2950,2987
WBGene00012217,16,48,64
WBGene00012219,7,124,131
WBGene00012220,52,286,338
WBGene00012221,114,3374,3488
WBGene00012222,93,325,418
WBGene00012223,2,0,2
WBGene00012224,5,10,15
WBGene00012225,69,216,285
WBGene00012226,526,983,1509
WBGene00012227,7,58,65
WBGene00012228,16,78,94
WBGene00012230,435,1236,1671
WBGene00012231,9,11,20
WBGene00012232,1,0,1
WBGene00012233,26,32,58
WBGene00012234,271,1192,1463
WBGene00012235,128,588,716
WBGene00012236,84,413,497
WBGene00012237,8,207,215
WBGene00012238,31,7,38
WBGene00012239,126,4343,4469
WBGene00012240,1,3,4
WBGene00012241,137,281,418
WBGene00012242,1,12,13
WBGene00012243,35,833,868
WBGene00012244,35,5970,6005
WBGene00012245,718,5058,5776
WBGene00012246,7,9,16
WBGene00012247,2,2,4
WBGene00012248,0,0,0
WBGene00012249,5,4,9
WBGene00012250,15,1,16
WBGene00012251,8,65,73
WBGene00012252,244,1313,1557
WBGene00012253,47,2420,2467
WBGene00012254,49,86,135
WBGene00012255,5,9,14
WBGene00012256,2,5,7
WBGene00012257,5,7,12
WBGene00012258,11,760,771
WBGene00012259,142,505,647
WBGene00012260,0,2,2
WBGene00012261,5,24,29
WBGene00012264,13,32,45
WBGene00012265,81,71,152
WBGene00012266,12,61,73
WBGene00012267,1,4,5
WBGene00012268,8,61,69
WBGene00012269,12,5,17
WBGene00012270,11,28,39
WBGene00012271,23,41,64
WBGene00012272,143,82,225
WBGene00012274,623,2961,3584
WBGene00012275,122,171,293
WBGene00012276,92,1928,2020
WBGene00012277,59,838,897
WBGene00012278,2,3,5
WBGene00012279,9,258,267
WBGene00012280,9,51,60
WBGene00012281,87,235,322
WBGene00012282,49,481,530
WBGene00012283,9,4,13
WBGene00012285,6,15,21
WBGene00012286,4,5,9
WBGene00012287,1,4,5
WBGene00012288,1,7,8
WBGene00012289,360,2209,2569
WBGene00012290,16,553,569
WBGene00012291,497,1922,2419
WBGene00012293,92,833,925
WBGene00012294,0,29,29
WBGene00012295,19,92,111
WBGene00012296,6,12,18
WBGene00012297,9,11,20
WBGene00012298,66,1583,1649
WBGene00012299,7,33,40
WBGene00012300,0,0,0
WBGene00012301,3,5,8
WBGene00012302,5,0,5
WBGene00012303,7,3,10
WBGene00012304,62,4,66
WBGene00012305,0,0,0
WBGene00012306,259,540,799
WBGene00012307,15,81,96
WBGene00012308,15,8,23
WBGene00012309,3,6,9
WBGene00012310,5,0,5
WBGene00012311,0,2,2
WBGene00012312,0,0,0
WBGene00012313,0,1,1
WBGene00012314,0,0,0
WBGene00012315,114,1315,1429
WBGene00012316,196,654,850
WBGene00012317,140,1497,1637
WBGene00012318,2,10,12
WBGene00012319,355,1383,1738
WBGene00012321,6,21,27
WBGene00012322,138,835,973
WBGene00012323,1,4,5
WBGene00012324,8,69,77
WBGene00012325,24,59,83
WBGene00012326,350,846,1196
WBGene00012328,14,85,99
WBGene00012329,10,18,28
WBGene00012330,60,324,384
WBGene00012332,26,188,214
WBGene00012333,11,31,42
WBGene00012334,26,6,32
WBGene00012335,2,8,10
WBGene00012336,9,18,27
WBGene00012337,302,1985,2287
WBGene00012339,279,3094,3373
WBGene00012340,79,255,334
WBGene00012341,145,1211,1356
WBGene00012342,151,1617,1768
WBGene00012343,102,1243,1345
WBGene00012344,208,3348,3556
WBGene00012345,7,25,32
WBGene00012346,11,0,11
WBGene00012347,888,536,1424
WBGene00012348,1199,3822,5021
WBGene00012349,8,2,10
WBGene00012351,2942,22282,25224
WBGene00012352,187,601,788
WBGene00012353,91,1150,1241
WBGene00012354,299,27575,27874
WBGene00012356,28,260,288
WBGene00012357,4,32,36
WBGene00012358,191,1891,2082
WBGene00012359,64,600,664
WBGene00012360,186,1060,1246
WBGene00012361,18,1425,1443
WBGene00012362,733,1791,2524
WBGene00012363,181,549,730
WBGene00012364,141,607,748
WBGene00012365,72,736,808
WBGene00012366,151,1537,1688
WBGene00012369,121,816,937
WBGene00012370,366,438,804
WBGene00012371,565,508,1073
WBGene00012372,63,186,249
WBGene00012373,2,1,3
