gene_id,total_unsp,total_sp,total
WBGene00001185,73,116,189
WBGene00001186,261,920,1181
WBGene00001187,296,2471,2767
WBGene00001188,130,636,766
WBGene00001189,952,7607,8559
WBGene00001190,432,306,738
WBGene00001193,4,188,192
WBGene00001194,364,2880,3244
WBGene00001196,961,12603,13564
WBGene00001202,126,106,232
WBGene00001204,53,31,84
WBGene00001207,105,94,199
WBGene00001208,259,1315,1574
WBGene00001209,106,6176,6282
WBGene00001210,51,1112,1163
WBGene00001211,119,154,273
WBGene00001214,36,261,297
WBGene00001215,251,1083,1334
WBGene00001223,21,8,29
WBGene00001224,43,1344,1387
WBGene00001225,28,4099,4127
WBGene00001226,320,7791,8111
WBGene00001227,991,5818,6809
WBGene00001228,34,1712,1746
WBGene00001229,83,2392,2475
WBGene00001230,69,3026,3095
WBGene00001231,70,2048,2118
WBGene00001232,222,2084,2306
WBGene00001233,621,3412,4033
WBGene00001234,13,3136,3149
WBGene00001235,109,1370,1479
WBGene00001236,168,281,449
WBGene00001237,39,135,174
WBGene00001239,205,3262,3467
WBGene00001240,122,1675,1797
WBGene00001241,156,1922,2078
WBGene00001242,11,29,40
WBGene00001243,228,1526,1754
WBGene00001244,464,2550,3014
WBGene00001245,9,9,18
WBGene00001246,10,28,38
WBGene00001247,95,234,329
WBGene00001248,116,281,397
WBGene00001249,39,433,472
WBGene00001250,25,69,94
WBGene00001251,131,583,714
WBGene00001252,9,67,76
WBGene00001253,102,482,584
WBGene00001258,764,2396,3160
WBGene00001259,75,2447,2522
WBGene00001262,52,1657,1709
WBGene00001263,992,19390,20382
WBGene00001281,59,403,462
WBGene00001284,153,898,1051
WBGene00001303,460,19998,20458
WBGene00001309,146,1726,1872
WBGene00001310,47,5,52
WBGene00001311,9,8,17
WBGene00001320,20,1301,1321
WBGene00001324,98,599,697
WBGene00001325,187,558,745
WBGene00001328,190,7394,7584
WBGene00001329,86,1846,1932
WBGene00001330,606,1621,2227
WBGene00001331,146,2717,2863
WBGene00001332,99,299,398
WBGene00001333,274,1928,2202
WBGene00001334,414,1501,1915
WBGene00001335,205,1082,1287
WBGene00001336,386,2974,3360
WBGene00001337,861,4984,5845
WBGene00001338,90,902,992
WBGene00001340,368,1665,2033
WBGene00001345,636,2036,2672
WBGene00001352,293,1344,1637
WBGene00001358,36,182,218
WBGene00001365,137,789,926
WBGene00001366,473,1060,1533
WBGene00001368,170,956,1126
WBGene00001371,41,389,430
WBGene00001372,80,237,317
WBGene00001373,113,105,218
WBGene00001374,258,656,914
WBGene00001377,204,274,478
WBGene00001385,49881,331696,381577
WBGene00001386,1344,16488,17832
WBGene00001387,57,273,330
WBGene00001388,6,17,23
WBGene00001389,35,330,365
WBGene00001390,24,312,336
WBGene00001391,85,649,734
WBGene00001392,91,2840,2931
WBGene00001393,55,4663,4718
WBGene00001394,60,3558,3618
WBGene00001395,373,2281,2654
WBGene00001396,171,1641,1812
WBGene00001397,2,171,173
WBGene00001398,43,2452,2495
WBGene00001399,34,54,88
WBGene00001400,37,102,139
WBGene00001401,6,108,114
WBGene00001402,7,137,144
WBGene00001403,230,994,1224
WBGene00001404,1202,12127,13329
WBGene00001405,36,1044,1080
WBGene00001406,125,359,484
WBGene00001410,269,790,1059
WBGene00001411,51,689,740
WBGene00001412,33,532,565
WBGene00001413,24,158,182
WBGene00001414,22,24,46
WBGene00001423,447,19027,19474
WBGene00001424,5,4,9
WBGene00001425,209,1062,1271
WBGene00001426,363,6159,6522
WBGene00001427,1590,39052,40642
WBGene00001428,6,699,705
WBGene00001429,37,273,310
WBGene00001430,79,1580,1659
WBGene00001431,199,6786,6985
WBGene00001432,94,165,259
WBGene00001433,72,523,595
WBGene00001434,11,90,101
WBGene00001435,1,12,13
WBGene00001436,1,7,8
WBGene00001437,2,95,97
WBGene00001438,37,20,57
WBGene00001439,966,1968,2934
WBGene00001440,29,234,263
WBGene00001441,324,1321,1645
WBGene00001442,9,64,73
WBGene00001443,337,1231,1568
WBGene00001444,4660,14283,18943
WBGene00001445,194,1198,1392
WBGene00001446,3,239,242
WBGene00001447,167,2032,2199
WBGene00001448,1132,10858,11990
WBGene00001449,402,1360,1762
WBGene00001450,29,882,911
WBGene00001451,223,1480,1703
WBGene00001452,230,11046,11276
WBGene00001453,8,439,447
WBGene00001454,10,4274,4284
WBGene00001455,439,5242,5681
WBGene00001456,32,1370,1402
WBGene00001457,3430,13961,17391
WBGene00001458,302,2928,3230
WBGene00001459,108,2710,2818
WBGene00001460,99,1208,1307
WBGene00001461,1069,4279,5348
WBGene00001462,196,6701,6897
WBGene00001463,103,1628,1731
WBGene00001464,394,3784,4178
WBGene00001465,41,66,107
WBGene00001466,21,210,231
WBGene00001468,38,70,108
WBGene00001470,90,1110,1200
WBGene00001475,216,1060,1276
WBGene00001476,80,178,258
WBGene00001477,30,207,237
WBGene00001478,42,137,179
WBGene00001479,30,111,141
WBGene00001480,1149,5645,6794
WBGene00001481,87,145,232
WBGene00001482,1,98,99
WBGene00001483,14,58,72
WBGene00001484,371,732,1103
WBGene00001485,464,497,961
WBGene00001486,37,352,389
WBGene00001487,14,23,37
WBGene00001488,604,12827,13431
WBGene00001489,185,681,866
WBGene00001490,234,688,922
WBGene00001491,497,2515,3012
WBGene00001492,54,730,784
WBGene00001493,98,866,964
WBGene00001494,365,643,1008
WBGene00001495,315,277,592
WBGene00001496,667,3156,3823
WBGene00001497,227,2955,3182
WBGene00001498,372,2192,2564
WBGene00001499,16,333,349
WBGene00001500,91,367,458
WBGene00001501,1728,7043,8771
WBGene00001502,999,28673,29672
WBGene00001503,162,4717,4879
WBGene00001505,46,214,260
WBGene00001506,38,30,68
WBGene00001507,47,37,84
WBGene00001508,79,426,505
WBGene00001509,111,1125,1236
WBGene00001510,85,977,1062
WBGene00001511,24,574,598
WBGene00001512,115,157,272
WBGene00001513,5,601,606
WBGene00001514,32,151,183
WBGene00001515,56,125,181
WBGene00001516,825,1193,2018
WBGene00001517,133,290,423
WBGene00001518,301,883,1184
WBGene00001519,392,901,1293
WBGene00001520,179,4183,4362
WBGene00001522,83,143,226
WBGene00001523,105,1041,1146
WBGene00001526,124,644,768
WBGene00001527,46,875,921
WBGene00001528,27,17,44
WBGene00001529,36,44,80
WBGene00001530,36,24,60
WBGene00001531,28,26,54
WBGene00001532,49,77,126
WBGene00001533,104,15,119
WBGene00001534,66,128,194
WBGene00001535,39,105,144
WBGene00001536,60,55,115
WBGene00001537,343,317,660
WBGene00001538,79,346,425
WBGene00001539,135,43,178
WBGene00001540,40,55,95
WBGene00001541,10,83,93
WBGene00001542,91,73,164
WBGene00001543,62,184,246
WBGene00001544,81,45,126
WBGene00001545,18,21,39
WBGene00001546,61,42,103
WBGene00001547,77,99,176
WBGene00001548,63,56,119
WBGene00001549,174,148,322
WBGene00001550,29,16,45
WBGene00001551,113,44,157
WBGene00001552,61,338,399
WBGene00001553,208,637,845
WBGene00001554,75,314,389
WBGene00001555,389,700,1089
WBGene00001556,282,786,1068
WBGene00001557,213,654,867
WBGene00001558,64,5063,5127
WBGene00001559,307,462,769
WBGene00001560,100,209,309
WBGene00001561,1762,5881,7643
WBGene00001562,53,1449,1502
WBGene00001563,118,1248,1366
WBGene00001564,1178,39307,40485
WBGene00001565,324,895,1219
WBGene00001566,91,1045,1136
WBGene00001568,47,482,529
WBGene00001569,0,70,70
WBGene00001570,102,953,1055
WBGene00001571,21,239,260
WBGene00001572,546,2455,3001
WBGene00001574,210,1506,1716
WBGene00001575,25,58,83
WBGene00001577,39,121,160
WBGene00001578,106,298,404
WBGene00001579,156,808,964
WBGene00001580,54,570,624
WBGene00001581,18,580,598
WBGene00001582,259,1187,1446
WBGene00001583,33,230,263
WBGene00001584,185,325,510
WBGene00001585,70,571,641
WBGene00001586,133,166,299
WBGene00001587,375,351,726
WBGene00001588,35,150,185
WBGene00001589,222,640,862
WBGene00001590,39,415,454
WBGene00001591,11,55,66
WBGene00001592,37,142,179
WBGene00001593,55,154,209
WBGene00001594,79,528,607
WBGene00001595,12,122,134
WBGene00001596,223,1399,1622
WBGene00001597,18,139,157
WBGene00001598,48,1080,1128
WBGene00001599,20,120,140
WBGene00001600,11,128,139
WBGene00001601,63,362,425
WBGene00001602,49,539,588
WBGene00001603,12,35,47
WBGene00001604,235,11314,11549
WBGene00001606,16,151,167
WBGene00001607,7,48,55
WBGene00001608,15,19,34
WBGene00001609,53,213,266
WBGene00001612,62,133,195
WBGene00001613,267,193,460
WBGene00001614,73,134,207
WBGene00001615,261,387,648
WBGene00001616,124,461,585
WBGene00001617,276,278,554
WBGene00001618,63,50,113
WBGene00001619,43,79,122
WBGene00001620,133,1396,1529
WBGene00001621,22,62,84
WBGene00001622,130,94,224
WBGene00001623,16,35,51
WBGene00001624,27,40,67
WBGene00001625,28,14,42
WBGene00001626,25,18,43
WBGene00001627,77,225,302
WBGene00001628,56,528,584
WBGene00001629,259,679,938
WBGene00001630,784,760,1544
WBGene00001631,200,727,927
WBGene00001632,133,864,997
WBGene00001633,163,346,509
WBGene00001635,72,648,720
WBGene00001636,130,325,455
WBGene00001637,113,468,581
WBGene00001638,50,290,340
WBGene00001639,50,43,93
WBGene00001640,51,11,62
WBGene00001641,1,5,6
WBGene00001642,9,15,24
WBGene00001643,36,122,158
WBGene00001644,50,273,323
WBGene00001645,45,496,541
WBGene00001646,0,391,391
WBGene00001647,3,94,97
WBGene00001648,402,5484,5886
WBGene00001649,135,1385,1520
WBGene00001650,537,1203,1740
WBGene00001651,375,780,1155
WBGene00001653,134,612,746
WBGene00001660,56,382,438
WBGene00001661,120,836,956
WBGene00001662,115,1791,1906
WBGene00001663,431,186,617
WBGene00001664,53,245,298
WBGene00001665,31,202,233
WBGene00001666,49,185,234
WBGene00001667,29,16,45
WBGene00001668,38,57,95
WBGene00001669,212,855,1067
WBGene00001670,32,64,96
WBGene00001671,90,707,797
WBGene00001672,47,46,93
WBGene00001673,128,96,224
WBGene00001674,30,240,270
WBGene00001675,24,33,57
WBGene00001676,103,116,219
WBGene00001677,48,210,258
WBGene00001678,183,138,321
WBGene00001679,354,8290,8644
WBGene00001680,51,962,1013
WBGene00001681,64,474,538
WBGene00001682,685,15969,16654
WBGene00001683,37,270,307
WBGene00001684,61,22344,22405
WBGene00001685,24,26399,26423
WBGene00001686,54,404,458
WBGene00001687,59,59,118
WBGene00001688,9,334,343
WBGene00001689,18,341,359
WBGene00001690,52,62,114
WBGene00001691,19,9,28
WBGene00001692,376,6297,6673
WBGene00001693,11,18,29
WBGene00001694,18,880,898
WBGene00001695,16,9,25
WBGene00001696,41,104,145
WBGene00001697,29,46,75
WBGene00001698,61,58,119
WBGene00001699,355,18962,19317
WBGene00001700,59,4,63
WBGene00001701,11,22,33
WBGene00001702,1463,6259,7722
WBGene00001703,9,55,64
WBGene00001704,18,27,45
WBGene00001705,20,41,61
WBGene00001707,149,108,257
WBGene00001708,313,886,1199
WBGene00001709,94,394,488
WBGene00001710,42,24,66
WBGene00001711,9,8,17
WBGene00001712,12,25,37
WBGene00001713,8,657,665
WBGene00001714,13,13,26
WBGene00001715,4,1,5
WBGene00001716,36,42,78
WBGene00001717,21,126,147
WBGene00001718,5,79,84
WBGene00001719,15,178,193
WBGene00001720,15,5,20
WBGene00001721,14,53,67
WBGene00001722,17,9,26
WBGene00001723,24,16,40
WBGene00001724,76,32,108
WBGene00001725,16,17,33
WBGene00001726,8,11,19
WBGene00001727,23,41,64
WBGene00001728,0,49,49
WBGene00001729,21,28,49
WBGene00001730,1,11,12
WBGene00001731,5,26,31
WBGene00001732,24,44,68
WBGene00001733,0,3,3
WBGene00001734,1,13,14
WBGene00001735,47,18,65
WBGene00001736,13,16,29
WBGene00001737,3,1,4
WBGene00001738,0,1,1
WBGene00001739,3,3,6
WBGene00001740,112,260,372
WBGene00001743,70,375,445
WBGene00001744,160,2669,2829
WBGene00001745,484,2951,3435
WBGene00001746,206,2064,2270
WBGene00001747,124,3252,3376
WBGene00001748,316,3993,4309
WBGene00001749,13,3788,3801
WBGene00001750,31,188,219
WBGene00001751,75,751,826
WBGene00001752,48,2405,2453
WBGene00001753,202,12488,12690
WBGene00001754,4,447,451
WBGene00001755,103,14603,14706
WBGene00001756,2,282,284
WBGene00001757,38,49,87
WBGene00001758,11,1945,1956
WBGene00001759,57,513,570
WBGene00001760,9,350,359
WBGene00001761,55,527,582
WBGene00001762,2,63,65
WBGene00001763,10,316,326
WBGene00001764,4,199,203
WBGene00001765,1,5,6
WBGene00001766,29,0,29
WBGene00001767,10,123,133
WBGene00001768,33,4988,5021
WBGene00001769,20,216,236
WBGene00001770,0,244,244
WBGene00001771,3,107,110
WBGene00001772,29,3468,3497
WBGene00001773,22,105,127
WBGene00001774,4,530,534
WBGene00001775,9,1531,1540
WBGene00001776,18,311,329
WBGene00001777,10,20,30
WBGene00001778,7,111,118
WBGene00001779,0,73,73
WBGene00001780,20,60,80
WBGene00001781,48,532,580
WBGene00001782,49,67,116
WBGene00001783,32,101,133
WBGene00001784,170,788,958
WBGene00001785,2,17,19
WBGene00001786,0,86,86
WBGene00001787,2,917,919
WBGene00001788,67,409,476
WBGene00001789,5,243,248
WBGene00001790,70,766,836
WBGene00001791,114,461,575
WBGene00001792,33,113,146
WBGene00001793,726,2737,3463
WBGene00001794,2452,13142,15594
WBGene00001795,186,369,555
WBGene00001796,69,102,171
WBGene00001803,56,189,245
WBGene00001804,39,45,84
WBGene00001805,130,100,230
WBGene00001806,43,53,96
WBGene00001808,596,2206,2802
WBGene00001811,27,128,155
WBGene00001812,20,400,420
WBGene00001813,153,833,986
WBGene00001814,116,1164,1280
WBGene00001815,178,589,767
WBGene00001816,354,514,868
WBGene00001817,39,379,418
WBGene00001818,131,21,152
WBGene00001819,96,865,961
WBGene00001820,37,545,582
WBGene00001821,85,277,362
WBGene00001823,103,819,922
WBGene00001824,50,650,700
WBGene00001827,99,892,991
WBGene00001828,20,10,30
WBGene00001829,32,535,567
WBGene00001830,22,533,555
WBGene00001831,13,637,650
WBGene00001832,79,667,746
WBGene00001833,129,1045,1174
WBGene00001834,17,1228,1245
WBGene00001835,4,348,352
WBGene00001836,60,687,747
WBGene00001837,591,695,1286
WBGene00001838,87,247,334
WBGene00001839,17,16,33
WBGene00001840,700,8022,8722
WBGene00001841,31,302,333
WBGene00001842,44,44,88
WBGene00001843,332,1025,1357
WBGene00001844,92,532,624
WBGene00001851,277,5014,5291
WBGene00001852,182,208,390
WBGene00001853,198,13366,13564
WBGene00001854,88,5453,5541
WBGene00001855,15,3107,3122
WBGene00001856,8,2169,2177
WBGene00001857,1,28,29
WBGene00001858,0,7040,7040
WBGene00001859,105,22,127
WBGene00001860,121,1668,1789
WBGene00001862,15,92,107
WBGene00001863,1047,5599,6646
WBGene00001864,138,442,580
WBGene00001865,54,194,248
WBGene00001867,46,230,276
WBGene00001869,24,535,559
WBGene00001872,100,77,177
WBGene00001874,22,440,462
WBGene00001875,0,1306,1306
WBGene00001876,0,553,553
WBGene00001877,0,1955,1955
WBGene00001878,0,959,959
WBGene00001879,0,2118,2118
WBGene00001880,0,1382,1382
WBGene00001881,0,1266,1266
WBGene00001882,0,406,406
WBGene00001883,0,190,190
WBGene00001884,0,0,0
WBGene00001885,0,1636,1636
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,179,179
WBGene00001891,0,159,159
WBGene00001892,0,2157,2157
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,66,23835,23901
WBGene00001899,0,349,349
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,4,4
WBGene00001904,0,14,14
WBGene00001905,0,310,310
WBGene00001906,0,2523,2523
WBGene00001907,0,5,5
WBGene00001908,0,1,1
WBGene00001909,907,14669,15576
WBGene00001910,458,10122,10580
WBGene00001911,1221,26638,27859
WBGene00001912,0,65,65
WBGene00001913,1,7,8
WBGene00001914,0,71,71
WBGene00001915,1258,31505,32763
WBGene00001916,0,15,15
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,14,14
WBGene00001920,0,0,0
WBGene00001921,0,38,38
WBGene00001922,0,736,736
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,463,463
WBGene00001929,0,17,17
WBGene00001930,0,0,0
WBGene00001931,22,53,75
WBGene00001932,0,22,22
WBGene00001933,0,2230,2230
WBGene00001934,0,4535,4535
WBGene00001935,0,832,832
WBGene00001936,0,1765,1765
WBGene00001937,0,721,721
WBGene00001938,0,3784,3784
WBGene00001939,0,48,48
WBGene00001940,0,85,85
WBGene00001941,0,420,420
WBGene00001942,0,1085,1085
WBGene00001943,0,15,15
WBGene00001944,0,23,23
WBGene00001945,125,4101,4226
WBGene00001946,688,19464,20152
WBGene00001947,0,64,64
WBGene00001948,276,700,976
WBGene00001949,29,781,810
WBGene00001950,7,283,290
WBGene00001951,18,139,157
WBGene00001952,21,122,143
WBGene00001953,99,194,293
WBGene00001954,32,61,93
WBGene00001955,190,3605,3795
WBGene00001956,1,3,4
WBGene00001957,93,329,422
WBGene00001958,21,387,408
WBGene00001959,14,131,145
WBGene00001960,36,115,151
WBGene00001961,28,81,109
WBGene00001962,12,4,16
WBGene00001964,0,4,4
WBGene00001965,0,5,5
WBGene00001966,0,8,8
WBGene00001967,0,0,0
WBGene00001968,0,22,22
WBGene00001971,119,16230,16349
WBGene00001972,366,5106,5472
WBGene00001973,7,370,377
WBGene00001974,61,2515,2576
WBGene00001975,90,941,1031
WBGene00001976,42,7781,7823
WBGene00001977,5,902,907
WBGene00001978,163,1166,1329
WBGene00001979,56,859,915
WBGene00001980,1477,2079,3556
WBGene00001981,8,8,16
WBGene00001983,79,489,568
WBGene00001984,76,193,269
WBGene00001985,23,68,91
WBGene00001986,193,588,781
WBGene00001987,490,340,830
WBGene00001988,59,391,450
WBGene00001989,76,263,339
WBGene00001990,180,1758,1938
WBGene00001991,32,113,145
WBGene00001992,55,175,230
WBGene00001993,26,1785,1811
WBGene00001994,153,2945,3098
WBGene00001995,52,634,686
WBGene00001996,332,679,1011
WBGene00001997,148,185,333
WBGene00001998,44,159,203
WBGene00001999,53,11237,11290
WBGene00002000,278,5878,6156
WBGene00002001,216,1867,2083
WBGene00002002,84,1500,1584
WBGene00002003,86,209,295
WBGene00002004,282,711,993
WBGene00002005,718,59860,60578
WBGene00002007,492,17100,17592
WBGene00002008,339,2543,2882
WBGene00002010,47,7603,7650
WBGene00002011,1688,11738,13426
WBGene00002012,19,818,837
WBGene00002013,7,30,37
WBGene00002015,0,0,0
WBGene00002016,440,55276,55716
WBGene00002017,0,19387,19387
WBGene00002018,408,44468,44876
WBGene00002019,0,231562,231562
WBGene00002020,0,0,0
WBGene00002021,512,3104,3616
WBGene00002023,613,8459,9072
WBGene00002024,106,1281,1387
WBGene00002025,748,22859,23607
WBGene00002026,174,2784,2958
WBGene00002027,158,2688,2846
WBGene00002028,28,302,330
WBGene00002029,37,157,194
WBGene00002030,102,115,217
WBGene00002031,71,220,291
WBGene00002032,8,122,130
WBGene00002033,6,45,51
WBGene00002034,8,154,162
WBGene00002035,223,836,1059
WBGene00002036,228,908,1136
WBGene00002037,176,316,492
WBGene00002038,247,1014,1261
WBGene00002039,193,330,523
WBGene00002040,384,782,1166
WBGene00002041,169,296,465
WBGene00002042,30,196,226
WBGene00002043,168,465,633
WBGene00002044,51,617,668
WBGene00002045,7198,48378,55576
WBGene00002046,152,1010,1162
WBGene00002047,58,869,927
WBGene00002048,701,4081,4782
WBGene00002050,591,2670,3261
WBGene00002051,6,21,27
WBGene00002052,79,594,673
WBGene00002053,322,6232,6554
WBGene00002054,107,2038,2145
WBGene00002055,9,567,576
WBGene00002056,321,1217,1538
WBGene00002057,69,232,301
WBGene00002058,27,197,224
WBGene00002059,149,1669,1818
WBGene00002060,86,2646,2732
WBGene00002061,18,856,874
WBGene00002062,54,486,540
WBGene00002063,86,122,208
WBGene00002064,1117,4463,5580
WBGene00002065,673,66241,66914
WBGene00002066,340,5173,5513
WBGene00002067,134,465,599
WBGene00002068,15,491,506
WBGene00002069,300,1642,1942
WBGene00002070,74,1518,1592
WBGene00002071,41,1289,1330
WBGene00002072,30,275,305
WBGene00002073,12,1071,1083
WBGene00002074,83,2763,2846
WBGene00002075,105,637,742
WBGene00002076,442,726,1168
WBGene00002077,273,5375,5648
WBGene00002078,212,2485,2697
WBGene00002079,28,546,574
WBGene00002080,192,744,936
WBGene00002081,34,658,692
WBGene00002083,74,11509,11583
WBGene00002084,44,808,852
WBGene00002085,1,10,11
WBGene00002086,40,594,634
WBGene00002087,11,62,73
WBGene00002088,35,344,379
WBGene00002089,72,507,579
WBGene00002090,10,5,15
WBGene00002091,27,10,37
WBGene00002092,2,41,43
WBGene00002093,85,499,584
WBGene00002094,34,204,238
WBGene00002095,14,40,54
WBGene00002096,67,5,72
WBGene00002097,29,295,324
WBGene00002098,5,20,25
WBGene00002099,1,7,8
WBGene00002100,71,1994,2065
WBGene00002101,360,1771,2131
WBGene00002102,10,8,18
WBGene00002103,4,12,16
WBGene00002104,15,17,32
WBGene00002105,18,193,211
WBGene00002106,0,2,2
WBGene00002107,21,94,115
WBGene00002108,61,21,82
WBGene00002109,275,1638,1913
WBGene00002110,836,5080,5916
WBGene00002111,117,958,1075
WBGene00002112,42,313,355
WBGene00002113,82,1053,1135
WBGene00002114,5,23,28
WBGene00002115,0,5,5
WBGene00002116,78,111,189
WBGene00002117,7,19,26
WBGene00002118,57,274,331
WBGene00002119,84,29,113
WBGene00002120,1,37,38
WBGene00002121,6,10,16
WBGene00002123,439,1187,1626
WBGene00002124,16,118,134
WBGene00002125,10,348,358
WBGene00002127,27,1063,1090
WBGene00002128,110,757,867
WBGene00002129,56,614,670
WBGene00002130,9,46,55
WBGene00002131,17,33,50
