gene_id,total_unsp,total_sp,total
WBGene00001058.,151,2295,2446
WBGene00001059.,18,967,985
WBGene00001060.,29,1413,1442
WBGene00001061.,91,2025,2116
WBGene00001062.,2,5,7
WBGene00001063.,17,21,38
WBGene00001064.,18,1015,1033
WBGene00001065.,0,1335,1335
WBGene00001066.,161,3252,3413
WBGene00001067.,0,1885,1885
WBGene00001068.,121,3723,3844
WBGene00001069.,17,957,974
WBGene00001070.,92,848,940
WBGene00001071.,40,780,820
WBGene00001072.,4,626,630
WBGene00001073.,202,5791,5993
WBGene00001074.,233,3640,3873
WBGene00001075.,44,174,218
WBGene00001076.,0,250,250
WBGene00001077.,97,2996,3093
WBGene00001078.,247,1151,1398
WBGene00001079.,22,226,248
WBGene00001080.,1248,5093,6341
WBGene00001081.,223,9797,10020
WBGene00001082.,320,3289,3609
WBGene00001085.,164,3870,4034
WBGene00001086.,169,4927,5096
WBGene00001087.,2075,2216,4291
WBGene00001088.,436,17022,17458
WBGene00001089.,510,3278,3788
WBGene00001090.,67,1286,1353
WBGene00001091.,232,2197,2429
WBGene00001092.,2,92,94
WBGene00001093.,65,3732,3797
WBGene00001094.,54,11277,11331
WBGene00001095.,104,962,1066
WBGene00001096.,15,387,402
WBGene00001099.,94,4872,4966
WBGene00001101.,671,5490,6161
WBGene00001102.,47,1275,1322
WBGene00001103.,0,5,5
WBGene00001104.,11,3,14
WBGene00001105.,12,37,49
WBGene00001106.,4,15,19
WBGene00001107.,45,315,360
WBGene00001108.,4,4,8
WBGene00001109.,2,180,182
WBGene00001110.,15,387,402
WBGene00001111.,136,16,152
WBGene00001112.,129,1514,1643
WBGene00001113.,1075,10160,11235
WBGene00001115.,478,1822,2300
WBGene00001116.,339,2836,3175
WBGene00001117.,43,546,589
WBGene00001118.,241,400,641
WBGene00001119.,72,490,562
WBGene00001121.,110,273,383
WBGene00001122.,95,1041,1136
WBGene00001123.,3,76,79
WBGene00001127.,59,387,446
WBGene00001129.,47,333,380
WBGene00001130.,183,4505,4688
WBGene00001131.,1281,11994,13275
WBGene00001132.,366,5600,5966
WBGene00001133.,57,231,288
WBGene00001134.,192,5941,6133
WBGene00001135.,133,1439,1572
WBGene00001136.,99,1094,1193
WBGene00001137.,622,54071,54693
WBGene00001145.,2236,16289,18525
WBGene00001147.,0,42,42
WBGene00001148.,1759,827,2586
WBGene00001149.,405,21208,21613
WBGene00001150.,9,68,77
WBGene00001151.,106,2247,2353
WBGene00001152.,10,1600,1610
WBGene00001153.,8,3150,3158
WBGene00001154.,80,3551,3631
WBGene00001155.,3617,44301,47918
WBGene00001156.,861,13370,14231
WBGene00001157.,142,1096,1238
WBGene00001158.,23,229,252
WBGene00001159.,30,577,607
WBGene00001160.,87,3353,3440
WBGene00001161.,311,1202,1513
WBGene00001162.,677,778,1455
WBGene00001163.,178,3734,3912
WBGene00001164.,3,6,9
WBGene00001165.,104,395,499
WBGene00001166.,71,10478,10549
WBGene00001167.,9590,336293,345883
WBGene00001168.,11668,700711,712379
WBGene00001169.,184,137071,137255
WBGene00001170.,23,285,308
WBGene00001171.,265,445,710
WBGene00001172.,478,13887,14365
WBGene00001173.,4121,9717,13838
WBGene00001174.,30,676,706
WBGene00001175.,18,227,245
WBGene00001177.,3320,7128,10448
WBGene00001178.,560,3088,3648
WBGene00001179.,589,2561,3150
WBGene00001182.,138,1594,1732
WBGene00001184.,166,2141,2307
WBGene00001185.,20,297,317
WBGene00001186.,606,2394,3000
WBGene00001187.,483,6183,6666
WBGene00001188.,262,1561,1823
WBGene00001189.,1412,26796,28208
WBGene00001190.,424,773,1197
WBGene00001193.,6,685,691
WBGene00001194.,733,10786,11519
WBGene00001196.,993,26439,27432
WBGene00001202.,151,324,475
WBGene00001204.,98,443,541
WBGene00001207.,80,373,453
WBGene00001208.,842,3811,4653
WBGene00001209.,163,19096,19259
WBGene00001210.,32,1978,2010
WBGene00001211.,101,362,463
WBGene00001214.,34,909,943
WBGene00001215.,446,3216,3662
WBGene00001223.,4,8,12
WBGene00001224.,33,3878,3911
WBGene00001225.,32,9941,9973
WBGene00001226.,451,24239,24690
WBGene00001227.,1539,17372,18911
WBGene00001228.,50,4793,4843
WBGene00001229.,61,6203,6264
WBGene00001230.,102,9203,9305
WBGene00001231.,75,5784,5859
WBGene00001232.,281,5170,5451
WBGene00001233.,686,8343,9029
WBGene00001234.,21,12012,12033
WBGene00001235.,125,3722,3847
WBGene00001236.,69,2014,2083
WBGene00001237.,62,551,613
WBGene00001239.,471,21399,21870
WBGene00001240.,564,23113,23677
WBGene00001241.,426,6139,6565
WBGene00001242.,11,123,134
WBGene00001243.,1433,38569,40002
WBGene00001244.,2274,29260,31534
WBGene00001245.,0,8,8
WBGene00001246.,2,66,68
WBGene00001247.,117,1460,1577
WBGene00001248.,219,732,951
WBGene00001249.,30,1313,1343
WBGene00001250.,98,1264,1362
WBGene00001251.,94,2209,2303
WBGene00001252.,8,423,431
WBGene00001253.,127,1493,1620
WBGene00001258.,1007,7636,8643
WBGene00001259.,129,7535,7664
WBGene00001262.,120,6263,6383
WBGene00001263.,774,35340,36114
WBGene00001281.,76,1586,1662
WBGene00001284.,238,2949,3187
WBGene00001303.,391,44050,44441
WBGene00001309.,173,5634,5807
WBGene00001310.,19,9,28
WBGene00001311.,4,5,9
WBGene00001320.,11,3707,3718
WBGene00001324.,84,1786,1870
WBGene00001325.,293,1950,2243
WBGene00001328.,186,15779,15965
WBGene00001329.,147,5876,6023
WBGene00001330.,1127,9618,10745
WBGene00001331.,107,8350,8457
WBGene00001332.,138,991,1129
WBGene00001333.,585,8509,9094
WBGene00001334.,411,3487,3898
WBGene00001335.,237,2844,3081
WBGene00001336.,488,9006,9494
WBGene00001337.,1272,15248,16520
WBGene00001338.,107,3234,3341
WBGene00001340.,558,4695,5253
WBGene00001345.,1941,2392,4333
WBGene00001352.,401,4839,5240
WBGene00001358.,43,492,535
WBGene00001362.,43,181,224
WBGene00001365.,304,2495,2799
WBGene00001366.,677,4338,5015
WBGene00001368.,372,2801,3173
WBGene00001371.,48,1111,1159
WBGene00001372.,110,709,819
WBGene00001373.,191,223,414
WBGene00001374.,781,2742,3523
WBGene00001377.,277,1181,1458
WBGene00001385.,36774,607524,644298
WBGene00001386.,1120,37020,38140
WBGene00001387.,53,289,342
WBGene00001388.,0,9,9
WBGene00001389.,45,1084,1129
WBGene00001390.,28,796,824
WBGene00001391.,118,1976,2094
WBGene00001392.,73,7146,7219
WBGene00001393.,151,20272,20423
WBGene00001394.,147,27811,27958
WBGene00001395.,1530,18228,19758
WBGene00001396.,223,11401,11624
WBGene00001397.,1,268,269
WBGene00001398.,373,18580,18953
WBGene00001399.,2,189,191
WBGene00001400.,13,244,257
WBGene00001401.,3,361,364
WBGene00001402.,5,473,478
WBGene00001403.,245,2272,2517
WBGene00001404.,1262,17781,19043
WBGene00001405.,40,2921,2961
WBGene00001406.,365,912,1277
WBGene00001410.,358,2023,2381
WBGene00001411.,55,1973,2028
WBGene00001412.,29,1404,1433
WBGene00001413.,25,360,385
WBGene00001414.,7,40,47
WBGene00001423.,572,75818,76390
WBGene00001424.,1,5,6
WBGene00001425.,285,2536,2821
WBGene00001426.,353,16648,17001
WBGene00001427.,1587,100869,102456
WBGene00001428.,4,2045,2049
WBGene00001429.,31,1497,1528
WBGene00001430.,173,4340,4513
WBGene00001431.,131,9391,9522
WBGene00001432.,91,725,816
WBGene00001433.,96,1451,1547
WBGene00001434.,4,352,356
WBGene00001435.,1,3,4
WBGene00001436.,0,0,0
WBGene00001437.,0,49,49
WBGene00001438.,11,77,88
WBGene00001439.,2819,3943,6762
WBGene00001440.,75,823,898
WBGene00001441.,364,8152,8516
WBGene00001442.,8,241,249
WBGene00001443.,556,3530,4086
WBGene00001444.,3775,35376,39151
WBGene00001445.,202,3249,3451
WBGene00001446.,33,1627,1660
WBGene00001447.,332,5620,5952
WBGene00001448.,861,20890,21751
WBGene00001449.,485,4541,5026
WBGene00001450.,24,1814,1838
WBGene00001451.,656,10498,11154
WBGene00001452.,246,22466,22712
WBGene00001453.,5,1077,1082
WBGene00001454.,4,10552,10556
WBGene00001455.,529,16546,17075
WBGene00001456.,36,4379,4415
WBGene00001457.,3004,28470,31474
WBGene00001458.,519,8016,8535
WBGene00001459.,262,4602,4864
WBGene00001460.,108,3284,3392
WBGene00001461.,1129,7489,8618
WBGene00001462.,147,17481,17628
WBGene00001463.,53,2093,2146
WBGene00001464.,159,4617,4776
WBGene00001465.,41,284,325
WBGene00001466.,35,1076,1111
WBGene00001468.,20,476,496
WBGene00001470.,139,3152,3291
WBGene00001475.,191,2670,2861
WBGene00001476.,288,2393,2681
WBGene00001477.,57,1246,1303
WBGene00001478.,61,325,386
WBGene00001479.,26,423,449
WBGene00001480.,2491,20438,22929
WBGene00001481.,37,519,556
WBGene00001482.,3,222,225
WBGene00001483.,6,180,186
WBGene00001484.,1065,2495,3560
WBGene00001485.,500,1150,1650
WBGene00001486.,73,847,920
WBGene00001487.,6,13,19
WBGene00001488.,1108,39262,40370
WBGene00001489.,372,2588,2960
WBGene00001490.,253,1926,2179
WBGene00001491.,903,5848,6751
WBGene00001492.,141,63,204
WBGene00001493.,191,3207,3398
WBGene00001494.,734,1650,2384
WBGene00001495.,0,0,0
WBGene00001496.,2363,10424,12787
WBGene00001497.,145,7503,7648
WBGene00001498.,575,7700,8275
WBGene00001499.,23,991,1014
WBGene00001500.,319,3789,4108
WBGene00001501.,11295,101608,112903
WBGene00001502.,818,65510,66328
WBGene00001503.,200,19042,19242
WBGene00001505.,91,1241,1332
WBGene00001506.,82,332,414
WBGene00001507.,16,81,97
WBGene00001508.,222,1289,1511
WBGene00001509.,142,3532,3674
WBGene00001510.,263,2132,2395
WBGene00001511.,39,1682,1721
WBGene00001512.,120,415,535
WBGene00001513.,11,1978,1989
WBGene00001514.,25,550,575
WBGene00001515.,74,295,369
WBGene00001516.,1239,3471,4710
WBGene00001517.,119,950,1069
WBGene00001518.,615,3462,4077
WBGene00001519.,438,2747,3185
WBGene00001520.,232,13473,13705
WBGene00001522.,100,820,920
WBGene00001523.,332,5016,5348
WBGene00001526.,263,2730,2993
WBGene00001527.,74,3406,3480
WBGene00001528.,3,7,10
WBGene00001529.,11,8,19
WBGene00001530.,17,135,152
WBGene00001531.,10,76,86
WBGene00001532.,21,84,105
WBGene00001533.,25,50,75
WBGene00001534.,72,171,243
WBGene00001535.,27,262,289
WBGene00001536.,55,281,336
WBGene00001537.,812,1091,1903
WBGene00001538.,107,1543,1650
WBGene00001539.,175,151,326
WBGene00001540.,12,64,76
WBGene00001541.,4,114,118
WBGene00001542.,36,110,146
WBGene00001543.,42,418,460
WBGene00001544.,59,263,322
WBGene00001545.,4,35,39
WBGene00001546.,7,58,65
WBGene00001547.,79,435,514
WBGene00001548.,27,284,311
WBGene00001549.,33,116,149
WBGene00001550.,25,104,129
WBGene00001551.,122,194,316
WBGene00001552.,43,317,360
WBGene00001553.,172,1110,1282
WBGene00001554.,103,632,735
WBGene00001555.,189,610,799
WBGene00001556.,124,682,806
WBGene00001557.,115,601,716
WBGene00001558.,82,13140,13222
WBGene00001559.,569,1912,2481
WBGene00001560.,63,336,399
WBGene00001561.,1696,10391,12087
WBGene00001562.,104,3479,3583
WBGene00001563.,144,3713,3857
WBGene00001564.,1278,62131,63409
WBGene00001565.,219,2620,2839
WBGene00001566.,129,3002,3131
WBGene00001568.,77,1688,1765
WBGene00001569.,2,73,75
WBGene00001570.,149,3125,3274
WBGene00001571.,21,518,539
WBGene00001572.,561,4417,4978
WBGene00001574.,489,3588,4077
WBGene00001575.,15,123,138
WBGene00001577.,62,444,506
WBGene00001578.,114,1318,1432
WBGene00001579.,148,2155,2303
WBGene00001580.,93,1831,1924
WBGene00001581.,8,5039,5047
WBGene00001582.,502,4043,4545
WBGene00001583.,38,769,807
WBGene00001584.,359,1639,1998
WBGene00001585.,65,1921,1986
WBGene00001586.,171,412,583
WBGene00001587.,246,957,1203
WBGene00001588.,29,421,450
WBGene00001589.,540,1757,2297
WBGene00001590.,43,1558,1601
WBGene00001591.,2,301,303
WBGene00001592.,61,551,612
WBGene00001593.,88,447,535
WBGene00001594.,150,1516,1666
WBGene00001595.,10,334,344
WBGene00001596.,271,4099,4370
WBGene00001597.,25,387,412
WBGene00001598.,111,5393,5504
WBGene00001599.,10,521,531
WBGene00001600.,4,314,318
WBGene00001601.,17,813,830
WBGene00001602.,66,2076,2142
WBGene00001603.,0,23,23
WBGene00001604.,291,36142,36433
WBGene00001605.,5,91,96
WBGene00001606.,26,567,593
WBGene00001607.,17,261,278
WBGene00001608.,28,183,211
WBGene00001609.,41,564,605
WBGene00001612.,48,335,383
WBGene00001613.,287,921,1208
WBGene00001614.,38,202,240
WBGene00001615.,467,1614,2081
WBGene00001616.,118,1356,1474
WBGene00001617.,302,836,1138
WBGene00001618.,51,120,171
WBGene00001619.,48,358,406
WBGene00001620.,204,5850,6054
WBGene00001621.,78,482,560
WBGene00001622.,67,1237,1304
WBGene00001623.,13,262,275
WBGene00001624.,21,123,144
WBGene00001625.,20,108,128
WBGene00001626.,4,35,39
WBGene00001627.,71,607,678
WBGene00001628.,63,2029,2092
WBGene00001629.,500,1600,2100
WBGene00001630.,1591,2772,4363
WBGene00001631.,379,2210,2589
WBGene00001632.,73,2670,2743
WBGene00001633.,130,1026,1156
WBGene00001635.,86,2351,2437
WBGene00001636.,202,1040,1242
WBGene00001637.,137,1223,1360
WBGene00001638.,49,1112,1161
WBGene00001639.,53,101,154
WBGene00001640.,43,32,75
WBGene00001641.,1,3,4
WBGene00001642.,0,2,2
WBGene00001643.,31,193,224
WBGene00001644.,34,586,620
WBGene00001645.,90,1261,1351
WBGene00001646.,0,1011,1011
WBGene00001647.,2,1174,1176
WBGene00001648.,657,14747,15404
WBGene00001649.,180,3010,3190
WBGene00001650.,991,3609,4600
WBGene00001651.,786,2592,3378
WBGene00001653.,177,1961,2138
WBGene00001660.,58,872,930
WBGene00001661.,147,2294,2441
WBGene00001662.,97,4071,4168
WBGene00001663.,126,1142,1268
WBGene00001664.,54,649,703
WBGene00001665.,52,563,615
WBGene00001666.,28,657,685
WBGene00001667.,25,66,91
WBGene00001668.,21,180,201
WBGene00001669.,448,2193,2641
WBGene00001670.,48,248,296
WBGene00001671.,82,1512,1594
WBGene00001672.,16,154,170
WBGene00001673.,179,318,497
WBGene00001674.,107,708,815
WBGene00001675.,19,135,154
WBGene00001676.,161,408,569
WBGene00001677.,54,498,552
WBGene00001678.,261,667,928
WBGene00001679.,644,18650,19294
WBGene00001680.,97,3277,3374
WBGene00001681.,73,1559,1632
WBGene00001682.,522,25240,25762
WBGene00001683.,53,812,865
WBGene00001684.,56,45832,45888
WBGene00001685.,26,49598,49624
WBGene00001686.,71,825,896
WBGene00001687.,43,349,392
WBGene00001688.,19,945,964
WBGene00001689.,15,1011,1026
WBGene00001690.,26,117,143
WBGene00001691.,3,9,12
WBGene00001692.,415,21097,21512
WBGene00001693.,1,38,39
WBGene00001694.,22,4699,4721
WBGene00001695.,18,146,164
WBGene00001696.,10,74,84
WBGene00001697.,4,9,13
WBGene00001698.,12,34,46
WBGene00001699.,484,86345,86829
WBGene00001700.,25,4,29
WBGene00001701.,3,114,117
WBGene00001702.,2249,21604,23853
WBGene00001703.,39,1249,1288
WBGene00001704.,8,92,100
WBGene00001705.,8,143,151
WBGene00001706.,5,335,340
WBGene00001707.,229,671,900
WBGene00001708.,626,3303,3929
WBGene00001709.,111,1173,1284
WBGene00001710.,19,129,148
WBGene00001711.,0,45,45
WBGene00001712.,5,14,19
WBGene00001713.,18,3513,3531
WBGene00001714.,7,571,578
WBGene00001715.,3,15,18
WBGene00001716.,37,341,378
WBGene00001717.,12,220,232
WBGene00001718.,0,79,79
WBGene00001719.,19,609,628
WBGene00001720.,4,9,13
WBGene00001721.,23,248,271
WBGene00001722.,7,6,13
WBGene00001723.,30,62,92
WBGene00001724.,68,472,540
WBGene00001725.,13,2599,2612
WBGene00001726.,5,30,35
WBGene00001727.,17,83,100
WBGene00001728.,0,4,4
WBGene00001729.,5,42,47
WBGene00001730.,2,83,85
WBGene00001731.,2,56,58
WBGene00001732.,5,18,23
WBGene00001733.,0,17,17
WBGene00001734.,0,13,13
WBGene00001735.,6,15,21
WBGene00001736.,4,1,5
WBGene00001737.,1,1,2
WBGene00001738.,0,4,4
WBGene00001739.,4,1,5
WBGene00001740.,141,821,962
WBGene00001743.,78,1374,1452
WBGene00001744.,306,7058,7364
WBGene00001745.,1204,5210,6414
WBGene00001746.,437,4834,5271
WBGene00001747.,203,9013,9216
WBGene00001748.,477,9238,9715
WBGene00001749.,11,12000,12011
WBGene00001750.,113,996,1109
WBGene00001751.,94,2169,2263
WBGene00001752.,9,732,741
WBGene00001753.,1024,60039,61063
WBGene00001754.,4,7777,7781
WBGene00001755.,508,60367,60875
WBGene00001756.,2,609,611
WBGene00001757.,57,281,338
WBGene00001758.,26,20367,20393
WBGene00001759.,44,926,970
WBGene00001760.,13,1347,1360
WBGene00001761.,277,6321,6598
WBGene00001762.,3,168,171
WBGene00001763.,7,953,960
WBGene00001764.,2,645,647
WBGene00001765.,4,32,36
WBGene00001766.,1,1,2
WBGene00001767.,8,574,582
WBGene00001768.,136,28437,28573
WBGene00001769.,26,805,831
WBGene00001770.,21,2803,2824
WBGene00001771.,1,448,449
WBGene00001772.,24,12697,12721
WBGene00001773.,11,225,236
WBGene00001774.,10,6190,6200
WBGene00001775.,15,22044,22059
WBGene00001776.,49,3016,3065
WBGene00001777.,7,82,89
WBGene00001778.,1,231,232
WBGene00001779.,2,170,172
WBGene00001780.,4,153,157
WBGene00001781.,110,3313,3423
WBGene00001782.,57,305,362
WBGene00001783.,55,482,537
WBGene00001784.,471,5350,5821
WBGene00001785.,0,3,3
WBGene00001786.,0,1544,1544
WBGene00001787.,5,3685,3690
WBGene00001788.,94,1355,1449
WBGene00001789.,4,880,884
WBGene00001790.,161,4765,4926
WBGene00001791.,187,1681,1868
WBGene00001792.,56,889,945
WBGene00001793.,1420,4861,6281
WBGene00001794.,2882,28022,30904
WBGene00001795.,317,3142,3459
WBGene00001796.,100,516,616
WBGene00001803.,85,827,912
WBGene00001804.,88,188,276
WBGene00001805.,29,305,334
WBGene00001806.,20,98,118
WBGene00001808.,536,4452,4988
WBGene00001811.,35,475,510
WBGene00001812.,67,1690,1757
WBGene00001813.,257,2821,3078
WBGene00001814.,245,11382,11627
WBGene00001815.,204,1920,2124
WBGene00001816.,413,1721,2134
WBGene00001817.,54,1291,1345
WBGene00001818.,21,2,23
WBGene00001819.,230,8846,9076
WBGene00001820.,25,1176,1201
WBGene00001821.,90,725,815
WBGene00001823.,113,1794,1907
WBGene00001824.,41,2167,2208
WBGene00001827.,84,2542,2626
WBGene00001828.,0,5,5
WBGene00001829.,38,1824,1862
WBGene00001830.,24,1964,1988
WBGene00001831.,18,1730,1748
WBGene00001832.,148,2097,2245
WBGene00001833.,134,3253,3387
WBGene00001834.,17,3473,3490
WBGene00001835.,2,1071,1073
WBGene00001836.,172,1712,1884
WBGene00001837.,1266,2020,3286
WBGene00001838.,138,746,884
WBGene00001839.,61,92,153
WBGene00001840.,740,19508,20248
WBGene00001841.,19,443,462
WBGene00001842.,11,86,97
WBGene00001843.,766,6280,7046
WBGene00001844.,69,1851,1920
WBGene00001851.,555,13551,14106
WBGene00001852.,109,867,976
WBGene00001853.,260,60275,60535
WBGene00001854.,164,35410,35574
WBGene00001855.,30,10060,10090
WBGene00001856.,13,8261,8274
WBGene00001857.,1,122,123
WBGene00001858.,512,8568,9080
WBGene00001859.,23,17,40
WBGene00001860.,158,5495,5653
WBGene00001862.,4,278,282
WBGene00001863.,940,9770,10710
WBGene00001864.,138,1079,1217
WBGene00001865.,46,544,590
WBGene00001867.,56,673,729
WBGene00001869.,17,1531,1548
WBGene00001872.,60,190,250
WBGene00001874.,34,1693,1727
WBGene00001875.,0,2761,2761
WBGene00001876.,0,1120,1120
WBGene00001877.,0,3305,3305
WBGene00001878.,0,2688,2688
WBGene00001879.,0,2319,2319
WBGene00001880.,0,2376,2376
WBGene00001881.,0,1703,1703
WBGene00001882.,0,625,625
WBGene00001883.,0,77,77
WBGene00001884.,0,0,0
WBGene00001885.,0,86,86
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,100,100
WBGene00001891.,0,217,217
WBGene00001892.,0,1403,1403
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,70,124924,124994
WBGene00001899.,0,167,167
WBGene00001900.,0,557,557
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,7,7
WBGene00001904.,0,3,3
WBGene00001905.,0,609,609
WBGene00001906.,0,5761,5761
WBGene00001907.,0,1,1
WBGene00001908.,0,0,0
WBGene00001909.,1258,47596,48854
WBGene00001910.,523,26537,27060
WBGene00001911.,1279,85302,86581
WBGene00001912.,0,275,275
WBGene00001913.,0,21,21
WBGene00001914.,0,215,215
WBGene00001915.,1251,73144,74395
WBGene00001916.,0,226,226
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,11,11
WBGene00001920.,0,0,0
WBGene00001921.,0,13,13
WBGene00001922.,0,1218,1218
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,10,10
WBGene00001930.,0,0,0
WBGene00001931.,129,1703,1832
WBGene00001932.,0,34,34
WBGene00001933.,0,5059,5059
WBGene00001934.,0,8978,8978
WBGene00001935.,0,1926,1926
WBGene00001936.,0,4212,4212
WBGene00001937.,0,1257,1257
WBGene00001938.,0,3358,3358
WBGene00001939.,0,32,32
WBGene00001940.,0,103,103
WBGene00001941.,0,928,928
WBGene00001942.,0,3592,3592
WBGene00001943.,0,34,34
WBGene00001944.,0,63,63
WBGene00001945.,130,12826,12956
WBGene00001946.,801,48800,49601
WBGene00001947.,0,0,0
WBGene00001948.,357,1856,2213
WBGene00001949.,34,1786,1820
WBGene00001950.,9,593,602
WBGene00001951.,31,438,469
WBGene00001952.,30,705,735
WBGene00001953.,46,485,531
WBGene00001954.,8,162,170
WBGene00001955.,351,8004,8355
WBGene00001956.,2,21,23
WBGene00001957.,78,716,794
WBGene00001958.,2,425,427
WBGene00001959.,6,95,101
WBGene00001960.,23,326,349
WBGene00001961.,21,202,223
WBGene00001962.,2,9,11
WBGene00001963.,10,71,81
WBGene00001964.,0,4,4
WBGene00001965.,0,0,0
WBGene00001966.,0,22,22
WBGene00001967.,0,1,1
WBGene00001968.,0,0,0
WBGene00001971.,166,46535,46701
WBGene00001972.,710,16947,17657
WBGene00001973.,4,829,833
WBGene00001974.,70,7151,7221
WBGene00001975.,92,2843,2935
WBGene00001976.,0,18,18
WBGene00001977.,2,2482,2484
WBGene00001978.,316,4296,4612
WBGene00001979.,79,1768,1847
WBGene00001980.,2497,2886,5383
WBGene00001981.,0,30,30
WBGene00001983.,133,2135,2268
WBGene00001984.,104,672,776
WBGene00001985.,7,90,97
WBGene00001986.,233,1411,1644
WBGene00001987.,858,713,1571
WBGene00001988.,44,860,904
WBGene00001989.,124,889,1013
WBGene00001990.,168,3643,3811
WBGene00001991.,19,329,348
WBGene00001992.,62,885,947
WBGene00001993.,82,9288,9370
WBGene00001994.,313,8014,8327
WBGene00001995.,72,1592,1664
WBGene00001996.,409,1819,2228
WBGene00001997.,178,445,623
WBGene00001998.,35,294,329
WBGene00001999.,80,27867,27947
WBGene00002000.,328,13590,13918
WBGene00002001.,342,5037,5379
