gene_id,total_unsp,total_sp,total
WBGene00021099,1,5,6
WBGene00021101,1,29,30
WBGene00021103,192,886,1078
WBGene00021104,78,835,913
WBGene00021105,36,4,40
WBGene00021106,0,0,0
WBGene00021107,0,0,0
WBGene00021108,0,0,0
WBGene00021109,0,4,4
WBGene00021110,5,7,12
WBGene00021111,24,324,348
WBGene00021112,5,1031,1036
WBGene00021113,0,0,0
WBGene00021114,0,2,2
WBGene00021115,4,15,19
WBGene00021116,76,731,807
WBGene00021117,2,19,21
WBGene00021118,0,4,4
WBGene00021120,2,31,33
WBGene00021121,6,57,63
WBGene00021122,0,1,1
WBGene00021123,26,321,347
WBGene00021124,77,156,233
WBGene00021125,23,84,107
WBGene00021126,13,63,76
WBGene00021127,7,149,156
WBGene00021128,468,5898,6366
WBGene00021129,16,17,33
WBGene00021131,65,625,690
WBGene00021132,171,994,1165
WBGene00021133,212,4741,4953
WBGene00021134,3,19,22
WBGene00021135,3,4,7
WBGene00021136,6,33,39
WBGene00021137,2,2,4
WBGene00021138,0,1,1
WBGene00021139,0,0,0
WBGene00021141,1,0,1
WBGene00021142,0,0,0
WBGene00021143,0,0,0
WBGene00021144,2,2,4
WBGene00021145,2,0,2
WBGene00021146,88,572,660
WBGene00021148,6,53,59
WBGene00021149,220,2135,2355
WBGene00021150,0,1,1
WBGene00021152,177,240,417
WBGene00021153,1,1,2
WBGene00021154,0,0,0
WBGene00021155,11,580,591
WBGene00021156,39,293,332
WBGene00021157,24,105,129
WBGene00021158,5,52,57
WBGene00021159,50,207,257
WBGene00021160,56,154,210
WBGene00021161,1408,9751,11159
WBGene00021162,0,1,1
WBGene00021163,14,174,188
WBGene00021164,3,1,4
WBGene00021165,0,2,2
WBGene00021166,1,1,2
WBGene00021167,7,19,26
WBGene00021168,4,25,29
WBGene00021169,0,2,2
WBGene00021170,25,1952,1977
WBGene00021171,73,565,638
WBGene00021172,0,1,1
WBGene00021173,0,1,1
WBGene00021174,0,0,0
WBGene00021175,7,5,12
WBGene00021176,76,344,420
WBGene00021177,0,1,1
WBGene00021178,2,31,33
WBGene00021179,3,2,5
WBGene00021180,11,22,33
WBGene00021182,8,12,20
WBGene00021183,5,33,38
WBGene00021184,2,0,2
WBGene00021185,62,478,540
WBGene00021186,47,103,150
WBGene00021187,125,104,229
WBGene00021188,0,3,3
WBGene00021189,1,2,3
WBGene00021190,3,32,35
WBGene00021191,170,1697,1867
WBGene00021192,20,245,265
WBGene00021193,7,1,8
WBGene00021194,0,0,0
WBGene00021195,13,133,146
WBGene00021196,12,74,86
WBGene00021197,2,0,2
WBGene00021198,3,3,6
WBGene00021199,125,34,159
WBGene00021200,32,109,141
WBGene00021201,8,228,236
WBGene00021202,93,1257,1350
WBGene00021204,14,141,155
WBGene00021205,27,999,1026
WBGene00021207,5,2,7
WBGene00021208,99,1014,1113
WBGene00021209,248,978,1226
WBGene00021210,81,1057,1138
WBGene00021212,7,20,27
WBGene00021213,30,115,145
WBGene00021214,8,25,33
WBGene00021215,25,65,90
WBGene00021216,0,0,0
WBGene00021217,0,0,0
WBGene00021219,0,0,0
WBGene00021220,0,0,0
WBGene00021221,0,0,0
WBGene00021222,0,0,0
WBGene00021223,0,0,0
WBGene00021224,0,0,0
WBGene00021226,0,0,0
WBGene00021227,0,0,0
WBGene00021228,0,0,0
WBGene00021232,4,12,16
WBGene00021235,4,4,8
WBGene00021236,0,54,54
WBGene00021237,224,727,951
WBGene00021238,319,197,516
WBGene00021239,349,639,988
WBGene00021241,2,3,5
WBGene00021243,0,2,2
WBGene00021244,72,50,122
WBGene00021245,50,427,477
WBGene00021246,61,305,366
WBGene00021247,134,375,509
WBGene00021248,2617,61268,63885
WBGene00021249,9,26,35
WBGene00021250,0,1,1
WBGene00021251,0,8,8
WBGene00021252,2,9,11
WBGene00021253,7,169,176
WBGene00021254,51,104,155
WBGene00021256,20,8,28
WBGene00021257,14,55,69
WBGene00021259,19,18,37
WBGene00021260,119,815,934
WBGene00021261,6,3,9
WBGene00021262,3,1,4
WBGene00021263,13,13,26
WBGene00021264,34,410,444
WBGene00021266,11,0,11
WBGene00021267,17,87,104
WBGene00021268,6,1145,1151
WBGene00021269,84,386,470
WBGene00021270,9,2165,2174
WBGene00021271,52,198,250
WBGene00021272,79,1457,1536
WBGene00021274,99,961,1060
WBGene00021275,150,301,451
WBGene00021276,402,1505,1907
WBGene00021277,85,2525,2610
WBGene00021279,6,33,39
WBGene00021280,0,2,2
WBGene00021281,1260,4064,5324
WBGene00021282,22,148,170
WBGene00021283,14,29,43
WBGene00021284,7,9,16
WBGene00021285,0,55,55
WBGene00021286,235,3172,3407
WBGene00021287,2,17,19
WBGene00021288,6,16,22
WBGene00021289,1,10,11
WBGene00021290,0,1,1
WBGene00021291,5,1,6
WBGene00021292,277,3890,4167
WBGene00021293,0,6,6
WBGene00021294,198,981,1179
WBGene00021295,196,956,1152
WBGene00021296,21,1033,1054
WBGene00021297,6,9,15
WBGene00021298,3,0,3
WBGene00021299,0,4,4
WBGene00021300,0,3,3
WBGene00021301,12,22,34
WBGene00021302,5,13,18
WBGene00021303,0,7,7
WBGene00021304,105,386,491
WBGene00021305,221,881,1102
WBGene00021309,45,301,346
WBGene00021310,6,15,21
WBGene00021311,75,1013,1088
WBGene00021312,75,3041,3116
WBGene00021313,119,892,1011
WBGene00021314,54,764,818
WBGene00021315,41,901,942
WBGene00021316,245,2818,3063
WBGene00021317,4,0,4
WBGene00021319,130,665,795
WBGene00021320,134,565,699
WBGene00021321,10,21,31
WBGene00021322,98,738,836
WBGene00021323,97,1344,1441
WBGene00021324,59,480,539
WBGene00021325,41,314,355
WBGene00021326,16,119,135
WBGene00021327,1317,4523,5840
WBGene00021328,40,328,368
WBGene00021329,133,1027,1160
WBGene00021331,130,5133,5263
WBGene00021332,247,246,493
WBGene00021333,151,275,426
WBGene00021334,671,1154,1825
WBGene00021335,0,152,152
WBGene00021336,3,5,8
WBGene00021337,6,25,31
WBGene00021338,1,25,26
WBGene00021339,2,2,4
WBGene00021340,51,351,402
WBGene00021343,100,212,312
WBGene00021344,658,113,771
WBGene00021345,0,0,0
WBGene00021346,319,1661,1980
WBGene00021347,271,4359,4630
WBGene00021348,326,4106,4432
WBGene00021349,55,403,458
WBGene00021350,38671,359816,398487
WBGene00021351,1072,3402,4474
WBGene00021352,174,1766,1940
WBGene00021353,81,265,346
WBGene00021354,16,52,68
WBGene00021355,636,4277,4913
WBGene00021357,53,149,202
WBGene00021358,3,13,16
WBGene00021359,108,1211,1319
WBGene00021362,87,299,386
WBGene00021363,156,377,533
WBGene00021364,0,21,21
WBGene00021365,158,1043,1201
WBGene00021366,111,918,1029
WBGene00021367,89,805,894
WBGene00021368,4,2,6
WBGene00021369,81,1112,1193
WBGene00021370,171,1341,1512
WBGene00021371,33,390,423
WBGene00021372,23,974,997
WBGene00021373,2,3,5
WBGene00021374,205,575,780
WBGene00021375,21,331,352
WBGene00021376,88,490,578
WBGene00021377,44,1055,1099
WBGene00021378,93,966,1059
WBGene00021379,14,182,196
WBGene00021381,7,3,10
WBGene00021382,735,1624,2359
WBGene00021383,53,38,91
WBGene00021384,13,48,61
WBGene00021385,0,4,4
WBGene00021386,11,34,45
WBGene00021387,53,329,382
WBGene00021388,117,747,864
WBGene00021389,52,210,262
WBGene00021390,0,4,4
WBGene00021391,13,377,390
WBGene00021392,43,1373,1416
WBGene00021394,172,897,1069
WBGene00021395,159,1271,1430
WBGene00021396,46,260,306
WBGene00021397,2,19,21
WBGene00021398,0,7,7
WBGene00021400,84,689,773
WBGene00021401,30,946,976
WBGene00021402,37,492,529
WBGene00021403,0,0,0
WBGene00021404,1,0,1
WBGene00021405,0,0,0
WBGene00021406,4,2,6
WBGene00021407,0,33,33
WBGene00021408,0,0,0
WBGene00021409,0,0,0
WBGene00021410,15,16,31
WBGene00021412,29,54,83
WBGene00021413,21,3,24
WBGene00021414,1,0,1
WBGene00021415,192,1506,1698
WBGene00021416,86,718,804
WBGene00021417,15,46,61
WBGene00021419,28,207,235
WBGene00021420,68,17660,17728
WBGene00021421,98,1585,1683
WBGene00021423,795,1309,2104
WBGene00021425,230,1581,1811
WBGene00021427,485,25306,25791
WBGene00021428,19,7,26
WBGene00021430,167,150,317
WBGene00021433,0,0,0
WBGene00021434,0,3,3
WBGene00021435,4,4,8
WBGene00021436,34,46,80
WBGene00021437,89,56,145
WBGene00021438,73,16,89
WBGene00021439,334,836,1170
WBGene00021440,90,467,557
WBGene00021441,210,1865,2075
WBGene00021442,52,509,561
WBGene00021443,286,948,1234
WBGene00021444,254,537,791
WBGene00021445,26,284,310
WBGene00021446,79,84,163
WBGene00021447,11,45,56
WBGene00021448,2,15,17
WBGene00021449,10,17,27
WBGene00021450,10,13,23
WBGene00021451,10,4,14
WBGene00021452,40,419,459
WBGene00021454,0,0,0
WBGene00021456,150,570,720
WBGene00021457,6,16,22
WBGene00021458,3,32,35
WBGene00021460,63,875,938
WBGene00021461,116,88,204
WBGene00021463,14,15,29
WBGene00021464,6,78,84
WBGene00021465,6,157,163
WBGene00021466,392,8992,9384
WBGene00021467,60,1200,1260
WBGene00021468,31,2319,2350
WBGene00021469,252,3127,3379
WBGene00021470,76,679,755
WBGene00021471,6,22,28
WBGene00021472,1,8,9
WBGene00021473,223,121,344
WBGene00021474,921,3382,4303
WBGene00021475,494,4824,5318
WBGene00021476,25,707,732
WBGene00021477,17,8,25
WBGene00021478,33,289,322
WBGene00021479,23,5,28
WBGene00021482,294,582,876
WBGene00021484,2,6,8
WBGene00021485,8,74,82
WBGene00021486,434,13682,14116
WBGene00021487,93,440,533
WBGene00021488,0,3,3
WBGene00021490,17,33,50
WBGene00021491,2,10,12
WBGene00021492,27,248,275
WBGene00021493,44,331,375
WBGene00021494,6,36,42
WBGene00021495,1,50,51
WBGene00021496,21,20,41
WBGene00021497,188,345,533
WBGene00021498,6,12,18
WBGene00021499,0,129,129
WBGene00021500,0,11,11
WBGene00021501,6,18,24
WBGene00021502,41,362,403
WBGene00021503,7,130,137
WBGene00021504,20,82,102
WBGene00021505,10,33,43
WBGene00021506,159,2825,2984
WBGene00021507,747,2122,2869
WBGene00021508,54,784,838
WBGene00021509,633,1117,1750
WBGene00021510,205,387,592
WBGene00021511,36,91,127
WBGene00021512,257,423,680
WBGene00021513,87,5,92
WBGene00021514,67,2017,2084
WBGene00021515,42,328,370
WBGene00021516,18,16,34
WBGene00021517,4,584,588
WBGene00021518,1,89,90
WBGene00021519,0,19,19
WBGene00021521,4,43,47
WBGene00021522,757,1201,1958
WBGene00021524,50,81,131
WBGene00021525,7,15,22
WBGene00021526,37,93,130
WBGene00021527,159,366,525
WBGene00021528,185,673,858
WBGene00021529,37,915,952
WBGene00021530,17,5,22
WBGene00021531,419,21,440
WBGene00021532,170,6338,6508
WBGene00021533,13,799,812
WBGene00021534,1128,8736,9864
WBGene00021535,913,166,1079
WBGene00021536,60,1881,1941
WBGene00021537,9,7,16
WBGene00021538,57,508,565
WBGene00021539,186,2050,2236
WBGene00021540,27,164,191
WBGene00021541,4,161,165
WBGene00021542,20,3,23
WBGene00021543,61,2449,2510
WBGene00021544,95,654,749
WBGene00021545,421,1183,1604
WBGene00021546,83,620,703
WBGene00021547,63,799,862
WBGene00021548,54,1830,1884
WBGene00021549,416,577,993
WBGene00021551,256,2152,2408
WBGene00021552,186,1274,1460
WBGene00021553,6,10,16
WBGene00021554,64,1676,1740
WBGene00021555,7,92,99
WBGene00021556,63,425,488
WBGene00021557,0,97,97
WBGene00021558,147,1427,1574
WBGene00021559,72,1166,1238
WBGene00021560,28,136,164
WBGene00021561,236,869,1105
WBGene00021562,376,5129,5505
WBGene00021563,91,1560,1651
WBGene00021564,389,1014,1403
WBGene00021565,7,22,29
WBGene00021566,0,0,0
WBGene00021567,0,1,1
WBGene00021568,0,0,0
WBGene00021569,0,0,0
WBGene00021570,0,0,0
WBGene00021571,0,0,0
WBGene00021572,0,0,0
WBGene00021573,0,0,0
WBGene00021576,4,29,33
WBGene00021577,0,2,2
WBGene00021578,1,2,3
WBGene00021579,0,1,1
WBGene00021580,0,4,4
WBGene00021581,8,3,11
WBGene00021582,1,1,2
WBGene00021583,30,99,129
WBGene00021585,4,0,4
WBGene00021586,10,32,42
WBGene00021587,4,17,21
WBGene00021589,6,1357,1363
WBGene00021590,13,101,114
WBGene00021591,1,2,3
WBGene00021592,1,1,2
WBGene00021593,20,1,21
WBGene00021594,22,27,49
WBGene00021595,193,2529,2722
WBGene00021596,82,263,345
WBGene00021597,2082,2437,4519
WBGene00021598,41,95,136
WBGene00021599,14,67,81
WBGene00021600,22,318,340
WBGene00021601,3,15,18
WBGene00021602,6,191,197
WBGene00021603,2,7,9
WBGene00021605,15,106,121
WBGene00021607,19,1241,1260
WBGene00021608,0,0,0
WBGene00021609,16,15,31
WBGene00021610,26,229,255
WBGene00021611,68,313,381
WBGene00021612,0,1,1
WBGene00021613,176,1019,1195
WBGene00021614,370,3848,4218
WBGene00021615,0,0,0
WBGene00021616,1,0,1
WBGene00021617,1,0,1
WBGene00021619,0,1,1
WBGene00021620,1,3,4
WBGene00021621,4,5,9
WBGene00021623,1,1,2
WBGene00021624,5,71,76
WBGene00021625,0,1824,1824
WBGene00021626,118,488,606
WBGene00021627,1,6,7
WBGene00021628,178,1457,1635
WBGene00021629,341,2184,2525
WBGene00021630,0,65,65
WBGene00021631,1,2,3
WBGene00021632,2,2,4
WBGene00021633,5,22,27
WBGene00021634,184,599,783
WBGene00021635,6,43,49
WBGene00021636,75,752,827
WBGene00021637,89,577,666
WBGene00021638,183,1580,1763
WBGene00021639,13,73,86
WBGene00021640,110,198,308
WBGene00021641,26,1408,1434
WBGene00021643,110,876,986
WBGene00021644,85,1920,2005
WBGene00021645,148,799,947
WBGene00021646,186,1047,1233
WBGene00021647,243,3002,3245
WBGene00021648,11,974,985
WBGene00021649,14,220,234
WBGene00021650,0,6,6
WBGene00021653,0,8,8
WBGene00021654,0,110,110
WBGene00021655,26,637,663
WBGene00021656,3,1,4
WBGene00021657,58,309,367
WBGene00021658,9,156,165
WBGene00021660,480,2356,2836
WBGene00021661,55,136,191
WBGene00021662,0,15,15
WBGene00021666,70,760,830
WBGene00021667,8,74,82
WBGene00021671,266,378,644
WBGene00021672,30,13,43
WBGene00021675,36,191,227
WBGene00021676,15,337,352
WBGene00021677,27,482,509
WBGene00021678,18,4,22
WBGene00021679,34,375,409
WBGene00021681,710,1479,2189
WBGene00021682,328,900,1228
WBGene00021683,125,379,504
WBGene00021685,979,838,1817
WBGene00021686,793,2383,3176
WBGene00021687,77,634,711
WBGene00021689,196,449,645
WBGene00021690,138,2291,2429
WBGene00021691,75,1853,1928
WBGene00021692,22,274,296
WBGene00021693,62,220,282
WBGene00021694,18,60,78
WBGene00021697,1503,5418,6921
WBGene00021698,504,1614,2118
WBGene00021700,0,7,7
WBGene00021701,6,7,13
WBGene00021702,161,886,1047
WBGene00021703,6,1,7
WBGene00021704,63,107,170
WBGene00021705,5,18,23
WBGene00021706,10,39,49
WBGene00021707,6,45,51
WBGene00021708,2,14,16
WBGene00021709,7,152,159
WBGene00021710,5,30,35
WBGene00021711,2,7,9
WBGene00021713,0,1,1
WBGene00021714,67,362,429
WBGene00021715,206,3039,3245
WBGene00021716,8,0,8
WBGene00021717,1,2,3
WBGene00021718,0,0,0
WBGene00021719,0,0,0
WBGene00021720,4,3,7
WBGene00021721,18,78,96
WBGene00021722,2,4,6
WBGene00021724,0,3,3
WBGene00021725,28,167,195
WBGene00021726,7,31,38
WBGene00021727,1,1,2
WBGene00021728,59,7,66
WBGene00021729,0,1,1
WBGene00021730,0,10,10
WBGene00021731,7,46,53
WBGene00021732,94,194,288
WBGene00021733,431,1100,1531
WBGene00021734,45,100,145
WBGene00021735,218,1031,1249
WBGene00021736,748,973,1721
WBGene00021738,166,493,659
WBGene00021739,0,139,139
WBGene00021740,212,708,920
WBGene00021741,78,44,122
WBGene00021743,141,477,618
WBGene00021744,3,1,4
WBGene00021745,49,196,245
WBGene00021746,4,9,13
WBGene00021748,78,543,621
WBGene00021749,103,638,741
WBGene00021750,34,251,285
WBGene00021751,881,201,1082
WBGene00021752,501,391,892
WBGene00021753,304,1131,1435
WBGene00021754,769,4949,5718
WBGene00021755,56,110,166
WBGene00021756,235,418,653
WBGene00021757,341,1764,2105
WBGene00021758,146,808,954
WBGene00021759,30,83,113
WBGene00021763,106,386,492
WBGene00021764,54,503,557
WBGene00021765,339,656,995
WBGene00021766,73,502,575
WBGene00021768,37,1023,1060
WBGene00021771,306,1195,1501
WBGene00021772,15,8,23
WBGene00021773,0,5,5
WBGene00021774,0,3,3
WBGene00021776,130,620,750
WBGene00021778,17,8,25
WBGene00021779,1,3,4
WBGene00021780,0,3,3
WBGene00021781,57,516,573
WBGene00021783,267,1803,2070
WBGene00021784,103,1481,1584
WBGene00021785,96,1941,2037
WBGene00021786,0,5,5
WBGene00021787,2,2,4
WBGene00021788,197,43,240
WBGene00021789,316,1233,1549
WBGene00021790,13,3,16
WBGene00021791,1,4,5
WBGene00021793,0,1,1
WBGene00021794,2,10,12
WBGene00021795,5,78,83
WBGene00021796,53,932,985
WBGene00021797,2,0,2
WBGene00021798,23,4,27
WBGene00021799,17,95,112
WBGene00021800,440,10967,11407
WBGene00021801,2,0,2
WBGene00021803,0,5,5
WBGene00021804,2,22,24
WBGene00021805,5,4,9
WBGene00021806,4,3,7
WBGene00021807,12,18,30
WBGene00021808,403,1407,1810
WBGene00021809,1,18,19
WBGene00021810,562,1223,1785
WBGene00021811,448,4458,4906
WBGene00021812,16,389,405
WBGene00021813,104,2003,2107
WBGene00021814,12,55,67
WBGene00021815,82,1474,1556
WBGene00021816,101,1879,1980
WBGene00021817,35,278,313
WBGene00021818,482,5119,5601
WBGene00021820,388,595,983
WBGene00021821,0,3,3
WBGene00021822,0,0,0
WBGene00021826,210,3285,3495
WBGene00021827,60,728,788
WBGene00021828,219,835,1054
WBGene00021829,36,4440,4476
WBGene00021830,102,4190,4292
WBGene00021831,402,1591,1993
WBGene00021832,59,157,216
WBGene00021833,30,2,32
WBGene00021834,26,800,826
WBGene00021835,49,837,886
WBGene00021837,0,3,3
WBGene00021838,338,1748,2086
WBGene00021839,391,5099,5490
WBGene00021840,231,460,691
WBGene00021841,91,246,337
WBGene00021842,299,938,1237
WBGene00021843,627,4785,5412
WBGene00021844,100,3012,3112
WBGene00021845,30,3720,3750
WBGene00021846,136,542,678
WBGene00021847,152,1283,1435
WBGene00021848,48,149,197
WBGene00021849,738,14127,14865
WBGene00021850,27,92,119
WBGene00021852,47,446,493
WBGene00021853,0,61,61
WBGene00021854,265,1617,1882
WBGene00021855,105,581,686
WBGene00021856,297,854,1151
WBGene00021857,1041,6229,7270
WBGene00021858,158,82,240
WBGene00021859,4,2,6
WBGene00021860,5,11,16
WBGene00021861,2,11,13
WBGene00021862,11,3,14
WBGene00021863,119,487,606
WBGene00021864,56,343,399
WBGene00021865,9,10,19
WBGene00021866,75,762,837
WBGene00021867,117,1240,1357
WBGene00021868,189,2247,2436
WBGene00021869,6,64,70
WBGene00021870,77,821,898
WBGene00021871,48,156,204
WBGene00021872,0,133,133
WBGene00021873,1,1,2
WBGene00021875,505,4628,5133
WBGene00021876,390,1502,1892
WBGene00021877,123,97,220
WBGene00021878,11,6,17
WBGene00021879,2,50,52
WBGene00021880,0,0,0
WBGene00021881,100,214,314
WBGene00021882,737,1144,1881
WBGene00021883,143,5519,5662
WBGene00021884,0,315,315
WBGene00021887,26,100,126
WBGene00021888,210,5946,6156
WBGene00021890,696,5612,6308
WBGene00021891,0,8,8
WBGene00021892,12,3,15
WBGene00021893,1812,3830,5642
WBGene00021894,822,7845,8667
WBGene00021895,9,8,17
WBGene00021897,146,371,517
WBGene00021898,16,262,278
WBGene00021899,461,6431,6892
WBGene00021900,107,2929,3036
WBGene00021901,24,1950,1974
WBGene00021902,91,470,561
WBGene00021903,41,1068,1109
WBGene00021904,31,603,634
WBGene00021905,142,461,603
WBGene00021906,198,850,1048
WBGene00021907,4,1,5
WBGene00021908,1,8,9
WBGene00021909,35,1207,1242
WBGene00021910,362,888,1250
WBGene00021911,7,30,37
WBGene00021912,81,434,515
WBGene00021913,56,1057,1113
WBGene00021914,163,283,446
WBGene00021915,225,1046,1271
WBGene00021916,3,37,40
WBGene00021917,9,239,248
WBGene00021918,29,1731,1760
WBGene00021919,19,133,152
WBGene00021920,363,3658,4021
WBGene00021921,1255,3042,4297
WBGene00021922,48,1915,1963
WBGene00021923,131,418,549
WBGene00021925,133,559,692
WBGene00021926,196,1859,2055
WBGene00021927,23,370,393
WBGene00021928,11,363,374
WBGene00021929,33,1520,1553
WBGene00021930,353,7324,7677
WBGene00021931,115,242,357
WBGene00021932,72,724,796
WBGene00021933,27,321,348
WBGene00021934,185,4347,4532
WBGene00021935,117,574,691
WBGene00021936,655,1881,2536
WBGene00021938,83,1660,1743
WBGene00021939,59,41,100
WBGene00021941,46,174,220
WBGene00021942,27,270,297
WBGene00021943,176,2289,2465
WBGene00021945,81,348,429
WBGene00021947,6,42,48
WBGene00021948,411,1615,2026
WBGene00021949,5,12,17
WBGene00021950,38,395,433
WBGene00021951,14,36,50
WBGene00021952,303,5342,5645
WBGene00021953,12,17,29
WBGene00021956,56,2038,2094
WBGene00021957,1,1,2
WBGene00021958,0,3,3
WBGene00021959,435,6561,6996
WBGene00021960,205,4894,5099
WBGene00021961,0,0,0
WBGene00021963,40,200,240
WBGene00021964,6,0,6
WBGene00021965,48,399,447
WBGene00021966,4,4,8
WBGene00021967,2,4,6
WBGene00021968,28,32,60
WBGene00021969,0,2,2
WBGene00021970,20,6,26
WBGene00021972,84,552,636
WBGene00021973,237,1804,2041
WBGene00021974,121,1508,1629
WBGene00021975,43,473,516
WBGene00021976,30,353,383
WBGene00021977,12,161,173
WBGene00021978,1,53,54
WBGene00021979,17,1173,1190
WBGene00021980,234,665,899
WBGene00021981,72,3952,4024
WBGene00021983,91,1331,1422
WBGene00021984,80,515,595
WBGene00021985,32,105,137
WBGene00021986,126,1081,1207
WBGene00021987,4,1,5
WBGene00021988,0,0,0
WBGene00021992,3,0,3
WBGene00021993,0,15,15
WBGene00021994,10,70,80
WBGene00021996,3,4,7
WBGene00021997,0,0,0
WBGene00021998,3,9,12
WBGene00021999,4,2,6
WBGene00022000,0,0,0
WBGene00022002,0,3,3
WBGene00022003,0,0,0
WBGene00022004,21,269,290
WBGene00022005,0,1,1
WBGene00022006,0,0,0
WBGene00022007,0,0,0
WBGene00022008,0,0,0
WBGene00022010,186,1566,1752
WBGene00022011,1,30,31
WBGene00022012,1,10,11
WBGene00022013,109,127,236
WBGene00022014,269,397,666
WBGene00022015,410,1955,2365
WBGene00022016,4,10,14
WBGene00022018,12,293,305
WBGene00022019,437,2396,2833
WBGene00022020,0,14,14
WBGene00022021,356,3676,4032
WBGene00022022,29,949,978
WBGene00022024,3,139,142
WBGene00022025,116,1634,1750
WBGene00022026,296,1842,2138
WBGene00022027,304,4573,4877
WBGene00022028,1,1,2
WBGene00022029,114,2217,2331
WBGene00022030,3,8,11
WBGene00022031,97,752,849
WBGene00022032,7,4,11
WBGene00022033,87,1840,1927
WBGene00022034,41,571,612
WBGene00022035,47,46,93
WBGene00022036,40,138,178
WBGene00022037,124,1377,1501
WBGene00022038,83,1271,1354
WBGene00022039,7,37,44
WBGene00022040,9,15,24
WBGene00022042,4130,105582,109712
WBGene00022043,21,795,816
WBGene00022044,28,1386,1414
WBGene00022045,472,3606,4078
WBGene00022046,9,19673,19682
WBGene00022047,3,135,138
WBGene00022048,1328,16268,17596
WBGene00022051,177,634,811
WBGene00022052,75,552,627
WBGene00022053,829,11968,12797
WBGene00022054,70,446,516
WBGene00022055,25,375,400
WBGene00022056,123,337,460
WBGene00022057,61,1414,1475
WBGene00022059,1247,1911,3158
WBGene00022060,9,726,735
WBGene00022061,69,51,120
WBGene00022062,36,72,108
WBGene00022063,119,1281,1400
WBGene00022064,2,1,3
WBGene00022066,0,9,9
WBGene00022067,269,748,1017
WBGene00022069,375,7542,7917
WBGene00022070,1,16,17
WBGene00022071,21,77,98
WBGene00022072,1662,23594,25256
WBGene00022073,89,592,681
WBGene00022074,277,1259,1536
WBGene00022075,399,7432,7831
WBGene00022076,8,10,18
WBGene00022077,140,1266,1406
WBGene00022078,904,2283,3187
WBGene00022083,4,4,8
WBGene00022086,31,47,78
WBGene00022087,781,1168,1949
WBGene00022089,1320,50846,52166
WBGene00022090,4,8,12
WBGene00022092,248,2819,3067
WBGene00022093,836,13162,13998
WBGene00022094,6,0,6
WBGene00022095,0,0,0
WBGene00022096,0,5,5
WBGene00022097,1,0,1
WBGene00022099,300,4320,4620
WBGene00022100,585,1280,1865
WBGene00022101,49,202,251
WBGene00022102,31,34,65
WBGene00022103,197,549,746
WBGene00022104,301,369,670
WBGene00022106,160,362,522
WBGene00022107,54,1121,1175
WBGene00022108,8,19,27
WBGene00022110,5,145,150
WBGene00022111,0,175,175
WBGene00022112,14,34,48
WBGene00022113,49,156,205
WBGene00022114,165,14034,14199
WBGene00022115,184,1692,1876
WBGene00022116,101,303,404
WBGene00022117,352,366,718
WBGene00022118,134,751,885
WBGene00022119,32,3894,3926
WBGene00022121,252,683,935
WBGene00022122,121,15948,16069
WBGene00022123,66,325,391
WBGene00022124,192,387,579
WBGene00022125,78,665,743
WBGene00022126,96,474,570
WBGene00022127,25,11307,11332
WBGene00022128,103,869,972
WBGene00022129,53,505,558
WBGene00022130,18,68,86
WBGene00022131,114,645,759
WBGene00022133,4,0,4
WBGene00022134,706,3189,3895
WBGene00022138,464,669,1133
WBGene00022139,315,1022,1337
WBGene00022140,26,14,40
WBGene00022141,21,1083,1104
WBGene00022142,19,18,37
WBGene00022143,0,8,8
WBGene00022144,92,11416,11508
WBGene00022145,12,16,28
WBGene00022146,52,2093,2145
WBGene00022148,1031,2624,3655
WBGene00022149,235,12931,13166
WBGene00022150,27,2476,2503
WBGene00022152,255,1013,1268
WBGene00022153,293,868,1161
WBGene00022154,20,276,296
WBGene00022155,60,615,675
WBGene00022156,4,31,35
WBGene00022157,5,2,7
WBGene00022158,62,609,671
WBGene00022159,279,2751,3030
WBGene00022160,19,435,454
WBGene00022161,18,394,412
WBGene00022162,0,0,0
WBGene00022165,99,452,551
WBGene00022166,177,1346,1523
WBGene00022167,261,603,864
WBGene00022168,361,1000,1361
WBGene00022169,308,3591,3899
WBGene00022170,3325,51984,55309
WBGene00022171,25,613,638
WBGene00022172,56,130,186
WBGene00022173,227,2484,2711
WBGene00022174,145,498,643
WBGene00022175,96,477,573
WBGene00022176,308,1497,1805
WBGene00022177,7,13,20
WBGene00022178,16,90,106
WBGene00022179,29,16,45
WBGene00022180,148,2729,2877
WBGene00022181,21,88,109
WBGene00022182,333,1848,2181
WBGene00022185,150,1372,1522
WBGene00022188,106,1285,1391
WBGene00022189,1,3,4
WBGene00022190,16,338,354
WBGene00022191,40,242,282
WBGene00022192,104,1363,1467
WBGene00022193,44,674,718
WBGene00022194,330,9250,9580
WBGene00022195,150,550,700
WBGene00022196,18,361,379
WBGene00022197,27,94,121
WBGene00022198,52,227,279
WBGene00022199,80,6509,6589
WBGene00022200,25,95,120
WBGene00022201,69,1346,1415
WBGene00022202,178,2912,3090
WBGene00022203,18,377,395
WBGene00022206,44,108,152
WBGene00022207,1179,15,1194
WBGene00022209,30,2,32
WBGene00022210,3,0,3
WBGene00022213,34,47,81
WBGene00022215,0,8,8
WBGene00022216,1,4,5
WBGene00022217,1,1,2
WBGene00022218,1,1,2
WBGene00022219,322,679,1001
WBGene00022221,9,107,116
WBGene00022223,5,1,6
WBGene00022224,0,3,3
WBGene00022225,0,10,10
